"","x"
"5614","CD4 Naive"
"5615","Eryth"
"5616","B naive kappa"
"5617","CD4 Naive"
"5618","B naive kappa"
"5619","CD4 Naive"
"5620","CD8 TEM_2"
"5621","CD4 Naive"
"5622","dnT_2"
"5623","Eryth"
"5624","B naive kappa"
"5625","CD8 TEM_6"
"5626","CD4 Naive"
"5627","B naive kappa"
"5628","CD4 Naive"
"5629","CD4 Naive"
"5630","CD4 Naive"
"5631","CD4 Naive"
"5632","CD4 Naive"
"5633","CD16 Mono"
"5634","B naive kappa"
"5635","B naive kappa"
"5636","Eryth"
"5637","B naive kappa"
"5638","Eryth"
"5639","CD4 Naive"
"5640","MAIT"
"5641","CD4 Naive"
"5642","CD8 TEM_6"
"5643","CD4 Naive"
"5644","Eryth"
"5645","CD4 TCM_1"
"5646","CD4 Naive"
"5647","NK_2"
"5648","B intermediate kappa"
"5649","cDC2_2"
"5650","CD4 Naive"
"5651","CD4 Naive"
"5652","CD4 Naive"
"5653","CD8 TEM_6"
"5654","ILC"
"5655","CD4 Naive"
"5656","CD4 Naive"
"5657","CD4 Naive"
"5658","cDC2_2"
"5659","B naive kappa"
"5660","Platelet"
"5661","CD8 TEM_1"
"5662","B naive kappa"
"5663","B naive kappa"
"5664","B naive kappa"
"5665","CD4 Naive"
"5666","B naive kappa"
"5667","NK_2"
"5668","CD4 TCM_1"
"5669","CD4 Naive"
"5670","CD4 Naive"
"5671","CD4 Naive"
"5672","CD8 Naive"
"5673","cDC2_2"
"5674","MAIT"
"5675","CD4 Naive"
"5676","B naive kappa"
"5677","Eryth"
"5678","CD4 Naive"
"5679","CD8 TEM_6"
"5680","CD14 Mono"
"5681","CD8 Naive"
"5682","CD8 TEM_2"
"5683","CD8 TEM_2"
"5684","CD4 Naive"
"5685","CD8 Naive"
"5686","CD8 Naive"
"5687","B intermediate kappa"
"5688","B naive kappa"
"5689","B naive kappa"
"5690","B memory kappa"
"5691","B naive kappa"
"5692","CD4 Naive"
"5693","CD4 Naive"
"5694","B naive kappa"
"5695","CD4 Naive"
"5696","CD4 Naive"
"5697","NK_CD56bright"
"5698","CD4 Naive"
"5699","B naive kappa"
"5700","CD4 Naive"
"5701","CD4 Naive"
"5702","CD8 TEM_6"
"5703","Treg Memory"
"5704","CD4 Naive"
"5705","CD4 Naive"
"5706","B naive kappa"
"5707","B intermediate kappa"
"5708","CD4 Naive"
"5709","CD4 Naive"
"5710","CD4 Naive"
"5711","CD4 Naive"
"5712","B naive kappa"
"5713","B naive kappa"
"5714","B naive kappa"
"5715","CD4 TCM_3"
"5716","MAIT"
"5717","CD4 Naive"
"5718","CD8 TEM_6"
"5719","CD8 Naive"
"5720","CD4 Naive"
"5721","CD4 Naive"
"5722","B naive kappa"
"5723","B naive kappa"
"5724","CD8 TEM_2"
"5725","pDC"
"5726","CD4 TCM_1"
"5727","B naive kappa"
"5728","CD8 TEM_6"
"5729","CD8 TEM_6"
"5730","CD4 Naive"
"5731","Platelet"
"5732","CD8 TEM_2"
"5733","MAIT"
"5734","CD8 Naive"
"5735","Treg Memory"
"5736","NK_2"
"5737","CD4 Naive"
"5738","CD8 TEM_6"
"5739","CD4 Naive"
"5740","CD4 Naive"
"5741","B naive kappa"
"5742","NK_2"
"5743","CD4 Naive"
"5744","CD4 Naive"
"5745","Eryth"
"5746","CD4 Naive"
"5747","CD4 Naive"
"5748","CD4 Naive"
"5749","CD4 Naive"
"5750","CD4 Naive"
"5751","CD4 Naive"
"5752","CD4 TCM_1"
"5753","CD4 TCM_3"
"5754","CD8 TEM_2"
"5755","CD4 Naive"
"5756","CD8 TEM_2"
"5757","CD4 Naive"
"5758","CD8 TEM_1"
"5759","CD4 Naive"
"5760","CD8 TEM_6"
"5761","CD4 TCM_1"
"5762","NK_2"
"5763","CD4 Naive"
"5764","CD4 Naive"
"5765","CD4 Naive"
"5766","CD4 Naive"
"5767","CD8 TEM_1"
"5768","CD8 TEM_2"
"5769","CD8 Naive"
"5770","CD4 Naive"
"5771","CD4 Naive"
"5772","CD8 TEM_6"
"5773","CD8 Naive"
"5774","CD4 Naive"
"5775","B naive kappa"
"5776","CD8 Naive"
"5777","CD4 Naive"
"5778","Eryth"
"5779","CD4 Naive"
"5780","CD4 Naive"
"5781","CD8 TEM_2"
"5782","CD8 TEM_6"
"5783","CD4 Naive"
"5784","CD4 Naive"
"5785","CD8 Naive"
"5786","CD8 TEM_2"
"5787","CD4 TCM_3"
"5788","CD8 TEM_1"
"5789","CD4 Naive"
"5790","CD4 Naive"
"5791","B naive kappa"
"5792","CD8 Naive"
"5793","CD4 TCM_1"
"5794","CD4 TCM_3"
"5795","CD14 Mono"
"5796","CD4 TEM_1"
"5797","CD8 Naive"
"5798","CD8 TEM_6"
"5799","CD4 Naive"
"5800","CD4 Naive"
"5801","CD4 Naive"
"5802","Treg Memory"
"5803","CD4 Naive"
"5804","CD4 Naive"
"5805","CD4 Naive"
"5806","NK_2"
"5807","CD4 Naive"
"5808","CD4 Naive"
"5809","dnT_2"
"5810","B naive kappa"
"5811","CD8 TEM_2"
"5812","B naive kappa"
"5813","CD4 Naive"
"5814","CD4 Naive"
"5815","CD8 Naive"
"5816","B intermediate kappa"
"5817","pDC"
"5818","CD4 Naive"
"5819","CD4 Naive"
"5820","CD8 Naive"
"5821","B naive kappa"
"5822","CD4 Naive"
"5823","CD4 Naive"
"5824","CD4 Naive"
"5825","CD4 Naive"
"5826","CD4 Naive"
"5827","ILC"
"5828","CD4 Naive"
"5829","CD4 Naive"
"5830","CD8 TEM_2"
"5831","B naive kappa"
"5832","CD4 Naive"
"5833","CD8 Naive"
"5834","CD4 TCM_1"
"5835","CD4 Naive"
"5836","CD8 Naive"
"5837","CD8 Naive"
"5838","Eryth"
"5839","CD4 Naive"
"5840","CD4 Naive"
"5841","MAIT"
"5842","CD14 Mono"
"5843","CD8 TEM_2"
"5844","pDC"
"5845","Eryth"
"5846","CD4 TCM_1"
"5847","CD8 TEM_6"
"5848","CD8 TEM_2"
"5849","CD4 Naive"
"5850","CD4 Naive"
"5851","CD4 Naive"
"5852","CD4 Naive"
"5853","CD4 TCM_1"
"5854","Eryth"
"5855","CD4 TCM_1"
"5856","CD4 TCM_1"
"5857","CD4 TCM_1"
"5858","B intermediate kappa"
"5859","NK_2"
"5860","CD8 TEM_1"
"5861","CD4 Naive"
"5862","CD4 Naive"
"5863","B intermediate kappa"
"5864","NK_2"
"5865","dnT_2"
"5866","CD8 Naive"
"5867","CD4 TCM_1"
"5868","CD4 Naive"
"5869","CD4 TCM_1"
"5870","Eryth"
"5871","B naive kappa"
"5872","CD4 Naive"
"5873","MAIT"
"5874","B naive kappa"
"5875","CD4 Naive"
"5876","CD4 Naive"
"5877","Platelet"
"5878","CD8 TEM_2"
"5879","CD4 Naive"
"5880","Eryth"
"5881","CD4 Naive"
"5882","Platelet"
"5883","pDC"
"5884","CD4 Naive"
"5885","CD4 Naive"
"5886","NK_2"
"5887","Eryth"
"5888","CD8 Naive"
"5889","pDC"
"5890","CD4 TCM_1"
"5891","CD4 Naive"
"5892","B naive kappa"
"5893","B naive kappa"
"5894","CD4 Naive"
"5895","CD8 TEM_2"
"5896","CD8 Naive"
"5897","B naive kappa"
"5898","CD4 Naive"
"5899","NK_2"
"5900","Eryth"
"5901","CD4 TCM_3"
"5902","NK_2"
"5903","CD4 Naive"
"5904","Eryth"
"5905","CD4 Naive"
"5906","CD4 Naive"
"5907","B naive kappa"
"5908","CD4 Naive"
"5909","B naive kappa"
"5910","Eryth"
"5911","CD4 Naive"
"5912","CD8 Naive"
"5913","CD4 Naive"
"5914","CD8 TEM_1"
"5915","B naive kappa"
"5916","Eryth"
"5917","NK_2"
"5918","NK_2"
"5919","CD4 TCM_1"
"5920","CD4 Naive"
"5921","Eryth"
"5922","B naive kappa"
"5923","NK_2"
"5924","CD8 Naive"
"5925","CD8 Naive"
"5926","pDC"
"5927","CD8 Naive"
"5928","Platelet"
"5929","Eryth"
"5930","B intermediate kappa"
"5931","NK_2"
"5932","CD4 Naive"
"5933","CD8 TEM_2"
"5934","CD4 Naive"
"5935","MAIT"
"5936","CD4 Naive"
"5937","CD8 TEM_6"
"5938","CD4 Naive"
"5939","CD4 TCM_1"
"5940","CD4 Naive"
"5941","Platelet"
"5942","CD8 Naive"
"5943","B naive kappa"
"5944","Eryth"
"5945","Platelet"
"5946","CD14 Mono"
"5947","CD8 Naive"
"5948","B naive kappa"
"5949","CD8 TEM_2"
"5950","MAIT"
"5951","B intermediate kappa"
"5952","Eryth"
"5953","CD8 TEM_2"
"5954","CD8 TEM_6"
"5955","Eryth"
"5956","MAIT"
"5957","CD8 Naive"
"5958","CD4 TCM_1"
"5959","CD8 Naive"
"5960","CD8 TEM_1"
"5961","NK_2"
"5962","CD4 Naive"
"5963","ILC"
"5964","Eryth"
"5965","CD14 Mono"
"5966","Eryth"
"5967","MAIT"
"5968","Eryth"
"5969","Platelet"
"5970","Eryth"
"5971","Eryth"
"5972","pDC"
"5973","ILC"
"5974","CD4 Naive"
"5975","CD4 Naive"
"5976","CD8 TEM_1"
"5977","CD4 TEM_2"
"5978","Eryth"
"5979","pDC"
"5980","CD8 TEM_2"
"5981","B naive kappa"
"5982","B naive kappa"
"5983","CD8 TEM_6"
"5984","B naive kappa"
"5985","CD4 TCM_1"
"5986","CD4 TEM_2"
"5987","CD4 Naive"
"5988","CD4 Naive"
"5989","Eryth"
"5990","CD8 TEM_2"
"5991","dnT_2"
"5992","CD4 Naive"
"5993","B naive kappa"
"5994","Eryth"
"5995","B naive kappa"
"5996","CD4 TCM_1"
"5997","NK_2"
"5998","B naive kappa"
"5999","CD4 Naive"
"6000","B naive kappa"
"6001","B naive kappa"
"6002","CD4 TCM_1"
"6003","CD4 Naive"
"6004","CD4 Naive"
"6005","CD4 Naive"
"6006","CD4 Naive"
"6007","CD8 Naive"
"6008","CD4 Naive"
"6009","CD4 TCM_3"
"6010","CD4 TCM_1"
"6011","B naive kappa"
"6012","CD4 Naive"
"6013","CD4 TCM_3"
"6014","CD4 Naive"
"6015","CD4 Naive"
"6016","CD4 Naive"
"6017","CD4 Naive"
"6018","CD4 Naive"
"6019","CD4 Naive"
"6020","CD4 Naive"
"6021","CD4 TCM_1"
"6022","CD4 TCM_1"
"6023","CD4 Naive"
"6024","CD8 TEM_6"
"6025","CD4 TCM_3"
"6026","CD4 Naive"
"6027","CD8 Naive"
"6028","CD4 Naive"
"6029","CD4 Naive"
"6030","CD4 TCM_1"
"6031","Eryth"
"6032","CD4 Naive"
"6033","CD4 Naive"
"6034","B naive kappa"
"6035","B naive kappa"
"6036","CD4 TCM_1"
"6037","CD4 Naive"
"6038","CD4 TCM_1"
"6039","CD4 TCM_1"
"6040","Eryth"
"6041","CD4 Naive"
"6042","CD4 Naive"
"6043","CD4 Naive"
"6044","CD8 TEM_6"
"6045","Platelet"
"6046","CD8 Naive"
"6047","CD4 Naive"
"6048","CD4 Naive"
"6049","NK_2"
"6050","B naive kappa"
"6051","CD4 Naive"
"6052","B naive kappa"
"6053","B naive kappa"
"6054","CD4 Naive"
"6055","CD8 Naive"
"6056","CD4 Naive"
"6057","CD4 TCM_1"
"6058","CD8 Naive"
"6059","CD4 Naive"
"6060","B naive kappa"
"6061","CD8 Naive"
"6062","CD4 Naive"
"6063","CD4 Naive"
"6064","ILC"
"6065","CD4 Naive"
"6066","CD4 TCM_1"
"6067","CD4 Naive"
"6068","NK_2"
"6069","CD4 Naive"
"6070","CD4 TCM_1"
"6071","CD4 Naive"
"6072","CD8 Naive"
"6073","Eryth"
"6074","CD8 TEM_1"
"6075","CD4 TCM_1"
"6076","CD4 Naive"
"6077","CD4 Naive"
"6078","CD4 TCM_3"
"6079","ILC"
"6080","CD4 Naive"
"6081","CD8 TEM_2"
"6082","CD4 Naive"
"6083","MAIT"
"6084","CD4 Naive"
"6085","CD4 TEM_2"
"6086","dnT_2"
"6087","B naive kappa"
"6088","CD4 Naive"
"6089","CD4 Naive"
"6090","CD8 Naive"
"6091","CD8 Naive"
"6092","CD4 Naive"
"6093","CD4 TCM_1"
"6094","ILC"
"6095","CD8 Naive"
"6096","CD4 Naive"
"6097","CD4 Naive"
"6098","CD8 TEM_6"
"6099","Platelet"
"6100","CD8 TEM_2"
"6101","Eryth"
"6102","Platelet"
"6103","Eryth"
"6104","CD4 Naive"
"6105","CD4 Naive"
"6106","Eryth"
"6107","Platelet"
"6108","NK_2"
"6109","Eryth"
"6110","CD4 Naive"
"6111","pDC"
"6112","CD4 Naive"
"6113","Eryth"
"6114","CD4 Naive"
"6115","CD4 Naive"
"6116","CD8 Naive"
"6117","B naive kappa"
"6118","CD4 Naive"
"6119","CD16 Mono"
"6120","CD4 Naive"
"6121","CD4 Naive"
"6122","CD4 Naive"
"6123","pDC"
"6124","CD4 Naive"
"6125","CD8 Naive"
"6126","CD4 Naive"
"6127","CD4 TCM_1"
"6128","CD4 Naive"
"6129","CD4 Naive"
"6130","NK_2"
"6131","CD4 TEM_2"
"6132","CD4 Naive"
"6133","CD4 TCM_3"
"6134","CD8 TEM_2"
"6135","CD4 Naive"
"6136","CD4 Naive"
"6137","CD4 Naive"
"6138","CD4 Naive"
"6139","Treg Memory"
"6140","Platelet"
"6141","CD4 Naive"
"6142","CD4 Naive"
"6143","CD4 TCM_3"
"6144","CD4 TCM_1"
"6145","CD4 Naive"
"6146","Eryth"
"6147","B naive kappa"
"6148","CD4 Naive"
"6149","B naive kappa"
"6150","CD4 Naive"
"6151","NK_CD56bright"
"6152","CD4 Naive"
"6153","B naive kappa"
"6154","CD4 Naive"
"6155","CD4 Naive"
"6156","CD4 Naive"
"6157","CD8 Naive"
"6158","NK_2"
"6159","CD4 TCM_1"
"6160","NK_2"
"6161","CD4 Naive"
"6162","CD4 Naive"
"6163","CD4 Naive"
"6164","B naive kappa"
"6165","CD8 TEM_1"
"6166","B naive kappa"
"6167","B naive kappa"
"6168","CD8 TEM_2"
"6169","B naive kappa"
"6170","pDC"
"6171","CD4 TEM_2"
"6172","CD4 Naive"
"6173","CD16 Mono"
"6174","CD4 TCM_1"
"6175","CD8 TEM_1"
"6176","CD4 TEM_2"
"6177","B naive kappa"
"6178","CD8 Naive"
"6179","ILC"
"6180","CD4 TCM_3"
"6181","CD4 Naive"
"6182","CD4 TCM_1"
"6183","CD4 Naive"
"6184","Eryth"
"6185","B naive kappa"
"6186","B naive kappa"
"6187","CD4 Naive"
"6188","CD4 Naive"
"6189","CD4 Naive"
"6190","CD4 Naive"
"6191","Eryth"
"6192","CD8 TEM_6"
"6193","NK_2"
"6194","CD4 Naive"
"6195","CD4 Naive"
"6196","Eryth"
"6197","dnT_2"
"6198","NK_2"
"6199","CD16 Mono"
"6200","CD4 TCM_3"
"6201","Eryth"
"6202","CD4 Naive"
"6203","B naive kappa"
"6204","CD4 Naive"
"6205","CD8 Naive"
"6206","CD4 TCM_1"
"6207","Platelet"
"6208","Eryth"
"6209","CD4 Naive"
"6210","CD4 Naive"
"6211","B naive kappa"
"6212","CD4 Naive"
"6213","CD4 Naive"
"6214","CD8 TEM_6"
"6215","B memory kappa"
"6216","Platelet"
"6217","NK_2"
"6218","CD4 Naive"
"6219","CD14 Mono"
"6220","CD8 TEM_2"
"6221","NK_2"
"6222","CD4 Naive"
"6223","CD4 Naive"
"6224","CD8 Naive"
"6225","B naive kappa"
"6226","CD8 TEM_1"
"6227","CD4 Naive"
"6228","CD8 Naive"
"6229","CD8 Naive"
"6230","B naive kappa"
"6231","B naive kappa"
"6232","B naive kappa"
"6233","B naive kappa"
"6234","pDC"
"6235","CD8 TEM_6"
"6236","CD4 Naive"
"6237","Platelet"
"6238","CD8 TEM_1"
"6239","NK_2"
"6240","CD4 Naive"
"6241","CD4 TCM_1"
"6242","CD4 Naive"
"6243","Platelet"
"6244","B naive kappa"
"6245","B naive kappa"
"6246","CD4 Naive"
"6247","CD4 Naive"
"6248","CD4 Naive"
"6249","ILC"
"6250","CD4 Naive"
"6251","NK_2"
"6252","CD4 Naive"
"6253","CD4 TEM_2"
"6254","B naive kappa"
"6255","CD4 Naive"
"6256","CD4 Naive"
"6257","CD4 Naive"
"6258","CD4 Naive"
"6259","CD4 Naive"
"6260","CD8 TEM_2"
"6261","CD4 Naive"
"6262","dnT_2"
"6263","CD8 Naive"
"6264","NK_2"
"6265","CD4 TCM_1"
"6266","CD4 Naive"
"6267","CD4 TCM_1"
"6268","NK_2"
"6269","CD8 Naive"
"6270","CD16 Mono"
"6271","Eryth"
"6272","CD4 Naive"
"6273","CD8 Naive"
"6274","CD4 Naive"
"6275","CD4 Naive"
"6276","CD4 Naive"
"6277","CD4 TCM_1"
"6278","CD4 TCM_1"
"6279","CD4 TEM_2"
"6280","Eryth"
"6281","B naive kappa"
"6282","CD8 TEM_2"
"6283","NK_2"
"6284","CD4 Naive"
"6285","CD4 Naive"
"6286","CD8 TEM_2"
"6287","CD8 Naive"
"6288","CD4 Naive"
"6289","CD4 TCM_1"
"6290","CD4 TCM_3"
"6291","NK_2"
"6292","NK_2"
"6293","CD8 TEM_2"
"6294","CD4 Naive"
"6295","MAIT"
"6296","CD8 TEM_6"
"6297","CD4 TCM_1"
"6298","CD4 Naive"
"6299","CD4 TCM_2"
"6300","CD8 TEM_2"
"6301","CD4 TCM_1"
"6302","CD4 TCM_1"
"6303","CD8 TEM_2"
"6304","B naive kappa"
"6305","CD4 Naive"
"6306","NK_2"
"6307","CD8 Naive"
"6308","CD4 TCM_3"
"6309","CD8 TEM_6"
"6310","CD4 Naive"
"6311","pDC"
"6312","CD4 Naive"
"6313","Platelet"
"6314","CD4 Naive"
"6315","MAIT"
"6316","dnT_2"
"6317","CD4 Naive"
"6318","CD4 Naive"
"6319","Platelet"
"6320","CD4 TCM_1"
"6321","CD4 Naive"
"6322","CD8 TEM_2"
"6323","CD4 Naive"
"6324","CD4 Naive"
"6325","CD4 TEM_1"
"6326","Eryth"
"6327","CD4 Naive"
"6328","CD4 Naive"
"6329","CD4 Naive"
"6330","CD4 Naive"
"6331","CD8 Naive"
"6332","CD4 Naive"
"6333","CD4 Naive"
"6334","CD4 Naive"
"6335","CD4 Naive"
"6336","pDC"
"6337","CD8 Naive"
"6338","CD8 Naive"
"6339","CD8 TEM_2"
"6340","CD16 Mono"
"6341","B naive kappa"
"6342","CD8 TEM_6"
"6343","CD8 TEM_2"
"6344","B naive kappa"
"6345","CD4 Naive"
"6346","CD4 Naive"
"6347","CD8 Naive"
"6348","Eryth"
"6349","Platelet"
"6350","CD16 Mono"
"6351","CD4 Naive"
"6352","CD8 TEM_2"
"6353","CD8 TEM_6"
"6354","CD4 Naive"
"6355","Eryth"
"6356","NK_2"
"6357","CD4 Naive"
"6358","NK_2"
"6359","CD4 Naive"
"6360","MAIT"
"6361","CD4 Naive"
"6362","CD4 Naive"
"6363","CD8 Naive"
"6364","CD4 Naive"
"6365","CD4 Naive"
"6366","CD4 TCM_1"
"6367","CD4 Naive"
"6368","CD4 Naive"
"6369","CD4 Naive"
"6370","CD4 Naive"
"6371","CD4 Naive"
"6372","Eryth"
"6373","Eryth"
"6374","Eryth"
"6375","B naive kappa"
"6376","CD4 Naive"
"6377","MAIT"
"6378","Platelet"
"6379","CD4 Naive"
"6380","CD4 Naive"
"6381","CD8 TEM_2"
"6382","NK_2"
"6383","Platelet"
"6384","Eryth"
"6385","CD8 Naive"
"6386","CD4 Naive"
"6387","CD8 TEM_1"
"6388","CD4 Naive"
"6389","Eryth"
"6390","CD4 Naive"
"6391","CD8 Naive"
"6392","CD4 Naive"
"6393","MAIT"
"6394","CD8 TEM_2"
"6395","CD8 Naive"
"6396","CD4 Naive"
"6397","B naive kappa"
"6398","CD4 Naive"
"6399","CD4 Naive"
"6400","CD4 Naive"
"6401","pDC"
"6402","Eryth"
"6403","CD4 TCM_1"
"6404","CD4 Naive"
"6405","CD4 Naive"
"6406","Eryth"
"6407","CD4 TCM_3"
"6408","CD4 Naive"
"6409","CD4 Naive"
"6410","Eryth"
"6411","CD4 TCM_1"
"6412","CD4 Naive"
"6413","dnT_2"
"6414","CD8 TEM_2"
"6415","CD4 Naive"
"6416","CD4 TCM_1"
"6417","CD4 Naive"
"6418","CD8 TEM_6"
"6419","Eryth"
"6420","Eryth"
"6421","CD4 Naive"
"6422","B naive kappa"
"6423","CD4 Naive"
"6424","CD8 TEM_2"
"6425","CD8 TEM_6"
"6426","CD4 TCM_1"
"6427","Platelet"
"6428","CD4 Naive"
"6429","CD8 TEM_2"
"6430","CD8 TEM_2"
"6431","CD8 TEM_6"
"6432","CD4 Naive"
"6433","CD4 Naive"
"6434","CD4 Naive"
"6435","CD8 TEM_2"
"6436","CD4 Naive"
"6437","Eryth"
"6438","B naive kappa"
"6439","CD8 Naive"
"6440","Eryth"
"6441","CD4 Naive"
"6442","CD4 Naive"
"6443","CD8 Naive"
"6444","CD4 TCM_2"
"6445","CD4 Naive"
"6446","CD8 TEM_2"
"6447","CD4 Naive"
"6448","CD4 TCM_1"
"6449","CD4 Naive"
"6450","CD4 TCM_3"
"6451","CD4 Naive"
"6452","CD8 TEM_1"
"6453","CD4 Naive"
"6454","pDC"
"6455","CD8 TEM_2"
"6456","CD4 Naive"
"6457","B naive kappa"
"6458","CD8 Naive"
"6459","CD4 Naive"
"6460","CD8 Naive"
"6461","CD8 TEM_2"
"6462","CD8 Naive"
"6463","pDC"
"6464","CD8 Naive"
"6465","CD4 Naive"
"6466","CD8 TEM_6"
"6467","CD4 Naive"
"6468","Platelet"
"6469","Eryth"
"6470","CD4 TCM_1"
"6471","CD4 Naive"
"6472","CD4 Naive"
"6473","CD4 Naive"
"6474","Eryth"
"6475","CD8 Naive"
"6476","CD14 Mono"
"6477","CD8 Naive"
"6478","CD4 Naive"
"6479","CD4 Naive"
"6480","CD8 TEM_2"
"6481","Eryth"
"6482","Platelet"
"6483","B naive kappa"
"6484","CD16 Mono"
"6485","NK_2"
"6486","NK_4"
"6487","Platelet"
"6488","CD8 Naive"
"6489","CD4 Naive"
"6490","CD4 TEM_2"
"6491","ILC"
"6492","CD4 Naive"
"6493","CD4 Naive"
"6494","CD4 Naive"
"6495","CD8 TEM_2"
"6496","B naive kappa"
"6497","Eryth"
"6498","CD4 Naive"
"6499","CD4 Naive"
"6500","CD8 TEM_6"
"6501","CD8 Naive"
"6502","CD4 TCM_1"
"6503","CD8 Naive"
"6504","CD4 TCM_1"
"6505","CD4 Naive"
"6506","MAIT"
"6507","CD4 Naive"
"6508","CD16 Mono"
"6509","CD4 Naive"
"6510","B naive kappa"
"6511","Eryth"
"6512","Eryth"
"6513","Eryth"
"6514","CD16 Mono"
"6515","CD8 TEM_6"
"6516","B intermediate kappa"
"6517","pDC"
"6518","CD4 Naive"
"6519","CD4 Naive"
"6520","CD8 TEM_2"
"6521","Eryth"
"6522","CD4 Naive"
"6523","CD4 Naive"
"6524","CD4 Naive"
"6525","Eryth"
"6526","CD8 TEM_2"
"6527","CD4 Naive"
"6528","NK_2"
"6529","CD4 Naive"
"6530","CD4 Naive"
"6531","CD4 TCM_1"
"6532","Eryth"
"6533","CD4 TCM_1"
"6534","CD4 Naive"
"6535","NK_2"
"6536","B naive kappa"
"6537","CD4 Naive"
"6538","Eryth"
"6539","CD4 Naive"
"6540","pDC"
"6541","CD4 Naive"
"6542","NK_2"
"6543","CD4 Naive"
"6544","CD4 Naive"
"6545","CD4 Naive"
"6546","NK_2"
"6547","Platelet"
"6548","CD4 Naive"
"6549","CD4 Naive"
"6550","CD4 TCM_1"
"6551","NK_2"
"6552","CD4 Naive"
"6553","CD4 Naive"
"6554","CD14 Mono"
"6555","CD8 TEM_6"
"6556","CD4 Naive"
"6557","CD4 Naive"
"6558","CD8 TEM_1"
"6559","CD4 Naive"
"6560","CD4 Naive"
"6561","CD4 Naive"
"6562","CD4 TEM_2"
"6563","NK_2"
"6564","CD4 Naive"
"6565","ILC"
"6566","CD4 Naive"
"6567","CD4 Naive"
"6568","CD14 Mono"
"6569","CD4 Naive"
"6570","CD4 Naive"
"6571","pDC"
"6572","CD8 TEM_2"
"6573","B naive kappa"
"6574","NK_2"
"6575","Platelet"
"6576","CD4 Naive"
"6577","ILC"
"6578","NK_2"
"6579","CD4 TCM_1"
"6580","Eryth"
"6581","CD4 Naive"
"6582","Platelet"
"6583","B intermediate kappa"
"6584","CD4 Naive"
"6585","CD4 Naive"
"6586","cDC2_2"
"6587","B naive kappa"
