"","x"
"6134","CD8 TEM"
"6135","CD4 TCM"
"6136","CD4 Naive"
"6137","CD4 Naive"
"6138","CD4 Naive"
"6139","Treg"
"6140","Platelet"
"6141","CD4 Naive"
"6142","CD4 TCM"
"6143","CD4 TCM"
"6144","CD8 TEM"
"6145","CD4 Naive"
"6146","Eryth"
"6147","B naive"
"6148","CD4 Naive"
"6149","B naive"
"6150","CD4 TCM"
"6151","CD8 TEM"
"6152","CD4 Naive"
"6153","B naive"
"6154","CD4 Naive"
"6155","CD4 Naive"
"6156","CD4 Naive"
"6157","CD8 Naive"
"6158","NK"
"6159","CD4 TCM"
"6160","NK"
"6161","CD4 Naive"
"6162","CD4 Naive"
"6163","CD4 Naive"
"6164","B naive"
"6165","CD8 TEM"
"6166","B naive"
"6167","B naive"
"6168","CD8 TEM"
"6169","B naive"
"6170","pDC"
"6171","CD4 TCM"
"6172","CD4 Naive"
"6173","CD16 Mono"
"6174","CD4 TCM"
"6175","CD8 TEM"
"6176","CD4 TEM"
"6177","B naive"
"6178","CD8 Naive"
"6179","CD8 TEM"
"6180","CD4 TCM"
"6181","CD4 Naive"
"6182","CD4 TCM"
"6183","CD4 Naive"
"6184","Eryth"
"6185","B naive"
"6186","B naive"
"6187","CD4 Naive"
"6188","CD4 Naive"
"6189","CD4 Naive"
"6190","CD4 Naive"
"6191","Eryth"
"6192","CD8 TEM"
"6193","NK"
"6194","CD4 Naive"
"6195","CD4 Naive"
"6196","Eryth"
"6197","CD8 TEM"
"6198","NK"
"6199","CD16 Mono"
"6200","CD4 TCM"
"6201","CD4 TCM"
"6202","CD4 Naive"
"6203","B naive"
"6204","CD4 TCM"
"6205","CD8 Naive"
"6206","CD4 TCM"
"6207","Platelet"
"6208","Eryth"
"6209","CD4 Naive"
"6210","CD4 Naive"
"6211","B naive"
"6212","CD4 Naive"
"6213","CD4 Naive"
"6214","CD8 TEM"
"6215","B memory"
"6216","Platelet"
"6217","NK"
"6218","CD4 Naive"
"6219","CD14 Mono"
"6220","CD8 TEM"
"6221","NK"
"6222","CD4 Naive"
"6223","CD4 Naive"
"6224","CD8 Naive"
"6225","B naive"
"6226","CD8 TEM"
"6227","CD4 Naive"
"6228","CD8 Naive"
"6229","CD8 Naive"
"6230","B naive"
"6231","B naive"
"6232","B naive"
"6233","B naive"
"6234","pDC"
"6235","CD8 TEM"
"6236","CD4 Naive"
"6237","Platelet"
"6238","CD8 TEM"
"6239","NK"
"6240","CD4 Naive"
"6241","CD4 TCM"
"6242","CD4 Naive"
"6243","Platelet"
"6244","B naive"
"6245","B naive"
"6246","CD8 TEM"
"6247","CD4 Naive"
"6248","CD4 Naive"
"6249","ILC"
"6250","CD4 Naive"
"6251","NK"
"6252","CD4 Naive"
"6253","CD4 TEM"
"6254","B naive"
"6255","CD4 Naive"
"6256","CD4 Naive"
"6257","CD4 Naive"
"6258","CD4 Naive"
"6259","CD4 Naive"
"6260","CD8 TEM"
"6261","CD4 Naive"
"6262","dnT"
"6263","CD8 Naive"
"6264","NK"
"6265","CD4 TCM"
"6266","CD4 Naive"
"6267","CD4 TCM"
"6268","NK"
"6269","CD8 Naive"
"6270","CD16 Mono"
"6271","Eryth"
"6272","CD4 Naive"
"6273","CD8 Naive"
"6274","CD4 Naive"
"6275","CD4 Naive"
"6276","CD4 Naive"
"6277","CD4 TCM"
"6278","CD4 TCM"
"6279","CD4 TEM"
"6280","Eryth"
"6281","B naive"
"6282","CD8 TEM"
"6283","NK"
"6284","CD4 Naive"
"6285","CD4 Naive"
"6286","CD8 TEM"
"6287","CD8 Naive"
"6288","CD4 Naive"
"6289","CD4 TCM"
"6290","CD4 TCM"
"6291","NK"
"6292","NK"
"6293","CD8 TEM"
"6294","CD4 Naive"
"6295","MAIT"
"6296","CD8 TEM"
"6297","CD4 TCM"
"6298","CD4 Naive"
"6299","CD4 TCM"
"6300","CD8 TEM"
"6301","CD4 TCM"
"6302","CD4 TCM"
"6303","CD8 TEM"
"6304","B naive"
"6305","CD4 Naive"
"6306","CD8 TEM"
"6307","CD8 Naive"
"6308","CD4 TCM"
"6309","CD8 TEM"
"6310","CD4 Naive"
"6311","pDC"
"6312","CD4 Naive"
"6313","Platelet"
"6314","CD4 Naive"
"6315","MAIT"
"6316","dnT"
"6317","CD4 Naive"
"6318","CD4 Naive"
"6319","Platelet"
"6320","CD4 TCM"
"6321","CD4 Naive"
"6322","CD8 TEM"
"6323","CD4 Naive"
"6324","CD4 Naive"
"6325","CD4 TEM"
"6326","Eryth"
"6327","CD4 Naive"
"6328","CD4 Naive"
"6329","CD4 Naive"
"6330","CD4 Naive"
"6331","CD8 Naive"
"6332","CD4 Naive"
"6333","CD4 Naive"
"6334","CD4 Naive"
"6335","CD4 Naive"
"6336","pDC"
"6337","CD8 Naive"
"6338","CD8 Naive"
"6339","CD8 TEM"
"6340","CD16 Mono"
"6341","B naive"
"6342","CD8 TEM"
"6343","CD8 TEM"
"6344","B naive"
"6345","CD4 Naive"
"6346","CD4 Naive"
"6347","CD8 Naive"
"6348","Eryth"
"6349","Platelet"
"6350","CD16 Mono"
"6351","CD4 Naive"
"6352","CD8 TEM"
"6353","CD8 TEM"
"6354","CD4 Naive"
"6355","Eryth"
"6356","NK"
"6357","CD4 Naive"
"6358","NK"
"6359","CD4 Naive"
"6360","CD8 TEM"
"6361","CD4 Naive"
"6362","CD4 Naive"
"6363","CD8 Naive"
"6364","CD4 Naive"
"6365","CD4 Naive"
"6366","CD4 TCM"
"6367","CD4 Naive"
"6368","CD8 Naive"
"6369","CD4 Naive"
"6370","CD4 Naive"
"6371","CD4 TCM"
"6372","Eryth"
"6373","Eryth"
"6374","Eryth"
"6375","B naive"
"6376","CD4 Naive"
"6377","MAIT"
"6378","Platelet"
"6379","CD4 Naive"
"6380","CD4 Naive"
"6381","CD8 TEM"
"6382","NK"
"6383","Platelet"
"6384","Eryth"
"6385","CD8 Naive"
"6386","CD4 Naive"
"6387","CD8 TEM"
"6388","CD4 Naive"
"6389","Eryth"
"6390","CD4 Naive"
"6391","CD8 Naive"
"6392","CD4 Naive"
"6393","CD8 TEM"
"6394","CD8 TEM"
"6395","CD8 Naive"
"6396","CD4 Naive"
"6397","B naive"
"6398","CD4 Naive"
"6399","CD4 Naive"
"6400","CD4 Naive"
"6401","pDC"
"6402","Eryth"
"6403","CD4 TCM"
"6404","CD4 Naive"
"6405","CD4 TCM"
"6406","Eryth"
"6407","CD4 TCM"
"6408","CD4 Naive"
"6409","CD4 TCM"
"6410","Eryth"
"6411","CD4 TCM"
"6412","CD4 Naive"
"6413","dnT"
"6414","CD8 TEM"
"6415","CD4 Naive"
"6416","CD4 TCM"
"6417","CD4 Naive"
"6418","CD8 TEM"
"6419","Eryth"
"6420","Eryth"
"6421","CD4 Naive"
"6422","B naive"
"6423","CD4 Naive"
"6424","CD8 TEM"
"6425","CD8 TEM"
"6426","CD4 TCM"
"6427","Platelet"
"6428","CD4 Naive"
"6429","CD8 TEM"
"6430","CD8 TEM"
"6431","CD8 TEM"
"6432","CD4 Naive"
"6433","CD4 Naive"
"6434","CD4 Naive"
"6435","CD8 TEM"
"6436","CD4 Naive"
"6437","Eryth"
"6438","B naive"
"6439","CD8 Naive"
"6440","Eryth"
"6441","CD4 Naive"
"6442","CD4 Naive"
"6443","CD8 Naive"
"6444","CD4 TCM"
"6445","CD4 TCM"
"6446","CD8 TEM"
"6447","CD4 Naive"
"6448","CD4 TCM"
"6449","CD4 Naive"
"6450","CD4 TCM"
"6451","CD4 TCM"
"6452","CD8 TEM"
"6453","CD4 Naive"
"6454","pDC"
"6455","CD8 TEM"
"6456","CD4 Naive"
"6457","B naive"
"6458","CD8 Naive"
"6459","CD4 Naive"
"6460","CD8 Naive"
"6461","CD8 TEM"
"6462","CD8 Naive"
"6463","pDC"
"6464","CD8 Naive"
"6465","CD4 Naive"
"6466","CD8 TEM"
"6467","CD4 Naive"
"6468","Platelet"
"6469","Eryth"
"6470","CD4 TCM"
"6471","CD8 TEM"
"6472","CD4 Naive"
"6473","CD4 Naive"
"6474","Eryth"
"6475","CD8 Naive"
"6476","CD14 Mono"
"6477","CD8 Naive"
"6478","CD4 TCM"
"6479","CD8 Naive"
"6480","CD8 TEM"
"6481","Eryth"
"6482","Platelet"
"6483","B naive"
"6484","CD16 Mono"
"6485","NK"
"6486","NK"
"6487","Platelet"
"6488","CD8 Naive"
"6489","CD4 Naive"
"6490","CD4 TEM"
"6491","ILC"
"6492","CD4 Naive"
"6493","CD4 Naive"
"6494","CD4 Naive"
"6495","CD8 TEM"
"6496","B naive"
"6497","Eryth"
"6498","CD4 Naive"
"6499","CD4 Naive"
"6500","CD8 TEM"
"6501","CD8 Naive"
"6502","CD4 TCM"
"6503","CD8 Naive"
"6504","CD4 TCM"
"6505","CD4 Naive"
"6506","MAIT"
"6507","CD4 Naive"
"6508","CD16 Mono"
"6509","CD4 TCM"
"6510","B naive"
"6511","Eryth"
"6512","Eryth"
"6513","Eryth"
"6514","CD16 Mono"
"6515","CD8 TEM"
"6516","B intermediate"
"6517","pDC"
"6518","CD4 Naive"
"6519","CD4 Naive"
"6520","CD8 TEM"
"6521","Eryth"
"6522","CD4 Naive"
"6523","CD4 Naive"
"6524","CD4 Naive"
"6525","Eryth"
"6526","CD8 TEM"
"6527","CD4 Naive"
"6528","NK"
"6529","CD4 Naive"
"6530","CD4 Naive"
"6531","CD4 TCM"
"6532","Eryth"
"6533","CD4 TCM"
"6534","CD4 Naive"
"6535","NK"
"6536","B naive"
"6537","CD4 Naive"
"6538","Eryth"
"6539","CD4 Naive"
"6540","pDC"
"6541","CD4 Naive"
"6542","NK"
"6543","CD4 Naive"
"6544","CD4 Naive"
"6545","CD4 Naive"
"6546","NK"
"6547","Platelet"
"6548","CD4 Naive"
"6549","CD4 Naive"
"6550","CD4 TCM"
"6551","NK"
"6552","CD8 Naive"
"6553","CD4 Naive"
"6554","CD14 Mono"
"6555","CD8 TEM"
"6556","CD4 Naive"
"6557","CD4 Naive"
"6558","CD8 TEM"
"6559","CD4 Naive"
"6560","CD8 Naive"
"6561","CD4 Naive"
"6562","CD8 TEM"
"6563","NK"
"6564","CD4 Naive"
"6565","CD4 TCM"
"6566","CD4 Naive"
"6567","CD8 Naive"
"6568","CD14 Mono"
"6569","CD4 Naive"
"6570","CD4 Naive"
"6571","pDC"
"6572","CD8 TEM"
"6573","B naive"
"6574","NK"
"6575","Platelet"
"6576","CD4 Naive"
"6577","ILC"
"6578","NK"
"6579","CD4 TCM"
"6580","Eryth"
"6581","CD4 Naive"
"6582","Platelet"
"6583","B memory"
"6584","CD4 Naive"
"6585","CD8 Naive"
"6586","cDC2"
"6587","B naive"
