"","x"
"6774","CD4 T"
"6775","CD4 T"
"6776","CD8 T"
"6777","CD8 T"
"6778","CD4 T"
"6779","CD4 T"
"6780","Mono"
"6781","CD4 T"
"6782","CD4 T"
"6783","B"
"6784","CD4 T"
"6785","CD4 T"
"6786","CD4 T"
"6787","CD4 T"
"6788","CD4 T"
"6789","CD4 T"
"6790","CD4 T"
"6791","CD4 T"
"6792","CD8 T"
"6793","CD4 T"
"6794","CD8 T"
"6795","CD4 T"
"6796","CD4 T"
"6797","other T"
"6798","CD4 T"
"6799","CD4 T"
"6800","CD4 T"
"6801","CD4 T"
"6802","CD4 T"
"6803","CD8 T"
"6804","CD4 T"
"6805","CD8 T"
"6806","CD4 T"
"6807","CD4 T"
"6808","other T"
"6809","CD4 T"
"6810","CD4 T"
"6811","CD8 T"
"6812","CD8 T"
"6813","CD4 T"
"6814","CD4 T"
"6815","CD4 T"
"6816","CD4 T"
"6817","CD4 T"
"6818","CD4 T"
"6819","NK"
"6820","CD4 T"
"6821","CD4 T"
"6822","CD4 T"
"6823","CD4 T"
"6824","B"
"6825","CD4 T"
"6826","other T"
"6827","CD4 T"
"6828","CD4 T"
"6829","CD4 T"
"6830","CD4 T"
"6831","other T"
"6832","other T"
"6833","CD4 T"
"6834","CD4 T"
"6835","CD4 T"
"6836","CD4 T"
"6837","CD4 T"
"6838","CD4 T"
"6839","CD4 T"
"6840","CD8 T"
"6841","CD4 T"
"6842","CD8 T"
"6843","CD8 T"
"6844","CD4 T"
"6845","CD4 T"
"6846","B"
"6847","NK"
"6848","CD4 T"
"6849","CD4 T"
"6850","CD8 T"
"6851","CD4 T"
"6852","CD4 T"
"6853","CD4 T"
"6854","CD4 T"
"6855","CD4 T"
"6856","CD4 T"
"6857","DC"
"6858","CD4 T"
"6859","CD4 T"
"6860","CD8 T"
"6861","CD4 T"
"6862","NK"
"6863","CD8 T"
"6864","CD8 T"
"6865","CD8 T"
"6866","CD4 T"
"6867","CD4 T"
"6868","CD4 T"
"6869","CD8 T"
"6870","CD4 T"
"6871","CD4 T"
"6872","CD4 T"
"6873","CD4 T"
"6874","CD4 T"
"6875","CD4 T"
"6876","CD8 T"
"6877","CD8 T"
"6878","B"
"6879","other T"
"6880","CD8 T"
"6881","CD4 T"
"6882","CD4 T"
"6883","CD4 T"
"6884","CD4 T"
"6885","CD8 T"
"6886","CD4 T"
"6887","CD4 T"
"6888","CD4 T"
"6889","CD4 T"
"6890","CD4 T"
"6891","CD4 T"
"6892","CD4 T"
"6893","CD4 T"
"6894","other T"
"6895","CD8 T"
"6896","CD4 T"
"6897","CD8 T"
"6898","CD4 T"
"6899","CD8 T"
"6900","CD4 T"
"6901","other T"
"6902","CD4 T"
"6903","CD4 T"
"6904","CD4 T"
"6905","CD4 T"
"6906","CD4 T"
"6907","CD4 T"
"6908","CD4 T"
"6909","CD4 T"
"6910","CD4 T"
"6911","other T"
"6912","CD4 T"
"6913","CD4 T"
"6914","CD4 T"
"6915","CD8 T"
"6916","CD4 T"
"6917","CD4 T"
"6918","CD8 T"
"6919","CD4 T"
"6920","CD4 T"
"6921","CD4 T"
"6922","CD4 T"
"6923","CD8 T"
"6924","CD4 T"
"6925","CD4 T"
"6926","CD4 T"
"6927","CD4 T"
"6928","CD8 T"
"6929","CD4 T"
"6930","CD4 T"
"6931","CD4 T"
"6932","CD4 T"
"6933","CD4 T"
"6934","CD4 T"
"6935","CD4 T"
"6936","CD4 T"
"6937","CD8 T"
"6938","CD4 T"
"6939","CD4 T"
"6940","CD4 T"
"6941","other T"
"6942","CD4 T"
"6943","CD8 T"
"6944","CD4 T"
"6945","NK"
"6946","CD4 T"
"6947","CD4 T"
"6948","CD4 T"
"6949","other"
"6950","CD4 T"
"6951","CD4 T"
"6952","CD4 T"
"6953","CD4 T"
"6954","NK"
"6955","CD8 T"
"6956","CD8 T"
"6957","CD8 T"
"6958","other T"
"6959","CD4 T"
"6960","CD4 T"
"6961","CD4 T"
"6962","CD4 T"
"6963","CD4 T"
"6964","CD8 T"
"6965","NK"
"6966","CD8 T"
"6967","CD4 T"
"6968","CD4 T"
"6969","CD8 T"
"6970","CD4 T"
"6971","DC"
"6972","CD4 T"
"6973","CD4 T"
"6974","NK"
"6975","other T"
"6976","CD8 T"
"6977","CD4 T"
"6978","CD8 T"
"6979","other T"
"6980","CD8 T"
"6981","CD4 T"
"6982","CD4 T"
"6983","CD4 T"
"6984","CD4 T"
"6985","B"
"6986","CD4 T"
"6987","CD4 T"
"6988","CD4 T"
"6989","other T"
"6990","CD4 T"
"6991","CD8 T"
"6992","CD4 T"
"6993","CD4 T"
"6994","CD4 T"
"6995","other T"
"6996","CD4 T"
"6997","CD4 T"
"6998","CD4 T"
"6999","CD4 T"
"7000","CD4 T"
"7001","CD4 T"
"7002","CD4 T"
"7003","CD4 T"
"7004","CD8 T"
"7005","CD8 T"
"7006","CD4 T"
"7007","other T"
"7008","CD4 T"
"7009","CD8 T"
"7010","B"
"7011","CD4 T"
"7012","CD4 T"
"7013","CD4 T"
"7014","Mono"
"7015","CD4 T"
"7016","CD4 T"
"7017","NK"
"7018","CD4 T"
"7019","CD8 T"
"7020","other T"
"7021","other T"
"7022","other T"
"7023","CD4 T"
"7024","CD8 T"
"7025","CD4 T"
"7026","CD8 T"
"7027","CD4 T"
"7028","CD4 T"
"7029","CD4 T"
"7030","CD4 T"
"7031","CD4 T"
"7032","CD8 T"
"7033","CD4 T"
"7034","CD4 T"
"7035","CD8 T"
"7036","CD4 T"
"7037","CD4 T"
"7038","CD4 T"
"7039","NK"
"7040","B"
"7041","CD4 T"
"7042","other T"
"7043","other T"
"7044","CD4 T"
"7045","CD8 T"
"7046","CD4 T"
"7047","other T"
"7048","CD4 T"
"7049","CD4 T"
"7050","CD8 T"
"7051","CD8 T"
"7052","CD4 T"
"7053","CD4 T"
"7054","CD4 T"
"7055","CD4 T"
"7056","CD8 T"
"7057","CD4 T"
"7058","CD4 T"
"7059","CD4 T"
"7060","CD4 T"
"7061","CD4 T"
"7062","CD4 T"
"7063","CD4 T"
"7064","CD4 T"
"7065","CD4 T"
"7066","CD4 T"
"7067","CD4 T"
"7068","CD8 T"
"7069","CD4 T"
"7070","other T"
"7071","CD4 T"
"7072","CD4 T"
"7073","CD4 T"
"7074","CD4 T"
"7075","CD4 T"
"7076","CD4 T"
"7077","CD4 T"
"7078","CD4 T"
"7079","CD4 T"
"7080","CD4 T"
"7081","CD8 T"
"7082","CD4 T"
"7083","CD8 T"
"7084","CD4 T"
"7085","CD4 T"
"7086","CD4 T"
"7087","B"
"7088","CD4 T"
"7089","CD4 T"
"7090","CD4 T"
"7091","other T"
"7092","CD4 T"
"7093","CD4 T"
"7094","CD4 T"
"7095","CD4 T"
"7096","CD4 T"
"7097","NK"
"7098","CD4 T"
"7099","CD4 T"
"7100","CD4 T"
"7101","CD4 T"
"7102","CD4 T"
"7103","CD4 T"
"7104","CD4 T"
"7105","CD4 T"
"7106","CD4 T"
"7107","CD4 T"
"7108","CD4 T"
"7109","NK"
"7110","CD4 T"
"7111","CD4 T"
"7112","CD4 T"
"7113","CD4 T"
"7114","CD8 T"
"7115","CD4 T"
"7116","CD4 T"
"7117","CD4 T"
"7118","CD4 T"
"7119","CD4 T"
"7120","CD4 T"
"7121","CD4 T"
"7122","CD4 T"
"7123","B"
"7124","CD4 T"
"7125","CD4 T"
"7126","CD4 T"
"7127","CD4 T"
"7128","CD4 T"
"7129","CD4 T"
"7130","CD4 T"
"7131","CD4 T"
"7132","CD4 T"
"7133","CD4 T"
"7134","CD4 T"
"7135","CD4 T"
"7136","CD8 T"
"7137","CD4 T"
"7138","CD4 T"
"7139","CD8 T"
"7140","CD4 T"
"7141","CD8 T"
"7142","CD8 T"
"7143","CD4 T"
"7144","CD4 T"
"7145","other T"
"7146","CD4 T"
"7147","CD4 T"
"7148","CD4 T"
"7149","CD4 T"
"7150","CD4 T"
"7151","other T"
"7152","CD8 T"
"7153","CD8 T"
"7154","NK"
"7155","CD4 T"
"7156","CD4 T"
"7157","B"
"7158","CD8 T"
"7159","CD4 T"
"7160","CD4 T"
"7161","other T"
"7162","CD4 T"
"7163","other T"
"7164","CD4 T"
"7165","CD4 T"
"7166","CD4 T"
"7167","CD4 T"
"7168","CD4 T"
"7169","CD4 T"
"7170","CD4 T"
"7171","CD4 T"
"7172","CD8 T"
"7173","CD4 T"
"7174","CD4 T"
"7175","CD4 T"
"7176","CD4 T"
"7177","CD4 T"
"7178","other T"
"7179","CD4 T"
"7180","CD4 T"
"7181","NK"
"7182","CD8 T"
"7183","CD4 T"
"7184","CD4 T"
"7185","other T"
"7186","CD4 T"
"7187","CD4 T"
"7188","CD4 T"
"7189","CD8 T"
"7190","CD4 T"
"7191","CD4 T"
"7192","CD4 T"
"7193","other T"
"7194","CD4 T"
"7195","CD8 T"
"7196","CD4 T"
"7197","CD4 T"
"7198","CD8 T"
"7199","CD4 T"
"7200","CD4 T"
"7201","CD8 T"
"7202","CD4 T"
"7203","CD8 T"
"7204","CD4 T"
"7205","CD8 T"
"7206","CD4 T"
"7207","CD4 T"
"7208","CD4 T"
"7209","CD4 T"
"7210","CD4 T"
"7211","CD8 T"
"7212","CD4 T"
"7213","CD4 T"
"7214","CD4 T"
"7215","CD8 T"
"7216","CD8 T"
"7217","NK"
"7218","CD4 T"
"7219","CD4 T"
"7220","CD4 T"
"7221","CD8 T"
"7222","B"
"7223","CD4 T"
"7224","CD4 T"
"7225","CD4 T"
"7226","CD4 T"
"7227","CD4 T"
"7228","CD4 T"
"7229","NK"
"7230","CD4 T"
"7231","CD4 T"
"7232","CD4 T"
"7233","CD8 T"
"7234","CD4 T"
"7235","CD8 T"
"7236","other T"
"7237","CD4 T"
"7238","CD4 T"
"7239","CD4 T"
"7240","other T"
"7241","CD4 T"
"7242","CD4 T"
"7243","CD8 T"
"7244","CD4 T"
"7245","CD4 T"
"7246","CD4 T"
"7247","CD4 T"
"7248","CD4 T"
"7249","CD4 T"
"7250","CD4 T"
"7251","other T"
"7252","CD4 T"
"7253","other T"
"7254","CD4 T"
"7255","CD4 T"
"7256","CD4 T"
"7257","B"
"7258","CD4 T"
"7259","CD4 T"
"7260","CD4 T"
"7261","CD4 T"
"7262","CD4 T"
"7263","CD4 T"
"7264","CD4 T"
"7265","CD8 T"
"7266","CD4 T"
"7267","CD4 T"
"7268","CD8 T"
"7269","B"
"7270","CD4 T"
"7271","other T"
"7272","B"
"7273","CD4 T"
"7274","CD8 T"
"7275","CD8 T"
"7276","other T"
"7277","CD4 T"
"7278","CD4 T"
"7279","CD4 T"
"7280","CD4 T"
"7281","CD4 T"
"7282","CD4 T"
"7283","CD4 T"
"7284","CD4 T"
"7285","CD4 T"
"7286","CD4 T"
"7287","CD4 T"
"7288","CD4 T"
"7289","CD4 T"
"7290","CD8 T"
"7291","CD4 T"
"7292","other T"
"7293","CD4 T"
"7294","CD4 T"
"7295","CD4 T"
"7296","NK"
"7297","CD4 T"
"7298","CD8 T"
"7299","CD4 T"
"7300","other T"
"7301","CD4 T"
"7302","CD8 T"
"7303","CD4 T"
"7304","CD4 T"
"7305","CD4 T"
"7306","CD4 T"
"7307","CD8 T"
"7308","CD4 T"
"7309","CD4 T"
"7310","CD4 T"
"7311","CD4 T"
"7312","CD4 T"
"7313","CD4 T"
"7314","CD8 T"
"7315","CD8 T"
"7316","CD4 T"
"7317","NK"
"7318","CD4 T"
"7319","CD4 T"
"7320","CD8 T"
"7321","CD4 T"
"7322","CD8 T"
"7323","CD4 T"
"7324","CD4 T"
"7325","CD4 T"
"7326","CD4 T"
"7327","CD4 T"
"7328","CD4 T"
"7329","CD4 T"
"7330","CD4 T"
"7331","Mono"
"7332","other T"
"7333","CD4 T"
"7334","other T"
"7335","CD4 T"
"7336","NK"
"7337","CD4 T"
"7338","CD4 T"
"7339","DC"
"7340","CD4 T"
"7341","CD8 T"
"7342","CD4 T"
"7343","CD4 T"
"7344","CD8 T"
"7345","CD4 T"
"7346","CD4 T"
"7347","CD4 T"
"7348","other T"
"7349","CD4 T"
"7350","CD4 T"
"7351","CD4 T"
"7352","CD8 T"
"7353","CD4 T"
"7354","CD4 T"
"7355","CD4 T"
"7356","CD4 T"
"7357","B"
"7358","CD4 T"
"7359","CD4 T"
"7360","CD4 T"
"7361","CD4 T"
"7362","CD4 T"
"7363","B"
"7364","CD4 T"
"7365","CD4 T"
"7366","CD8 T"
"7367","CD4 T"
"7368","CD4 T"
"7369","CD4 T"
"7370","other T"
"7371","Mono"
"7372","CD4 T"
"7373","CD4 T"
"7374","CD4 T"
"7375","CD4 T"
"7376","CD4 T"
"7377","CD4 T"
"7378","CD4 T"
"7379","CD4 T"
"7380","CD4 T"
"7381","CD8 T"
"7382","other T"
"7383","CD4 T"
"7384","CD4 T"
"7385","other T"
"7386","CD4 T"
"7387","CD4 T"
"7388","CD8 T"
"7389","CD4 T"
"7390","CD4 T"
"7391","CD4 T"
"7392","CD4 T"
"7393","CD4 T"
"7394","other T"
"7395","CD4 T"
"7396","CD4 T"
"7397","CD4 T"
"7398","CD4 T"
"7399","CD4 T"
"7400","CD4 T"
"7401","CD4 T"
"7402","CD4 T"
"7403","CD4 T"
"7404","CD8 T"
"7405","CD4 T"
"7406","CD4 T"
"7407","B"
"7408","CD4 T"
"7409","CD4 T"
"7410","CD4 T"
"7411","CD4 T"
"7412","CD4 T"
"7413","CD8 T"
"7414","CD4 T"
"7415","CD4 T"
"7416","CD4 T"
"7417","NK"
"7418","CD8 T"
"7419","CD4 T"
"7420","CD8 T"
"7421","CD4 T"
"7422","CD4 T"
"7423","CD8 T"
"7424","CD4 T"
"7425","CD4 T"
"7426","CD4 T"
"7427","CD4 T"
"7428","CD8 T"
"7429","CD4 T"
"7430","CD4 T"
"7431","CD8 T"
"7432","CD4 T"
"7433","CD4 T"
"7434","CD8 T"
"7435","CD4 T"
"7436","CD4 T"
"7437","CD4 T"
"7438","NK"
"7439","CD4 T"
"7440","CD4 T"
"7441","CD4 T"
"7442","CD4 T"
"7443","CD8 T"
"7444","B"
"7445","CD4 T"
"7446","B"
"7447","CD4 T"
"7448","CD4 T"
"7449","CD4 T"
"7450","CD8 T"
"7451","CD4 T"
"7452","CD4 T"
"7453","CD4 T"
"7454","CD8 T"
"7455","CD8 T"
"7456","CD4 T"
"7457","CD8 T"
"7458","CD4 T"
"7459","CD4 T"
"7460","CD4 T"
"7461","CD8 T"
"7462","CD8 T"
"7463","CD8 T"
"7464","CD4 T"
"7465","CD8 T"
"7466","CD4 T"
"7467","CD4 T"
"7468","DC"
"7469","CD8 T"
"7470","CD4 T"
"7471","other T"
"7472","CD4 T"
"7473","CD4 T"
"7474","CD8 T"
"7475","CD4 T"
"7476","CD8 T"
"7477","CD4 T"
"7478","CD4 T"
"7479","CD4 T"
"7480","other T"
"7481","CD4 T"
"7482","CD8 T"
"7483","CD4 T"
"7484","CD4 T"
"7485","CD4 T"
"7486","NK"
"7487","CD4 T"
"7488","CD8 T"
"7489","CD4 T"
"7490","CD4 T"
"7491","CD4 T"
"7492","CD4 T"
"7493","CD4 T"
"7494","other T"
"7495","CD4 T"
"7496","CD4 T"
"7497","CD4 T"
"7498","CD4 T"
"7499","CD8 T"
"7500","CD4 T"
"7501","CD8 T"
"7502","CD4 T"
"7503","CD8 T"
"7504","CD4 T"
"7505","CD4 T"
"7506","Mono"
"7507","CD4 T"
"7508","CD4 T"
"7509","CD8 T"
"7510","other T"
"7511","CD4 T"
"7512","CD4 T"
"7513","CD8 T"
"7514","CD4 T"
"7515","Mono"
"7516","CD4 T"
"7517","CD4 T"
"7518","CD4 T"
"7519","CD4 T"
"7520","CD4 T"
"7521","CD4 T"
"7522","CD4 T"
"7523","CD4 T"
"7524","other T"
"7525","CD4 T"
"7526","CD4 T"
"7527","CD4 T"
"7528","DC"
"7529","CD4 T"
"7530","CD4 T"
"7531","CD4 T"
"7532","CD4 T"
"7533","CD4 T"
"7534","CD4 T"
"7535","NK"
"7536","CD4 T"
"7537","CD8 T"
"7538","CD8 T"
"7539","CD8 T"
"7540","CD8 T"
"7541","CD4 T"
"7542","B"
"7543","CD4 T"
"7544","CD8 T"
"7545","CD4 T"
"7546","CD4 T"
"7547","CD4 T"
"7548","CD4 T"
"7549","CD4 T"
"7550","CD4 T"
"7551","other T"
"7552","CD8 T"
"7553","CD4 T"
"7554","other T"
"7555","CD4 T"
"7556","CD4 T"
"7557","CD4 T"
"7558","CD4 T"
"7559","Mono"
"7560","CD4 T"
"7561","B"
"7562","CD4 T"
"7563","CD8 T"
"7564","CD4 T"
"7565","CD4 T"
"7566","CD4 T"
"7567","CD4 T"
"7568","CD4 T"
"7569","CD4 T"
"7570","CD4 T"
"7571","CD4 T"
"7572","CD4 T"
"7573","CD4 T"
"7574","CD4 T"
"7575","CD4 T"
"7576","CD4 T"
"7577","B"
"7578","other T"
"7579","CD4 T"
"7580","CD4 T"
"7581","CD4 T"
"7582","CD4 T"
"7583","CD4 T"
"7584","CD4 T"
"7585","CD8 T"
"7586","B"
"7587","CD4 T"
"7588","CD4 T"
"7589","CD4 T"
"7590","CD4 T"
"7591","CD4 T"
"7592","B"
"7593","CD4 T"
"7594","CD4 T"
"7595","CD4 T"
"7596","CD4 T"
"7597","NK"
"7598","NK"
"7599","CD4 T"
"7600","CD4 T"
"7601","CD4 T"
"7602","NK"
"7603","CD8 T"
"7604","CD4 T"
"7605","CD4 T"
"7606","B"
"7607","CD4 T"
"7608","CD4 T"
"7609","CD8 T"
"7610","CD4 T"
"7611","CD4 T"
"7612","CD4 T"
"7613","CD4 T"
"7614","NK"
"7615","CD4 T"
"7616","CD4 T"
"7617","CD4 T"
"7618","CD4 T"
"7619","CD4 T"
"7620","CD4 T"
"7621","CD4 T"
"7622","CD4 T"
"7623","CD4 T"
"7624","CD4 T"
"7625","CD8 T"
"7626","CD8 T"
"7627","CD4 T"
"7628","CD4 T"
"7629","CD4 T"
"7630","B"
"7631","other T"
"7632","DC"
"7633","CD4 T"
"7634","CD4 T"
"7635","CD4 T"
"7636","CD8 T"
"7637","CD4 T"
"7638","B"
"7639","CD8 T"
"7640","CD4 T"
"7641","CD4 T"
"7642","CD4 T"
"7643","CD4 T"
"7644","CD8 T"
"7645","CD4 T"
"7646","CD4 T"
"7647","CD8 T"
"7648","CD8 T"
"7649","CD4 T"
"7650","CD4 T"
"7651","DC"
"7652","CD4 T"
"7653","CD8 T"
"7654","NK"
"7655","CD8 T"
"7656","CD8 T"
"7657","Mono"
"7658","CD4 T"
"7659","NK"
"7660","CD4 T"
"7661","CD4 T"
"7662","CD8 T"
"7663","CD8 T"
"7664","other T"
"7665","other T"
"7666","CD8 T"
"7667","CD8 T"
"7668","Mono"
"7669","CD4 T"
"7670","CD4 T"
"7671","CD4 T"
"7672","other T"
"7673","CD4 T"
"7674","CD4 T"
"7675","other T"
"7676","other T"
"7677","CD8 T"
"7678","CD8 T"
"7679","CD4 T"
"7680","CD4 T"
"7681","CD8 T"
"7682","CD8 T"
"7683","CD4 T"
"7684","CD4 T"
"7685","NK"
"7686","CD4 T"
"7687","CD4 T"
"7688","CD8 T"
"7689","other T"
"7690","CD4 T"
"7691","CD8 T"
"7692","CD4 T"
"7693","CD4 T"
"7694","CD4 T"
"7695","CD4 T"
"7696","CD4 T"
"7697","CD8 T"
"7698","CD4 T"
"7699","Mono"
"7700","CD4 T"
"7701","CD4 T"
"7702","CD4 T"
"7703","CD4 T"
"7704","CD4 T"
"7705","CD8 T"
"7706","CD4 T"
"7707","CD4 T"
"7708","CD8 T"
"7709","other T"
"7710","CD8 T"
"7711","CD4 T"
"7712","CD8 T"
"7713","CD4 T"
"7714","CD4 T"
"7715","CD8 T"
"7716","CD4 T"
"7717","CD4 T"
"7718","CD4 T"
"7719","CD8 T"
"7720","CD8 T"
"7721","CD4 T"
"7722","CD4 T"
"7723","other T"
"7724","CD4 T"
"7725","CD4 T"
"7726","CD4 T"
"7727","CD4 T"
"7728","CD4 T"
"7729","CD4 T"
"7730","CD4 T"
"7731","other T"
"7732","CD4 T"
"7733","CD4 T"
"7734","CD8 T"
"7735","CD4 T"
"7736","CD4 T"
"7737","CD4 T"
"7738","CD4 T"
"7739","CD4 T"
"7740","CD4 T"
"7741","CD4 T"
"7742","CD4 T"
"7743","CD4 T"
"7744","B"
"7745","CD4 T"
"7746","CD4 T"
"7747","CD4 T"
"7748","CD4 T"
"7749","CD4 T"
"7750","CD8 T"
"7751","CD8 T"
"7752","B"
"7753","CD4 T"
"7754","CD4 T"
"7755","CD4 T"
"7756","CD4 T"
"7757","CD4 T"
"7758","CD4 T"
"7759","CD4 T"
"7760","CD4 T"
"7761","other T"
"7762","CD4 T"
"7763","CD4 T"
"7764","CD4 T"
"7765","CD4 T"
"7766","CD4 T"
"7767","CD4 T"
"7768","other T"
"7769","CD4 T"
"7770","CD4 T"
"7771","CD4 T"
"7772","CD4 T"
"7773","CD4 T"
"7774","CD4 T"
"7775","CD8 T"
"7776","other T"
"7777","B"
"7778","CD4 T"
"7779","CD4 T"
"7780","CD4 T"
"7781","CD4 T"
"7782","CD8 T"
"7783","CD4 T"
"7784","CD4 T"
"7785","CD4 T"
"7786","CD4 T"
"7787","CD4 T"
"7788","CD4 T"
"7789","CD4 T"
"7790","CD4 T"
"7791","CD8 T"
"7792","CD4 T"
"7793","CD4 T"
"7794","CD4 T"
"7795","CD4 T"
"7796","CD4 T"
"7797","CD4 T"
"7798","CD8 T"
"7799","CD4 T"
"7800","CD4 T"
"7801","CD4 T"
"7802","CD4 T"
"7803","CD8 T"
"7804","CD4 T"
"7805","CD4 T"
"7806","CD4 T"
"7807","CD4 T"
"7808","CD4 T"
"7809","B"
"7810","CD4 T"
"7811","CD4 T"
"7812","B"
"7813","other T"
"7814","CD4 T"
"7815","CD4 T"
"7816","CD4 T"
"7817","CD4 T"
"7818","CD4 T"
"7819","CD4 T"
"7820","CD4 T"
"7821","CD8 T"
"7822","CD4 T"
"7823","CD8 T"
"7824","CD4 T"
"7825","CD4 T"
"7826","CD4 T"
"7827","CD4 T"
"7828","CD4 T"
"7829","CD4 T"
"7830","CD8 T"
"7831","CD4 T"
"7832","B"
"7833","CD4 T"
"7834","CD4 T"
"7835","CD4 T"
"7836","CD4 T"
"7837","CD4 T"
"7838","CD4 T"
"7839","CD4 T"
"7840","CD4 T"
"7841","CD8 T"
"7842","B"
"7843","B"
"7844","CD4 T"
"7845","B"
"7846","CD4 T"
"7847","NK"
"7848","NK"
"7849","CD4 T"
"7850","CD4 T"
"7851","CD4 T"
"7852","B"
"7853","CD4 T"
"7854","CD4 T"
"7855","other T"
"7856","CD4 T"
"7857","CD8 T"
"7858","CD4 T"
"7859","CD8 T"
"7860","B"
"7861","CD4 T"
"7862","CD4 T"
"7863","CD8 T"
"7864","CD4 T"
"7865","CD4 T"
"7866","CD4 T"
"7867","other T"
"7868","CD4 T"
"7869","CD4 T"
"7870","CD4 T"
"7871","CD4 T"
"7872","CD8 T"
"7873","CD4 T"
"7874","CD4 T"
"7875","CD8 T"
"7876","CD4 T"
"7877","CD8 T"
"7878","CD4 T"
"7879","CD8 T"
"7880","CD4 T"
"7881","CD4 T"
"7882","CD4 T"
"7883","CD8 T"
"7884","CD4 T"
"7885","CD8 T"
"7886","CD4 T"
"7887","CD8 T"
"7888","CD8 T"
"7889","CD8 T"
"7890","CD8 T"
"7891","CD8 T"
"7892","CD4 T"
"7893","CD4 T"
"7894","CD4 T"
"7895","other T"
"7896","CD4 T"
"7897","CD4 T"
"7898","CD4 T"
"7899","CD4 T"
"7900","CD4 T"
"7901","CD4 T"
"7902","CD4 T"
"7903","NK"
"7904","other T"
"7905","CD4 T"
"7906","CD4 T"
"7907","CD4 T"
"7908","CD8 T"
"7909","CD4 T"
"7910","CD4 T"
"7911","CD8 T"
"7912","CD8 T"
"7913","NK"
"7914","CD4 T"
"7915","CD8 T"
"7916","CD4 T"
"7917","CD4 T"
"7918","CD4 T"
"7919","CD4 T"
"7920","other T"
"7921","CD4 T"
"7922","CD4 T"
"7923","CD8 T"
"7924","CD4 T"
"7925","CD4 T"
"7926","CD4 T"
"7927","CD8 T"
"7928","CD4 T"
"7929","CD4 T"
"7930","CD4 T"
"7931","CD4 T"
"7932","CD4 T"
"7933","CD4 T"
"7934","B"
"7935","CD4 T"
"7936","CD4 T"
"7937","CD4 T"
"7938","NK"
"7939","CD4 T"
"7940","CD4 T"
"7941","CD4 T"
"7942","CD4 T"
"7943","CD8 T"
"7944","B"
"7945","DC"
"7946","CD4 T"
"7947","CD4 T"
"7948","CD4 T"
"7949","CD4 T"
"7950","CD4 T"
"7951","CD4 T"
"7952","CD4 T"
"7953","other T"
"7954","CD8 T"
"7955","CD4 T"
"7956","CD8 T"
"7957","B"
"7958","other T"
"7959","CD8 T"
"7960","CD8 T"
"7961","CD8 T"
"7962","B"
"7963","CD4 T"
"7964","CD4 T"
"7965","CD4 T"
"7966","CD8 T"
"7967","CD4 T"
"7968","NK"
"7969","CD4 T"
"7970","CD4 T"
"7971","CD4 T"
"7972","NK"
"7973","NK"
"7974","CD8 T"
"7975","CD8 T"
"7976","other T"
"7977","B"
"7978","CD4 T"
"7979","CD4 T"
"7980","CD4 T"
"7981","CD4 T"
"7982","CD4 T"
"7983","CD4 T"
"7984","CD4 T"
"7985","CD4 T"
"7986","CD4 T"
"7987","CD4 T"
"7988","CD8 T"
"7989","CD4 T"
"7990","NK"
"7991","CD4 T"
"7992","CD8 T"
"7993","CD4 T"
"7994","CD4 T"
"7995","CD4 T"
"7996","CD8 T"
"7997","CD4 T"
"7998","CD4 T"
"7999","other T"
"8000","CD8 T"
"8001","CD4 T"
"8002","CD4 T"
"8003","CD4 T"
"8004","CD4 T"
"8005","CD4 T"
"8006","CD8 T"
"8007","CD8 T"
"8008","CD8 T"
"8009","CD4 T"
"8010","other T"
"8011","CD4 T"
"8012","CD4 T"
"8013","CD4 T"
"8014","CD4 T"
"8015","other T"
"8016","B"
"8017","CD4 T"
"8018","CD8 T"
"8019","CD4 T"
"8020","CD4 T"
"8021","CD4 T"
"8022","CD4 T"
"8023","CD4 T"
"8024","CD4 T"
"8025","B"
"8026","B"
"8027","CD4 T"
"8028","CD4 T"
"8029","CD8 T"
"8030","CD8 T"
"8031","CD4 T"
"8032","CD4 T"
"8033","CD4 T"
"8034","CD8 T"
"8035","CD4 T"
"8036","CD4 T"
"8037","CD4 T"
"8038","CD4 T"
"8039","CD4 T"
"8040","CD4 T"
"8041","CD4 T"
"8042","CD4 T"
"8043","CD8 T"
"8044","CD4 T"
"8045","CD4 T"
"8046","CD8 T"
"8047","CD4 T"
"8048","CD4 T"
"8049","CD8 T"
"8050","CD4 T"
"8051","CD8 T"
"8052","CD4 T"
"8053","other T"
"8054","CD4 T"
"8055","CD4 T"
"8056","B"
"8057","other T"
"8058","NK"
"8059","CD4 T"
"8060","CD4 T"
"8061","CD4 T"
"8062","CD4 T"
"8063","CD8 T"
"8064","CD4 T"
"8065","CD8 T"
"8066","CD4 T"
"8067","CD4 T"
"8068","CD4 T"
"8069","CD4 T"
"8070","CD8 T"
"8071","CD4 T"
"8072","CD4 T"
"8073","CD4 T"
"8074","CD4 T"
"8075","CD8 T"
"8076","CD4 T"
"8077","CD4 T"
"8078","CD4 T"
"8079","CD4 T"
"8080","CD4 T"
"8081","Mono"
"8082","CD4 T"
"8083","CD4 T"
"8084","CD4 T"
"8085","CD8 T"
"8086","CD4 T"
"8087","other T"
"8088","CD4 T"
"8089","CD4 T"
"8090","CD4 T"
"8091","CD4 T"
"8092","CD4 T"
"8093","CD4 T"
"8094","CD4 T"
"8095","NK"
"8096","B"
"8097","CD4 T"
"8098","CD4 T"
"8099","CD4 T"
"8100","CD8 T"
