"","x"
"6723","CD8 T"
"6724","CD4 T"
"6725","CD4 T"
"6726","CD4 T"
"6727","other T"
"6728","CD4 T"
"6729","CD8 T"
"6730","CD4 T"
"6731","CD4 T"
"6732","CD4 T"
"6733","CD4 T"
"6734","other"
"6735","CD4 T"
"6736","CD4 T"
"6737","CD4 T"
"6738","CD4 T"
"6739","CD8 T"
"6740","CD8 T"
"6741","CD8 T"
"6742","other T"
"6743","CD4 T"
"6744","CD4 T"
"6745","CD4 T"
"6746","CD4 T"
"6747","CD4 T"
"6748","CD8 T"
"6749","CD8 T"
"6750","CD4 T"
"6751","CD4 T"
"6752","CD8 T"
"6753","CD4 T"
"6754","DC"
"6755","CD4 T"
"6756","CD4 T"
"6757","other T"
"6758","CD8 T"
"6759","CD4 T"
"6760","CD8 T"
"6761","other T"
"6762","CD8 T"
"6763","CD4 T"
"6764","CD4 T"
"6765","CD4 T"
"6766","CD4 T"
"6767","B"
"6768","CD4 T"
"6769","CD4 T"
"6770","CD4 T"
"6771","other T"
"6772","CD4 T"
"6773","CD8 T"
"6774","CD4 T"
"6775","CD4 T"
"6776","CD4 T"
"6777","other T"
"6778","CD4 T"
"6779","CD4 T"
"6780","CD4 T"
"6781","CD4 T"
"6782","CD4 T"
"6783","CD4 T"
"6784","CD4 T"
"6785","CD4 T"
"6786","CD8 T"
"6787","CD8 T"
"6788","CD4 T"
"6789","other T"
"6790","CD4 T"
"6791","CD8 T"
"6792","B"
"6793","CD4 T"
"6794","CD4 T"
"6795","CD4 T"
"6796","Mono"
"6797","CD4 T"
"6798","CD4 T"
"6799","CD4 T"
"6800","CD8 T"
"6801","other T"
"6802","other T"
"6803","other T"
"6804","CD4 T"
"6805","CD8 T"
"6806","CD4 T"
"6807","CD8 T"
"6808","CD4 T"
"6809","CD4 T"
"6810","CD4 T"
"6811","CD4 T"
"6812","CD4 T"
"6813","CD8 T"
"6814","CD4 T"
"6815","CD4 T"
"6816","CD8 T"
"6817","CD4 T"
"6818","CD4 T"
"6819","CD4 T"
"6820","B"
"6821","CD4 T"
"6822","other T"
"6823","other T"
"6824","CD4 T"
"6825","CD8 T"
"6826","CD4 T"
"6827","other T"
"6828","CD4 T"
"6829","CD4 T"
"6830","CD8 T"
"6831","CD8 T"
"6832","CD4 T"
"6833","CD4 T"
"6834","CD4 T"
"6835","CD4 T"
"6836","CD8 T"
"6837","CD4 T"
"6838","CD4 T"
"6839","CD4 T"
"6840","CD4 T"
"6841","CD4 T"
"6842","CD4 T"
"6843","CD4 T"
"6844","CD4 T"
"6845","CD4 T"
"6846","CD4 T"
"6847","CD4 T"
"6848","CD8 T"
"6849","CD4 T"
"6850","other T"
"6851","CD4 T"
"6852","CD4 T"
"6853","CD4 T"
"6854","CD4 T"
"6855","CD4 T"
"6856","CD4 T"
"6857","CD4 T"
"6858","CD4 T"
"6859","CD4 T"
"6860","CD4 T"
"6861","CD8 T"
"6862","CD4 T"
"6863","CD8 T"
"6864","CD4 T"
"6865","CD4 T"
"6866","CD4 T"
"6867","B"
"6868","CD4 T"
"6869","CD4 T"
"6870","CD4 T"
"6871","other T"
"6872","CD4 T"
"6873","CD4 T"
"6874","CD4 T"
"6875","CD4 T"
"6876","CD4 T"
"6877","CD4 T"
"6878","CD4 T"
"6879","CD4 T"
"6880","CD4 T"
"6881","CD4 T"
"6882","CD4 T"
"6883","CD4 T"
"6884","CD4 T"
"6885","CD4 T"
"6886","CD4 T"
"6887","CD4 T"
"6888","CD4 T"
"6889","CD4 T"
"6890","CD4 T"
"6891","CD4 T"
"6892","CD8 T"
"6893","CD4 T"
"6894","CD4 T"
"6895","CD4 T"
"6896","CD4 T"
"6897","CD4 T"
"6898","CD4 T"
"6899","CD4 T"
"6900","CD4 T"
"6901","B"
"6902","CD4 T"
"6903","CD4 T"
"6904","CD4 T"
"6905","CD4 T"
"6906","CD4 T"
"6907","CD4 T"
"6908","CD4 T"
"6909","CD4 T"
"6910","CD4 T"
"6911","CD4 T"
"6912","CD4 T"
"6913","CD4 T"
"6914","CD8 T"
"6915","CD4 T"
"6916","CD4 T"
"6917","CD8 T"
"6918","CD4 T"
"6919","CD8 T"
"6920","CD8 T"
"6921","CD4 T"
"6922","CD4 T"
"6923","other T"
"6924","CD4 T"
"6925","CD4 T"
"6926","CD4 T"
"6927","CD4 T"
"6928","CD4 T"
"6929","other T"
"6930","CD8 T"
"6931","CD8 T"
"6932","CD4 T"
"6933","CD4 T"
"6934","B"
"6935","CD8 T"
"6936","CD4 T"
"6937","CD4 T"
"6938","other T"
"6939","CD4 T"
"6940","other T"
"6941","CD4 T"
"6942","CD4 T"
"6943","CD4 T"
"6944","CD4 T"
"6945","CD4 T"
"6946","CD4 T"
"6947","CD4 T"
"6948","CD4 T"
"6949","CD8 T"
"6950","CD4 T"
"6951","CD4 T"
"6952","CD4 T"
"6953","CD4 T"
"6954","CD4 T"
"6955","other T"
"6956","CD4 T"
"6957","CD4 T"
"6958","CD8 T"
"6959","CD4 T"
"6960","CD4 T"
"6961","other T"
"6962","CD4 T"
"6963","CD4 T"
"6964","CD4 T"
"6965","CD8 T"
"6966","CD4 T"
"6967","CD4 T"
"6968","CD4 T"
"6969","other T"
"6970","CD4 T"
"6971","CD8 T"
"6972","CD4 T"
"6973","CD4 T"
"6974","CD8 T"
"6975","CD4 T"
"6976","CD4 T"
"6977","CD8 T"
"6978","CD4 T"
"6979","CD8 T"
"6980","CD4 T"
"6981","CD8 T"
"6982","CD4 T"
"6983","CD4 T"
"6984","CD4 T"
"6985","CD4 T"
"6986","CD4 T"
"6987","CD8 T"
"6988","CD4 T"
"6989","CD4 T"
"6990","CD4 T"
"6991","CD8 T"
"6992","CD8 T"
"6993","CD4 T"
"6994","CD4 T"
"6995","CD4 T"
"6996","CD8 T"
"6997","B"
"6998","CD4 T"
"6999","CD4 T"
"7000","CD4 T"
"7001","CD4 T"
"7002","CD4 T"
"7003","CD4 T"
"7004","CD4 T"
"7005","CD4 T"
"7006","CD4 T"
"7007","CD8 T"
"7008","CD4 T"
"7009","CD8 T"
"7010","other T"
"7011","CD4 T"
"7012","CD4 T"
"7013","CD4 T"
"7014","other T"
"7015","CD4 T"
"7016","CD4 T"
"7017","CD8 T"
"7018","CD4 T"
"7019","CD4 T"
"7020","CD4 T"
"7021","CD4 T"
"7022","CD4 T"
"7023","CD4 T"
"7024","CD4 T"
"7025","other T"
"7026","CD4 T"
"7027","other T"
"7028","CD4 T"
"7029","CD4 T"
"7030","CD4 T"
"7031","B"
"7032","CD4 T"
"7033","CD4 T"
"7034","CD4 T"
"7035","CD4 T"
"7036","CD4 T"
"7037","CD4 T"
"7038","CD4 T"
"7039","CD8 T"
"7040","CD4 T"
"7041","CD4 T"
"7042","CD8 T"
"7043","B"
"7044","CD4 T"
"7045","other T"
"7046","B"
"7047","CD4 T"
"7048","CD8 T"
"7049","CD8 T"
"7050","other T"
"7051","CD4 T"
"7052","CD4 T"
"7053","CD4 T"
"7054","CD4 T"
"7055","CD4 T"
"7056","CD4 T"
"7057","CD4 T"
"7058","CD4 T"
"7059","CD4 T"
"7060","CD4 T"
"7061","CD4 T"
"7062","CD4 T"
"7063","CD4 T"
"7064","CD8 T"
"7065","CD4 T"
"7066","other T"
"7067","CD4 T"
"7068","CD4 T"
"7069","CD4 T"
"7070","CD4 T"
"7071","CD8 T"
"7072","CD4 T"
"7073","other T"
"7074","CD4 T"
"7075","CD8 T"
"7076","CD4 T"
"7077","CD4 T"
"7078","CD4 T"
"7079","CD4 T"
"7080","CD8 T"
"7081","CD4 T"
"7082","CD4 T"
"7083","CD4 T"
"7084","CD4 T"
"7085","CD4 T"
"7086","CD4 T"
"7087","CD8 T"
"7088","CD8 T"
"7089","CD4 T"
"7090","CD4 T"
"7091","CD4 T"
"7092","CD8 T"
"7093","CD4 T"
"7094","CD8 T"
"7095","CD4 T"
"7096","CD4 T"
"7097","CD4 T"
"7098","CD4 T"
"7099","CD4 T"
"7100","CD4 T"
"7101","CD4 T"
"7102","CD4 T"
"7103","Mono"
"7104","other T"
"7105","CD4 T"
"7106","other T"
"7107","CD4 T"
"7108","CD4 T"
"7109","CD4 T"
"7110","DC"
"7111","CD4 T"
"7112","CD8 T"
"7113","CD4 T"
"7114","CD4 T"
"7115","CD8 T"
"7116","CD4 T"
"7117","CD4 T"
"7118","CD4 T"
"7119","other T"
"7120","CD4 T"
"7121","CD4 T"
"7122","CD4 T"
"7123","CD8 T"
"7124","CD4 T"
"7125","CD4 T"
"7126","CD4 T"
"7127","CD4 T"
"7128","B"
"7129","CD4 T"
"7130","CD4 T"
"7131","CD4 T"
"7132","CD4 T"
"7133","CD4 T"
"7134","B"
"7135","CD4 T"
"7136","CD4 T"
"7137","CD8 T"
"7138","CD4 T"
"7139","CD4 T"
"7140","CD4 T"
"7141","other T"
"7142","Mono"
"7143","CD4 T"
"7144","CD4 T"
"7145","CD4 T"
"7146","CD4 T"
"7147","CD4 T"
"7148","CD4 T"
"7149","CD4 T"
"7150","CD4 T"
"7151","CD4 T"
"7152","CD8 T"
"7153","other T"
"7154","CD4 T"
"7155","CD4 T"
"7156","other T"
"7157","CD4 T"
"7158","CD4 T"
"7159","CD8 T"
"7160","CD4 T"
"7161","CD4 T"
"7162","CD4 T"
"7163","CD4 T"
"7164","CD4 T"
"7165","other T"
"7166","CD4 T"
"7167","CD4 T"
"7168","CD4 T"
"7169","CD4 T"
"7170","CD4 T"
"7171","CD4 T"
"7172","CD4 T"
"7173","CD4 T"
"7174","CD4 T"
"7175","CD8 T"
"7176","CD4 T"
"7177","CD4 T"
"7178","B"
"7179","CD4 T"
"7180","CD4 T"
"7181","CD4 T"
"7182","CD4 T"
"7183","CD4 T"
"7184","CD8 T"
"7185","CD4 T"
"7186","CD4 T"
"7187","CD4 T"
"7188","CD8 T"
"7189","CD4 T"
"7190","CD8 T"
"7191","CD4 T"
"7192","CD4 T"
"7193","CD8 T"
"7194","CD4 T"
"7195","CD4 T"
"7196","CD4 T"
"7197","CD4 T"
"7198","CD8 T"
"7199","CD4 T"
"7200","CD4 T"
"7201","CD8 T"
"7202","CD4 T"
"7203","CD4 T"
"7204","CD8 T"
"7205","CD4 T"
"7206","CD4 T"
"7207","CD4 T"
"7208","CD4 T"
"7209","CD4 T"
"7210","CD4 T"
"7211","CD4 T"
"7212","CD8 T"
"7213","B"
"7214","CD4 T"
"7215","B"
"7216","CD4 T"
"7217","CD4 T"
"7218","CD4 T"
"7219","CD8 T"
"7220","CD4 T"
"7221","CD4 T"
"7222","CD4 T"
"7223","CD8 T"
"7224","CD8 T"
"7225","CD4 T"
"7226","CD8 T"
"7227","CD4 T"
"7228","CD4 T"
"7229","CD4 T"
"7230","CD8 T"
"7231","CD8 T"
"7232","CD8 T"
"7233","CD4 T"
"7234","CD8 T"
"7235","CD4 T"
"7236","CD4 T"
"7237","DC"
"7238","CD8 T"
"7239","CD4 T"
"7240","other T"
"7241","CD4 T"
"7242","CD4 T"
"7243","CD8 T"
"7244","CD4 T"
"7245","CD8 T"
"7246","CD4 T"
"7247","CD4 T"
"7248","CD4 T"
"7249","other T"
"7250","CD4 T"
"7251","CD8 T"
"7252","CD4 T"
"7253","CD4 T"
"7254","CD4 T"
"7255","CD4 T"
"7256","CD8 T"
"7257","CD4 T"
"7258","CD4 T"
"7259","CD4 T"
"7260","CD4 T"
"7261","CD4 T"
"7262","other T"
"7263","CD4 T"
"7264","CD4 T"
"7265","CD4 T"
"7266","CD4 T"
"7267","CD8 T"
"7268","CD4 T"
"7269","CD8 T"
"7270","CD4 T"
"7271","CD8 T"
"7272","CD4 T"
"7273","CD4 T"
"7274","Mono"
"7275","CD4 T"
"7276","CD4 T"
"7277","CD8 T"
"7278","other T"
"7279","CD4 T"
"7280","CD4 T"
"7281","CD8 T"
"7282","CD4 T"
"7283","Mono"
"7284","CD4 T"
"7285","CD4 T"
"7286","CD4 T"
"7287","CD4 T"
"7288","CD4 T"
"7289","CD4 T"
"7290","CD4 T"
"7291","CD4 T"
"7292","other T"
"7293","CD4 T"
"7294","CD4 T"
"7295","CD4 T"
"7296","DC"
"7297","CD4 T"
"7298","CD4 T"
"7299","CD4 T"
"7300","CD4 T"
"7301","CD4 T"
"7302","CD4 T"
"7303","CD4 T"
"7304","CD8 T"
"7305","CD8 T"
"7306","CD8 T"
"7307","CD8 T"
"7308","CD4 T"
"7309","B"
"7310","CD4 T"
"7311","CD8 T"
"7312","CD4 T"
"7313","CD4 T"
"7314","CD4 T"
"7315","CD4 T"
"7316","CD4 T"
"7317","CD4 T"
"7318","other T"
"7319","CD8 T"
"7320","CD4 T"
"7321","other T"
"7322","CD4 T"
"7323","CD4 T"
"7324","CD4 T"
"7325","CD4 T"
"7326","Mono"
"7327","CD4 T"
"7328","B"
"7329","CD4 T"
"7330","CD8 T"
"7331","CD4 T"
"7332","CD4 T"
"7333","CD4 T"
"7334","CD4 T"
"7335","CD4 T"
"7336","CD4 T"
"7337","CD4 T"
"7338","CD4 T"
"7339","CD4 T"
"7340","CD4 T"
"7341","CD4 T"
"7342","CD4 T"
"7343","CD4 T"
"7344","B"
"7345","other T"
"7346","CD4 T"
"7347","CD4 T"
"7348","CD4 T"
"7349","CD4 T"
"7350","CD4 T"
"7351","CD4 T"
"7352","CD8 T"
"7353","B"
"7354","CD4 T"
"7355","CD4 T"
"7356","CD4 T"
"7357","CD4 T"
"7358","CD4 T"
"7359","B"
"7360","CD4 T"
"7361","CD4 T"
"7362","CD4 T"
"7363","CD4 T"
"7364","CD4 T"
"7365","CD4 T"
"7366","CD4 T"
"7367","CD8 T"
"7368","CD4 T"
"7369","CD4 T"
"7370","B"
"7371","CD4 T"
"7372","CD4 T"
"7373","CD8 T"
"7374","CD4 T"
"7375","CD4 T"
"7376","CD4 T"
"7377","CD4 T"
"7378","CD4 T"
"7379","CD4 T"
"7380","CD4 T"
"7381","CD4 T"
"7382","CD4 T"
"7383","CD4 T"
"7384","CD4 T"
"7385","CD4 T"
"7386","CD4 T"
"7387","CD4 T"
"7388","CD8 T"
"7389","CD8 T"
"7390","CD4 T"
"7391","CD4 T"
"7392","CD4 T"
"7393","B"
"7394","other T"
"7395","DC"
"7396","CD4 T"
"7397","CD4 T"
"7398","CD4 T"
"7399","CD8 T"
"7400","CD4 T"
"7401","B"
"7402","CD8 T"
"7403","CD4 T"
"7404","CD4 T"
"7405","CD4 T"
"7406","CD4 T"
"7407","CD8 T"
"7408","CD4 T"
"7409","CD4 T"
"7410","CD8 T"
"7411","CD8 T"
"7412","CD4 T"
"7413","CD4 T"
"7414","DC"
"7415","CD4 T"
"7416","CD8 T"
"7417","CD8 T"
"7418","CD8 T"
"7419","Mono"
"7420","CD4 T"
"7421","CD4 T"
"7422","CD4 T"
"7423","CD8 T"
"7424","CD8 T"
"7425","other T"
"7426","other T"
"7427","CD8 T"
"7428","CD8 T"
"7429","Mono"
"7430","CD4 T"
"7431","CD4 T"
"7432","CD4 T"
"7433","other T"
"7434","CD4 T"
"7435","CD4 T"
"7436","other T"
"7437","other T"
"7438","CD8 T"
"7439","CD8 T"
"7440","CD4 T"
"7441","CD4 T"
"7442","CD8 T"
"7443","CD8 T"
"7444","CD4 T"
"7445","CD4 T"
"7446","CD4 T"
"7447","CD4 T"
"7448","CD8 T"
"7449","other T"
"7450","CD4 T"
"7451","CD8 T"
"7452","CD4 T"
"7453","CD4 T"
"7454","CD4 T"
"7455","CD4 T"
"7456","CD4 T"
"7457","CD8 T"
"7458","CD4 T"
"7459","Mono"
"7460","CD4 T"
"7461","CD4 T"
"7462","CD4 T"
"7463","CD4 T"
"7464","CD4 T"
"7465","CD8 T"
"7466","CD4 T"
"7467","CD4 T"
"7468","CD8 T"
"7469","other T"
"7470","CD8 T"
"7471","CD4 T"
"7472","CD8 T"
"7473","CD4 T"
"7474","CD4 T"
"7475","CD8 T"
"7476","CD4 T"
"7477","CD4 T"
"7478","CD4 T"
"7479","CD8 T"
"7480","CD8 T"
"7481","CD4 T"
"7482","CD4 T"
"7483","other T"
"7484","CD4 T"
"7485","CD4 T"
"7486","CD4 T"
"7487","CD4 T"
"7488","CD4 T"
"7489","CD4 T"
"7490","CD4 T"
"7491","other T"
"7492","CD4 T"
"7493","CD4 T"
"7494","CD8 T"
"7495","CD4 T"
"7496","CD4 T"
"7497","CD4 T"
"7498","CD4 T"
"7499","CD4 T"
"7500","CD4 T"
"7501","CD4 T"
"7502","CD4 T"
"7503","CD4 T"
"7504","B"
"7505","CD4 T"
"7506","CD4 T"
"7507","CD4 T"
"7508","CD4 T"
"7509","CD4 T"
"7510","CD8 T"
"7511","CD8 T"
"7512","B"
"7513","CD4 T"
"7514","CD4 T"
"7515","CD4 T"
"7516","CD4 T"
"7517","CD4 T"
"7518","CD4 T"
"7519","CD4 T"
"7520","CD4 T"
"7521","other T"
"7522","CD4 T"
"7523","CD4 T"
"7524","CD4 T"
"7525","CD4 T"
"7526","CD4 T"
"7527","CD4 T"
"7528","other T"
"7529","CD4 T"
"7530","CD4 T"
"7531","CD4 T"
"7532","CD4 T"
"7533","CD4 T"
"7534","CD4 T"
"7535","CD8 T"
"7536","other T"
"7537","B"
"7538","CD4 T"
"7539","CD4 T"
"7540","CD4 T"
"7541","CD4 T"
"7542","CD8 T"
"7543","CD4 T"
"7544","CD4 T"
"7545","CD4 T"
"7546","CD4 T"
"7547","CD4 T"
"7548","CD4 T"
"7549","CD4 T"
"7550","CD4 T"
"7551","CD8 T"
"7552","CD4 T"
"7553","CD4 T"
"7554","CD4 T"
"7555","CD4 T"
"7556","CD4 T"
"7557","CD4 T"
"7558","CD8 T"
"7559","CD4 T"
"7560","CD4 T"
"7561","CD4 T"
"7562","CD4 T"
"7563","CD8 T"
"7564","CD4 T"
"7565","CD4 T"
"7566","CD4 T"
"7567","CD4 T"
"7568","CD4 T"
"7569","B"
"7570","CD4 T"
"7571","CD4 T"
"7572","B"
"7573","other T"
"7574","CD4 T"
"7575","CD4 T"
"7576","CD4 T"
"7577","CD4 T"
"7578","CD4 T"
"7579","CD4 T"
"7580","CD4 T"
"7581","CD8 T"
"7582","CD4 T"
"7583","CD8 T"
"7584","CD4 T"
"7585","CD4 T"
"7586","CD4 T"
"7587","CD4 T"
"7588","CD4 T"
"7589","CD4 T"
"7590","CD8 T"
"7591","CD4 T"
"7592","B"
"7593","CD4 T"
"7594","CD4 T"
"7595","CD4 T"
"7596","CD4 T"
"7597","CD4 T"
"7598","CD4 T"
"7599","CD4 T"
"7600","CD4 T"
"7601","CD8 T"
"7602","B"
"7603","B"
"7604","CD4 T"
"7605","B"
"7606","CD4 T"
"7607","CD4 T"
"7608","CD4 T"
"7609","CD4 T"
"7610","B"
"7611","CD4 T"
"7612","CD4 T"
"7613","other T"
"7614","CD4 T"
"7615","CD8 T"
"7616","CD4 T"
"7617","CD8 T"
"7618","B"
"7619","CD4 T"
"7620","CD4 T"
"7621","CD8 T"
"7622","CD4 T"
"7623","CD4 T"
"7624","CD4 T"
"7625","other T"
"7626","CD4 T"
"7627","CD4 T"
"7628","CD4 T"
"7629","CD4 T"
"7630","CD8 T"
"7631","CD4 T"
"7632","CD4 T"
"7633","CD8 T"
"7634","CD4 T"
"7635","CD8 T"
"7636","CD4 T"
"7637","CD8 T"
"7638","CD4 T"
"7639","CD4 T"
"7640","CD4 T"
"7641","CD8 T"
"7642","CD4 T"
"7643","CD8 T"
"7644","CD4 T"
"7645","CD8 T"
"7646","CD8 T"
"7647","CD8 T"
"7648","CD8 T"
"7649","CD8 T"
"7650","CD4 T"
"7651","CD4 T"
"7652","CD4 T"
"7653","other T"
"7654","CD4 T"
"7655","CD4 T"
"7656","CD4 T"
"7657","CD4 T"
"7658","CD4 T"
"7659","CD4 T"
"7660","CD4 T"
"7661","other T"
"7662","CD4 T"
"7663","CD4 T"
"7664","CD4 T"
"7665","CD8 T"
"7666","CD4 T"
"7667","CD4 T"
"7668","CD8 T"
"7669","CD8 T"
"7670","CD4 T"
"7671","CD8 T"
"7672","CD4 T"
"7673","CD4 T"
"7674","CD4 T"
"7675","CD4 T"
"7676","other T"
"7677","CD4 T"
"7678","CD4 T"
"7679","CD8 T"
"7680","CD4 T"
"7681","CD4 T"
"7682","CD4 T"
"7683","CD8 T"
"7684","CD4 T"
"7685","CD4 T"
"7686","CD4 T"
"7687","CD4 T"
"7688","CD4 T"
"7689","CD4 T"
"7690","B"
"7691","CD4 T"
"7692","CD4 T"
"7693","CD4 T"
"7694","CD4 T"
"7695","CD4 T"
"7696","CD4 T"
"7697","CD4 T"
"7698","CD8 T"
"7699","B"
"7700","DC"
"7701","CD4 T"
"7702","CD4 T"
"7703","CD4 T"
"7704","CD4 T"
"7705","CD4 T"
"7706","CD4 T"
"7707","CD4 T"
"7708","other T"
"7709","CD8 T"
"7710","CD4 T"
"7711","CD8 T"
"7712","B"
"7713","other T"
"7714","CD8 T"
"7715","CD8 T"
"7716","CD8 T"
"7717","B"
"7718","CD4 T"
"7719","CD4 T"
"7720","CD4 T"
"7721","CD8 T"
"7722","CD4 T"
"7723","CD4 T"
"7724","CD4 T"
"7725","CD4 T"
"7726","CD8 T"
"7727","CD8 T"
"7728","other T"
"7729","B"
"7730","CD4 T"
"7731","CD4 T"
"7732","CD4 T"
"7733","CD4 T"
"7734","CD4 T"
"7735","CD4 T"
"7736","CD4 T"
"7737","CD4 T"
"7738","CD4 T"
"7739","CD4 T"
"7740","CD8 T"
"7741","CD4 T"
"7742","CD4 T"
"7743","CD8 T"
"7744","CD4 T"
"7745","CD4 T"
"7746","CD4 T"
"7747","CD8 T"
"7748","CD4 T"
"7749","CD4 T"
"7750","other T"
"7751","CD8 T"
"7752","CD4 T"
"7753","CD4 T"
"7754","CD4 T"
"7755","CD4 T"
"7756","CD4 T"
"7757","CD8 T"
"7758","CD8 T"
"7759","CD8 T"
"7760","CD4 T"
"7761","other T"
"7762","CD4 T"
"7763","CD4 T"
"7764","CD4 T"
"7765","CD4 T"
"7766","other T"
"7767","B"
"7768","CD4 T"
"7769","CD8 T"
"7770","CD4 T"
"7771","CD4 T"
"7772","CD4 T"
"7773","CD4 T"
"7774","CD4 T"
"7775","CD4 T"
"7776","B"
"7777","B"
"7778","CD4 T"
"7779","CD4 T"
"7780","CD8 T"
"7781","CD8 T"
"7782","CD4 T"
"7783","CD4 T"
"7784","CD4 T"
"7785","CD8 T"
"7786","CD4 T"
"7787","CD4 T"
"7788","CD4 T"
"7789","CD4 T"
"7790","CD4 T"
"7791","CD4 T"
"7792","CD4 T"
"7793","CD4 T"
"7794","CD8 T"
"7795","CD4 T"
"7796","CD4 T"
"7797","CD8 T"
"7798","CD4 T"
"7799","CD4 T"
"7800","CD8 T"
"7801","CD4 T"
"7802","CD8 T"
"7803","CD4 T"
"7804","other T"
"7805","CD4 T"
"7806","CD4 T"
"7807","B"
"7808","other T"
"7809","CD4 T"
"7810","CD4 T"
"7811","CD4 T"
"7812","CD4 T"
"7813","CD8 T"
"7814","CD4 T"
"7815","CD8 T"
"7816","CD4 T"
"7817","CD4 T"
"7818","CD4 T"
"7819","CD4 T"
"7820","CD8 T"
"7821","CD4 T"
"7822","CD4 T"
"7823","CD4 T"
"7824","CD4 T"
"7825","CD8 T"
"7826","CD4 T"
"7827","CD4 T"
"7828","CD4 T"
"7829","CD4 T"
"7830","CD4 T"
"7831","Mono"
"7832","CD4 T"
"7833","CD4 T"
"7834","CD4 T"
"7835","CD8 T"
"7836","CD4 T"
"7837","other T"
"7838","CD4 T"
"7839","CD4 T"
"7840","CD4 T"
"7841","CD4 T"
"7842","CD4 T"
"7843","CD4 T"
"7844","CD4 T"
"7845","B"
"7846","CD4 T"
"7847","CD4 T"
"7848","CD4 T"
"7849","CD8 T"
"7850","B"
"7851","CD4 T"
"7852","CD4 T"
"7853","CD8 T"
"7854","CD4 T"
"7855","CD4 T"
"7856","CD4 T"
"7857","other T"
"7858","CD4 T"
"7859","CD4 T"
"7860","CD4 T"
"7861","CD4 T"
"7862","CD4 T"
"7863","CD4 T"
"7864","CD4 T"
"7865","B"
"7866","CD4 T"
"7867","CD8 T"
"7868","CD8 T"
"7869","CD4 T"
"7870","CD4 T"
"7871","CD4 T"
"7872","CD4 T"
"7873","CD4 T"
"7874","other T"
"7875","CD4 T"
"7876","CD4 T"
"7877","CD4 T"
"7878","CD4 T"
"7879","other T"
"7880","CD8 T"
"7881","CD4 T"
"7882","other T"
"7883","CD4 T"
"7884","CD8 T"
"7885","CD4 T"
"7886","CD4 T"
"7887","CD8 T"
"7888","CD4 T"
"7889","CD4 T"
"7890","CD4 T"
"7891","CD4 T"
"7892","CD4 T"
"7893","CD4 T"
"7894","CD4 T"
"7895","CD4 T"
"7896","CD4 T"
"7897","CD4 T"
"7898","CD4 T"
"7899","CD4 T"
"7900","CD4 T"
"7901","CD4 T"
"7902","B"
"7903","CD4 T"
"7904","CD8 T"
"7905","CD4 T"
"7906","CD4 T"
"7907","CD4 T"
"7908","B"
"7909","CD4 T"
"7910","CD4 T"
"7911","CD4 T"
"7912","other T"
"7913","CD4 T"
"7914","CD8 T"
"7915","CD8 T"
"7916","CD8 T"
"7917","CD8 T"
"7918","CD8 T"
"7919","B"
"7920","CD4 T"
"7921","CD4 T"
"7922","CD8 T"
"7923","CD4 T"
"7924","CD4 T"
"7925","CD4 T"
"7926","CD4 T"
"7927","CD4 T"
"7928","CD4 T"
"7929","CD4 T"
"7930","other T"
"7931","CD4 T"
"7932","CD4 T"
"7933","CD4 T"
"7934","B"
"7935","CD4 T"
"7936","CD4 T"
"7937","CD4 T"
"7938","CD4 T"
"7939","CD4 T"
"7940","B"
"7941","CD4 T"
"7942","CD8 T"
"7943","other T"
"7944","other T"
"7945","B"
"7946","CD4 T"
"7947","other"
"7948","CD4 T"
"7949","CD4 T"
"7950","CD8 T"
"7951","CD4 T"
"7952","CD4 T"
"7953","CD8 T"
"7954","B"
"7955","CD4 T"
"7956","B"
"7957","CD4 T"
"7958","CD4 T"
"7959","CD4 T"
"7960","CD8 T"
"7961","other T"
"7962","CD4 T"
"7963","CD8 T"
"7964","B"
"7965","other T"
"7966","CD8 T"
"7967","CD4 T"
"7968","CD4 T"
"7969","CD8 T"
"7970","other T"
"7971","CD4 T"
"7972","CD4 T"
"7973","CD8 T"
"7974","CD4 T"
"7975","CD4 T"
"7976","CD4 T"
"7977","CD8 T"
"7978","CD4 T"
"7979","CD8 T"
"7980","CD4 T"
"7981","CD4 T"
"7982","CD4 T"
"7983","CD4 T"
"7984","CD8 T"
"7985","CD4 T"
"7986","CD8 T"
"7987","CD8 T"
"7988","CD4 T"
"7989","CD4 T"
"7990","CD4 T"
"7991","CD8 T"
"7992","CD8 T"
"7993","CD4 T"
"7994","CD4 T"
"7995","B"
"7996","CD8 T"
"7997","CD4 T"
"7998","B"
"7999","CD8 T"
"8000","CD4 T"
"8001","CD4 T"
"8002","CD8 T"
"8003","CD4 T"
"8004","CD4 T"
"8005","CD4 T"
"8006","CD4 T"
"8007","CD8 T"
"8008","B"
"8009","CD4 T"
"8010","CD4 T"
"8011","CD4 T"
"8012","CD4 T"
"8013","Mono"
"8014","CD8 T"
"8015","B"
"8016","CD4 T"
"8017","CD8 T"
"8018","CD4 T"
"8019","CD4 T"
"8020","CD4 T"
"8021","other T"
"8022","CD4 T"
"8023","Mono"
"8024","CD4 T"
"8025","CD8 T"
"8026","CD8 T"
"8027","CD4 T"
"8028","CD8 T"
"8029","CD8 T"
"8030","CD4 T"
"8031","CD4 T"
"8032","CD4 T"
"8033","CD4 T"
"8034","CD4 T"
"8035","CD4 T"
"8036","CD4 T"
"8037","CD8 T"
"8038","CD4 T"
"8039","Mono"
"8040","CD4 T"
"8041","CD4 T"
"8042","CD4 T"
"8043","CD4 T"
