"","x"
"3562","CD4 TCM_1"
"3563","CD8 TEM_2"
"3564","CD4 Naive"
"3565","CD4 TCM_3"
"3566","CD4 Naive"
"3567","CD16 Mono"
"3568","CD8 Naive"
"3569","CD4 Naive"
"3570","CD4 Naive"
"3571","CD4 Naive"
"3572","CD4 Naive"
"3573","dnT_2"
"3574","gdT_1"
"3575","CD8 TCM_3"
"3576","CD4 Naive"
"3577","Treg Memory"
"3578","CD4 Naive"
"3579","CD4 TEM_2"
"3580","B intermediate kappa"
"3581","CD4 Naive"
"3582","CD4 Naive"
"3583","CD8 Naive"
"3584","Treg Memory"
"3585","CD4 Naive"
"3586","CD4 Naive"
"3587","CD4 TCM_1"
"3588","CD8 Naive"
"3589","CD8 Naive"
"3590","CD4 Naive"
"3591","CD4 TCM_1"
"3592","CD8 Naive"
"3593","CD4 Naive"
"3594","CD8 TEM_4"
"3595","CD4 Naive"
"3596","NK_2"
"3597","CD4 Naive"
"3598","CD4 Naive"
"3599","CD4 Naive"
"3600","CD4 TCM_1"
"3601","CD4 Naive"
"3602","CD4 TCM_1"
"3603","B naive kappa"
"3604","CD4 Naive"
"3605","CD4 Naive"
"3606","CD4 Naive"
"3607","Treg Memory"
"3608","CD4 Naive"
"3609","CD4 Naive"
"3610","B intermediate lambda"
"3611","dnT_2"
"3612","CD4 TCM_3"
"3613","CD4 Naive"
"3614","CD4 TCM_1"
"3615","CD4 TCM_3"
"3616","NK_2"
"3617","CD4 TCM_3"
"3618","CD4 TCM_1"
"3619","CD4 Naive"
"3620","CD4 Naive"
"3621","CD4 TCM_2"
"3622","CD4 Naive"
"3623","CD4 Naive"
"3624","Treg Memory"
"3625","CD8 Naive"
"3626","CD4 Naive"
"3627","pDC"
"3628","CD4 Naive"
"3629","CD4 Naive"
"3630","dnT_2"
"3631","Treg Memory"
"3632","NK_4"
"3633","CD4 TCM_1"
"3634","NK_2"
"3635","CD4 Naive"
"3636","gdT_1"
"3637","CD4 Naive"
"3638","MAIT"
"3639","CD8 Naive"
"3640","HSPC"
"3641","CD4 Naive"
"3642","CD4 Naive"
"3643","CD4 Naive"
"3644","Treg Memory"
"3645","CD4 TCM_1"
"3646","CD4 Naive"
"3647","CD4 TCM_1"
"3648","NK_2"
"3649","CD4 Naive"
"3650","CD4 TCM_3"
"3651","CD4 TCM_1"
"3652","CD8 Naive"
"3653","CD4 Naive"
"3654","CD8 Naive"
"3655","CD4 TCM_3"
"3656","CD8 Naive"
"3657","CD8 TEM_2"
"3658","Treg Memory"
"3659","CD4 Naive"
"3660","CD4 TCM_1"
"3661","B naive kappa"
"3662","CD4 Naive"
"3663","Treg Memory"
"3664","CD4 Naive"
"3665","CD8 Naive"
"3666","MAIT"
"3667","CD4 Naive"
"3668","dnT_2"
"3669","CD4 Naive"
"3670","CD4 Naive"
"3671","CD4 Naive"
"3672","CD4 Naive"
"3673","CD4 Naive"
"3674","B naive kappa"
"3675","CD4 TCM_1"
"3676","CD4 TCM_1"
"3677","CD8 TEM_6"
"3678","CD4 Naive"
"3679","CD4 TCM_2"
"3680","CD8 TEM_2"
"3681","CD4 Naive"
"3682","CD8 Naive"
"3683","CD4 Naive"
"3684","CD4 Naive"
"3685","CD4 Naive"
"3686","CD4 Naive"
"3687","CD8 Naive"
"3688","CD4 TCM_1"
"3689","CD8 Naive"
"3690","CD4 TCM_1"
"3691","MAIT"
"3692","CD4 Naive"
"3693","CD4 Naive"
"3694","CD4 TCM_1"
"3695","CD4 Naive"
"3696","CD4 TCM_3"
"3697","pDC"
"3698","CD4 TCM_2"
"3699","CD8 Naive"
"3700","CD8 Naive"
"3701","CD4 Naive"
"3702","CD4 Naive"
"3703","CD8 Naive"
"3704","CD4 Naive"
"3705","dnT_2"
"3706","CD4 TCM_1"
"3707","dnT_2"
"3708","CD8 Naive"
"3709","CD4 Naive"
"3710","CD4 Naive"
"3711","CD4 TCM_1"
"3712","CD4 TCM_1"
"3713","CD4 Naive"
"3714","CD8 TEM_2"
"3715","CD4 Naive"
"3716","CD8 Naive"
"3717","CD4 Naive"
"3718","CD4 TEM_2"
"3719","CD4 Naive"
"3720","B naive lambda"
"3721","CD8 Naive_2"
"3722","CD4 TCM_1"
"3723","CD4 Naive"
"3724","CD4 Naive"
"3725","MAIT"
"3726","CD4 Naive"
"3727","CD4 Naive"
"3728","CD4 Naive"
"3729","CD4 TCM_3"
"3730","CD4 Naive"
"3731","CD4 Naive"
"3732","CD4 Naive"
"3733","CD8 Naive"
"3734","CD4 TCM_1"
"3735","CD4 Naive"
"3736","CD4 TCM_1"
"3737","CD4 TCM_3"
"3738","CD4 Naive"
"3739","CD4 TCM_1"
"3740","CD4 TCM_1"
"3741","B naive lambda"
"3742","B naive kappa"
"3743","Treg Memory"
"3744","CD4 Naive"
"3745","CD4 Naive"
"3746","CD16 Mono"
"3747","CD4 TCM_1"
"3748","CD4 TCM_1"
"3749","CD4 Naive"
"3750","CD4 Naive"
"3751","dnT_2"
"3752","CD4 TCM_3"
"3753","CD4 TCM_1"
"3754","CD8 Naive"
"3755","CD4 TCM_1"
"3756","CD4 Naive"
"3757","CD8 Naive"
"3758","B intermediate kappa"
"3759","CD8 Naive"
"3760","CD4 Naive"
"3761","CD8 Naive"
"3762","CD14 Mono"
"3763","CD4 Naive"
"3764","CD4 Naive"
"3765","dnT_2"
"3766","CD8 TEM_2"
"3767","MAIT"
"3768","CD4 Naive"
"3769","Treg Memory"
"3770","CD4 Naive"
"3771","CD4 Naive"
"3772","CD4 TCM_1"
"3773","CD8 Naive"
"3774","B naive kappa"
"3775","CD4 Naive"
"3776","CD4 Naive"
"3777","CD8 TEM_6"
"3778","B intermediate lambda"
"3779","CD4 Naive"
"3780","CD4 Naive"
"3781","CD4 Naive"
"3782","CD4 Naive"
"3783","CD4 TCM_1"
"3784","CD4 Naive"
"3785","CD8 TEM_2"
"3786","CD4 Naive"
"3787","CD4 Naive"
"3788","Treg Memory"
"3789","CD4 TEM_2"
"3790","CD4 Naive"
"3791","CD4 Naive"
"3792","B naive kappa"
"3793","B naive kappa"
"3794","CD8 TEM_2"
"3795","B intermediate kappa"
"3796","CD8 TEM_6"
"3797","CD4 Naive"
"3798","dnT_2"
"3799","CD4 Naive"
"3800","B intermediate kappa"
"3801","CD4 TCM_1"
"3802","CD4 Naive"
"3803","CD4 Naive"
"3804","CD4 TCM_1"
"3805","CD4 Naive"
"3806","CD4 TCM_1"
"3807","CD4 TCM_1"
"3808","dnT_2"
"3809","CD4 TCM_3"
"3810","CD4 Naive"
"3811","CD4 Naive"
"3812","B intermediate lambda"
"3813","CD4 Naive"
"3814","CD4 TCM_1"
"3815","CD4 Naive"
"3816","CD8 Naive"
"3817","CD4 Naive"
"3818","MAIT"
"3819","CD4 TCM_1"
"3820","CD4 Naive"
"3821","CD4 Naive"
"3822","CD4 TCM_1"
"3823","HSPC"
"3824","CD4 Naive"
"3825","CD4 Naive"
"3826","CD4 Naive"
"3827","CD8 Naive"
"3828","CD4 TCM_1"
"3829","CD4 Naive"
"3830","CD4 Naive"
"3831","CD4 Naive"
"3832","CD4 TCM_1"
"3833","CD4 Naive"
"3834","CD4 Naive"
"3835","CD4 Naive"
"3836","CD4 Naive"
"3837","Treg Memory"
"3838","CD8 Naive"
"3839","CD8 Naive"
"3840","CD4 TCM_1"
"3841","Treg Memory"
"3842","CD8 TEM_2"
"3843","CD8 Naive"
"3844","CD4 Naive"
"3845","CD4 Naive"
"3846","CD4 Naive"
"3847","CD4 Naive"
"3848","CD4 Naive"
"3849","CD4 TCM_1"
"3850","CD4 Naive"
"3851","CD4 Naive"
"3852","CD4 Naive"
"3853","B intermediate kappa"
"3854","CD4 TCM_1"
"3855","CD4 TCM_3"
"3856","CD4 Naive"
"3857","CD4 TCM_1"
"3858","B naive kappa"
"3859","CD4 Naive"
"3860","CD8 TEM_6"
"3861","gdT_1"
"3862","CD4 Naive"
"3863","CD4 Naive"
"3864","CD4 Naive"
"3865","CD4 Naive"
"3866","CD4 TCM_1"
"3867","CD8 TEM_6"
"3868","CD4 Naive"
"3869","B naive kappa"
"3870","MAIT"
"3871","CD4 TCM_1"
"3872","CD4 Naive"
"3873","CD4 TCM_1"
"3874","CD8 Naive"
"3875","CD4 Naive"
"3876","CD4 Naive"
"3877","CD4 TCM_1"
"3878","CD4 Naive"
"3879","Treg Memory"
"3880","CD4 Naive"
"3881","CD4 Naive"
"3882","B naive kappa"
"3883","CD8 TEM_1"
"3884","CD4 Naive"
"3885","CD4 Naive"
"3886","CD4 Naive"
"3887","MAIT"
"3888","CD4 Naive"
"3889","CD4 Naive"
"3890","CD4 Naive"
"3891","CD4 Naive"
"3892","CD4 Naive"
"3893","CD4 Naive"
"3894","CD4 Naive"
"3895","CD8 TCM_3"
"3896","Treg Memory"
"3897","CD4 TCM_2"
"3898","B naive kappa"
"3899","CD4 TCM_1"
"3900","NK_2"
"3901","Treg Memory"
"3902","gdT_1"
"3903","B intermediate kappa"
"3904","CD4 TCM_1"
"3905","gdT_1"
"3906","CD8 Naive"
"3907","pDC"
"3908","CD4 Naive"
"3909","CD4 Naive"
"3910","CD8 Naive"
"3911","CD8 Naive"
"3912","CD4 Naive"
"3913","CD4 TCM_1"
"3914","CD8 Naive"
"3915","CD8 Naive"
"3916","CD4 TEM_2"
"3917","CD4 Naive"
"3918","CD4 TEM_2"
"3919","CD4 Naive"
"3920","B naive kappa"
"3921","CD14 Mono"
"3922","CD4 Naive"
"3923","CD4 Naive"
"3924","CD8 Naive"
"3925","CD4 Naive"
"3926","CD8 Naive"
"3927","CD4 Naive"
"3928","CD8 TEM_2"
"3929","CD4 Naive"
"3930","gdT_1"
"3931","MAIT"
"3932","CD4 Naive"
"3933","CD14 Mono"
"3934","CD4 Naive"
"3935","CD4 TCM_3"
"3936","CD4 Naive"
"3937","B naive kappa"
"3938","CD4 TCM_1"
"3939","CD4 Naive"
"3940","B naive kappa"
"3941","CD4 Naive"
"3942","CD4 Naive"
"3943","CD4 Naive"
"3944","CD4 TCM_1"
"3945","CD8 Naive"
"3946","CD8 Naive"
"3947","CD4 Naive"
"3948","CD4 TEM_2"
"3949","CD4 TCM_2"
"3950","CD4 Naive"
"3951","B naive kappa"
"3952","CD4 Naive"
"3953","CD4 TCM_2"
"3954","CD4 Naive"
"3955","NK_4"
"3956","CD8 Naive"
"3957","CD4 Naive"
"3958","CD4 TCM_3"
"3959","dnT_2"
"3960","CD8 Naive"
"3961","CD4 Naive"
"3962","CD4 TCM_1"
"3963","CD4 TCM_1"
"3964","MAIT"
"3965","CD14 Mono"
"3966","MAIT"
"3967","CD4 Naive"
"3968","MAIT"
"3969","CD8 TEM_6"
"3970","CD4 TCM_3"
"3971","CD4 Naive"
"3972","CD4 TCM_1"
"3973","Treg Memory"
"3974","MAIT"
"3975","CD14 Mono"
"3976","CD16 Mono"
"3977","CD4 Naive"
"3978","CD16 Mono"
"3979","MAIT"
"3980","CD4 Naive"
"3981","CD16 Mono"
"3982","CD4 TCM_1"
"3983","CD4 Naive"
"3984","MAIT"
"3985","CD4 TCM_3"
"3986","CD8 Naive"
"3987","CD4 TCM_3"
"3988","CD14 Mono"
"3989","CD4 TCM_3"
"3990","CD14 Mono"
"3991","CD4 TCM_3"
"3992","CD16 Mono"
"3993","CD8 TEM_6"
"3994","CD4 Naive"
"3995","gdT_2"
"3996","CD8 Naive"
"3997","CD4 Naive"
"3998","B naive kappa"
"3999","CD4 TCM_1"
"4000","CD4 Naive"
"4001","CD4 Naive"
"4002","MAIT"
"4003","CD4 Naive"
"4004","B naive kappa"
"4005","CD4 Naive"
"4006","CD4 Naive"
"4007","CD4 Naive"
"4008","CD4 Naive"
"4009","CD4 TCM_1"
"4010","Treg Memory"
"4011","CD4 TCM_1"
"4012","CD4 TCM_1"
"4013","CD4 Naive"
"4014","CD4 Naive"
"4015","B naive kappa"
"4016","CD4 TCM_2"
"4017","CD4 TCM_1"
"4018","CD4 TCM_3"
"4019","CD8 TEM_1"
"4020","CD4 Naive"
"4021","CD4 Naive"
"4022","MAIT"
"4023","dnT_2"
"4024","CD8 TEM_6"
"4025","CD8 Naive"
"4026","CD4 Naive"
"4027","CD4 TCM_1"
"4028","CD4 TCM_1"
"4029","CD16 Mono"
"4030","CD4 Naive"
"4031","CD4 Naive"
"4032","CD4 Naive"
"4033","CD4 Naive"
"4034","CD4 TCM_1"
"4035","CD8 Naive"
"4036","CD8 TEM_2"
"4037","CD4 Naive"
"4038","B naive kappa"
"4039","CD8 TEM_2"
"4040","CD4 Naive"
"4041","CD8 Naive"
"4042","CD4 Naive"
"4043","CD8 TEM_1"
"4044","CD8 TEM_6"
"4045","CD4 Naive"
"4046","CD4 TEM_2"
"4047","CD4 Naive"
"4048","CD4 Naive"
"4049","CD4 TCM_1"
"4050","CD4 Naive"
"4051","CD4 Naive"
"4052","CD4 Naive"
"4053","CD4 Naive"
"4054","CD4 Naive"
"4055","CD4 Naive"
"4056","CD4 Naive"
"4057","Treg Memory"
"4058","CD4 TCM_1"
"4059","CD4 TCM_1"
"4060","CD4 Naive"
"4061","CD4 TCM_1"
"4062","CD4 Naive"
"4063","CD4 Naive"
"4064","CD4 TCM_2"
"4065","CD4 TCM_1"
"4066","CD4 Naive"
"4067","CD4 Naive"
"4068","CD4 Naive"
"4069","CD4 TCM_1"
"4070","CD4 Naive"
"4071","CD4 Naive"
"4072","CD4 TCM_1"
"4073","NK_2"
"4074","CD4 Naive"
"4075","B memory kappa"
"4076","CD4 Naive"
"4077","CD8 TEM_1"
"4078","CD4 Naive"
"4079","CD4 Naive"
"4080","CD8 Naive_2"
"4081","CD8 Naive"
"4082","CD4 Naive"
"4083","CD4 Naive"
"4084","CD8 TCM_3"
"4085","CD4 Naive"
"4086","CD4 TCM_1"
"4087","CD4 TCM_1"
"4088","Treg Memory"
"4089","CD4 Naive"
"4090","CD4 Naive"
"4091","CD4 Naive"
"4092","CD4 Naive"
"4093","B naive kappa"
"4094","CD4 Naive"
"4095","CD4 Naive"
"4096","gdT_1"
"4097","B intermediate kappa"
"4098","CD4 TCM_1"
"4099","Treg Memory"
"4100","CD8 Naive"
"4101","CD8 TEM_2"
"4102","CD8 Naive"
"4103","NK Proliferating"
"4104","CD4 TCM_1"
"4105","CD4 Naive"
"4106","HSPC"
"4107","CD4 Naive"
"4108","CD8 TCM_3"
"4109","CD14 Mono"
"4110","CD4 Naive"
"4111","CD4 Naive"
"4112","CD8 Naive"
"4113","CD4 Naive"
"4114","CD4 Naive"
"4115","CD4 Naive"
"4116","dnT_2"
"4117","CD4 Naive"
"4118","CD8 TEM_6"
"4119","CD4 TCM_1"
"4120","CD4 Naive"
"4121","CD4 Naive"
"4122","CD4 TCM_3"
"4123","CD4 Naive"
"4124","CD4 Naive"
"4125","CD4 Naive"
"4126","CD4 TCM_1"
"4127","CD4 TCM_1"
"4128","CD4 TCM_1"
"4129","B naive lambda"
"4130","CD8 Naive"
"4131","NK_2"
"4132","CD4 TCM_1"
"4133","CD8 TEM_2"
"4134","CD4 Naive"
"4135","CD4 TCM_1"
"4136","CD4 Naive"
"4137","CD4 Naive"
"4138","CD4 TCM_2"
"4139","CD4 TCM_1"
"4140","CD4 TCM_1"
"4141","MAIT"
"4142","CD4 Naive"
"4143","CD4 Naive"
"4144","NK_2"
"4145","B intermediate kappa"
"4146","CD4 Naive"
"4147","Treg Memory"
"4148","CD8 TEM_6"
"4149","CD8 TEM_2"
"4150","CD4 Naive"
"4151","CD4 Naive"
"4152","CD4 Naive"
"4153","CD4 Naive"
"4154","CD8 TEM_2"
"4155","CD4 TCM_3"
"4156","CD4 Naive"
"4157","CD4 Naive"
"4158","CD4 Naive"
"4159","CD4 TCM_3"
"4160","CD8 TEM_2"
"4161","CD4 Naive"
"4162","CD4 Naive"
"4163","Treg Memory"
"4164","CD4 TCM_1"
"4165","CD4 Naive"
"4166","CD4 Naive"
"4167","CD8 Naive"
"4168","CD4 Naive"
"4169","CD4 Naive"
"4170","CD4 Naive"
"4171","dnT_2"
"4172","CD4 Naive"
"4173","CD4 TCM_1"
"4174","gdT_1"
"4175","CD8 TEM_1"
"4176","CD8 Naive"
"4177","CD4 Naive"
"4178","gdT_1"
"4179","CD4 Naive"
"4180","CD4 Naive"
"4181","CD4 Naive"
"4182","CD4 TCM_1"
"4183","CD4 Naive"
"4184","CD4 Naive"
"4185","CD4 Naive"
"4186","CD4 Naive"
"4187","CD4 Naive"
"4188","CD4 Naive"
"4189","CD8 Naive"
"4190","CD4 TCM_1"
"4191","CD4 Naive"
"4192","dnT_2"
"4193","CD4 Naive"
"4194","CD4 TCM_1"
"4195","CD4 Naive"
"4196","CD4 Naive"
"4197","CD4 Naive"
"4198","CD4 Naive"
"4199","B intermediate kappa"
"4200","dnT_2"
"4201","CD4 Naive"
"4202","dnT_2"
"4203","CD4 Naive"
"4204","CD8 Naive"
"4205","NK_4"
"4206","NK_2"
"4207","CD4 Naive"
"4208","CD4 Naive"
"4209","CD4 Naive"
"4210","NK_2"
"4211","CD8 Naive"
"4212","CD4 Naive"
"4213","CD4 Naive"
"4214","CD4 Naive"
"4215","CD4 TCM_2"
"4216","CD4 Naive"
"4217","CD4 Naive"
"4218","CD4 TCM_1"
"4219","CD4 Naive"
"4220","dnT_2"
"4221","CD4 Naive"
"4222","CD4 Naive"
"4223","CD16 Mono"
"4224","CD4 TCM_1"
"4225","dnT_2"
"4226","CD4 Naive"
"4227","CD4 Naive"
"4228","CD4 TCM_3"
"4229","CD4 TCM_1"
"4230","CD4 Naive"
"4231","CD4 Naive"
"4232","CD4 Naive"
"4233","CD4 Naive"
"4234","B naive kappa"
"4235","B naive kappa"
"4236","NK_2"
"4237","CD8 TCM_3"
"4238","B intermediate lambda"
"4239","Treg Memory"
"4240","CD4 TCM_1"
"4241","CD4 Naive"
"4242","CD4 TCM_1"
"4243","B intermediate kappa"
"4244","Treg Memory"
"4245","CD4 Naive"
"4246","MAIT"
"4247","CD8 Naive"
"4248","CD8 Naive"
"4249","CD4 TCM_1"
"4250","MAIT"
"4251","CD4 Naive"
"4252","NK_4"
"4253","CD4 Naive"
"4254","CD4 TCM_1"
"4255","B naive kappa"
"4256","CD8 Naive"
"4257","CD4 Naive"
"4258","CD4 Naive"
"4259","Treg Memory"
"4260","CD4 Naive"
"4261","CD4 Naive"
"4262","CD8 TEM_2"
"4263","CD4 Naive"
"4264","CD4 Naive"
"4265","CD16 Mono"
"4266","CD8 TEM_6"
"4267","MAIT"
"4268","CD4 Naive"
"4269","CD4 Naive"
"4270","CD14 Mono"
"4271","dnT_2"
"4272","CD4 Naive"
"4273","dnT_2"
"4274","CD4 Naive"
"4275","Treg Memory"
"4276","CD4 Naive"
"4277","CD4 Naive"
"4278","CD4 TCM_1"
"4279","CD8 Naive"
"4280","CD4 TCM_1"
"4281","CD8 TEM_2"
"4282","CD4 Naive"
"4283","MAIT"
"4284","CD4 TCM_1"
"4285","CD4 Naive"
"4286","CD4 Naive"
"4287","CD4 Naive"
"4288","CD16 Mono"
"4289","CD4 Naive"
"4290","MAIT"
"4291","CD4 TCM_3"
"4292","CD4 Naive"
"4293","CD4 TCM_1"
"4294","CD4 Naive"
"4295","NK_CD56bright"
"4296","CD8 TEM_6"
"4297","NK_4"
"4298","CD4 Naive"
"4299","CD8 Naive"
"4300","B intermediate kappa"
"4301","CD4 Naive"
"4302","B intermediate lambda"
"4303","CD4 TCM_1"
"4304","CD8 TEM_5"
"4305","B intermediate kappa"
"4306","CD4 TCM_1"
"4307","MAIT"
"4308","CD8 Naive"
"4309","CD4 Naive"
"4310","CD4 TCM_1"
"4311","CD4 Naive"
"4312","dnT_2"
"4313","CD4 Naive"
"4314","CD4 Naive"
"4315","CD14 Mono"
"4316","MAIT"
"4317","CD8 Naive"
"4318","CD4 TCM_1"
"4319","CD4 Naive"
"4320","MAIT"
"4321","MAIT"
"4322","CD4 Naive"
"4323","gdT_1"
"4324","B memory kappa"
"4325","CD8 Naive"
"4326","CD8 Naive"
"4327","CD4 Naive"
"4328","CD8 TEM_2"
"4329","Treg Memory"
"4330","CD4 Naive"
"4331","NK_2"
"4332","CD4 TCM_1"
"4333","CD4 Naive"
"4334","B naive kappa"
"4335","CD8 Naive"
"4336","MAIT"
"4337","CD4 TCM_1"
"4338","MAIT"
"4339","CD4 Naive"
"4340","CD4 Naive"
"4341","CD4 Naive"
"4342","MAIT"
"4343","CD4 Naive"
"4344","CD4 TCM_3"
"4345","CD4 Naive"
"4346","B naive kappa"
"4347","CD4 Naive"
"4348","MAIT"
"4349","CD8 Naive"
"4350","CD4 TCM_1"
"4351","CD4 TCM_1"
"4352","CD8 Naive"
"4353","CD8 TEM_2"
"4354","CD4 Naive"
"4355","Treg Memory"
"4356","CD4 Naive"
"4357","CD4 Naive"
"4358","CD4 Naive"
"4359","CD8 TEM_2"
"4360","CD4 Naive"
"4361","CD4 Naive"
"4362","CD4 Naive"
"4363","CD4 Naive"
"4364","CD4 Naive"
"4365","pDC"
"4366","B naive kappa"
"4367","cDC2_2"
"4368","CD4 Naive"
"4369","Treg Memory"
"4370","CD4 Naive"
"4371","CD4 TCM_3"
"4372","CD4 Naive"
"4373","CD4 TCM_1"
"4374","CD4 Naive"
"4375","MAIT"
"4376","CD4 Naive"
"4377","CD4 Naive"
"4378","pDC"
"4379","CD8 TEM_2"
"4380","CD4 TCM_1"
"4381","CD4 Naive"
"4382","CD8 TCM_3"
"4383","CD4 Naive"
"4384","CD4 Naive"
"4385","CD4 Naive"
"4386","NK_CD56bright"
"4387","CD4 Naive"
"4388","CD4 Naive"
"4389","CD8 TEM_2"
"4390","NK_2"
"4391","CD4 Naive"
"4392","CD4 Naive"
"4393","NK_2"
"4394","CD8 Naive"
"4395","CD4 Naive"
"4396","CD4 Naive"
"4397","CD4 TCM_1"
"4398","CD8 TEM_2"
"4399","CD8 Naive"
"4400","CD4 Naive"
"4401","CD4 TCM_1"
"4402","CD4 TCM_1"
"4403","CD4 Naive"
"4404","CD4 Naive"
"4405","CD4 Naive"
"4406","CD4 Naive"
"4407","B intermediate kappa"
"4408","CD8 Naive"
"4409","CD4 TCM_1"
"4410","CD4 Naive"
"4411","CD4 Naive"
"4412","CD4 Naive"
"4413","CD4 Naive"
"4414","CD4 Naive"
"4415","CD8 TEM_2"
"4416","CD4 TCM_1"
"4417","CD4 Naive"
"4418","CD4 Naive"
"4419","CD4 TCM_1"
"4420","CD4 Naive"
"4421","B naive kappa"
"4422","CD4 Naive"
"4423","CD4 Naive"
"4424","CD4 Naive"
"4425","CD4 Naive"
"4426","CD8 Naive"
"4427","CD4 Naive"
"4428","CD4 Naive"
"4429","CD4 Naive"
"4430","CD4 Naive"
"4431","NK_4"
"4432","B memory kappa"
"4433","CD4 Naive"
"4434","CD4 Naive"
"4435","CD8 Naive"
"4436","CD4 Naive"
"4437","CD4 TCM_1"
"4438","CD4 Naive"
"4439","CD4 TCM_1"
"4440","CD4 Naive"
"4441","CD4 TCM_1"
"4442","CD4 TCM_1"
"4443","CD4 Naive"
"4444","CD8 Naive"
"4445","CD4 Naive"
"4446","CD8 TEM_2"
"4447","CD4 Naive"
"4448","CD4 TCM_3"
"4449","gdT_1"
"4450","CD4 Naive"
"4451","CD4 Naive"
"4452","CD4 Naive"
"4453","CD4 TCM_1"
"4454","CD8 TEM_2"
"4455","B naive kappa"
"4456","CD4 Naive"
"4457","CD4 Naive"
"4458","CD4 Naive"
"4459","Treg Memory"
"4460","gdT_1"
"4461","NK_2"
"4462","CD4 TCM_1"
"4463","dnT_2"
"4464","dnT_2"
"4465","CD4 Naive"
"4466","CD4 Naive"
"4467","CD8 TEM_1"
"4468","CD4 TCM_1"
"4469","CD16 Mono"
"4470","CD4 Naive"
"4471","Platelet"
"4472","CD4 Naive"
"4473","CD4 TCM_3"
"4474","MAIT"
"4475","NK_2"
"4476","CD4 Naive"
"4477","CD4 Naive"
"4478","Treg Memory"
"4479","CD8 Naive"
"4480","CD4 Naive"
"4481","CD4 Naive"
"4482","CD4 TCM_1"
"4483","CD4 Naive"
"4484","CD8 Naive"
"4485","CD4 Naive"
"4486","CD8 Naive"
"4487","CD4 Naive"
"4488","CD4 Naive"
"4489","CD4 TCM_1"
"4490","CD4 Naive"
"4491","CD4 TCM_1"
"4492","CD8 Naive"
"4493","CD4 Naive"
"4494","CD4 TCM_1"
"4495","CD4 Naive"
"4496","CD8 Naive"
"4497","CD4 Naive"
"4498","CD4 Naive"
"4499","CD8 Naive"
"4500","CD4 Naive"
"4501","CD4 Naive"
"4502","CD4 Naive"
"4503","CD4 TCM_1"
"4504","gdT_1"
"4505","CD4 Naive"
"4506","CD4 Naive"
"4507","CD8 TEM_6"
"4508","CD4 Naive"
"4509","CD4 Naive"
"4510","CD8 Naive"
"4511","CD4 TCM_1"
"4512","CD4 Naive"
"4513","CD4 Naive"
"4514","CD8 TEM_1"
"4515","CD4 Naive"
"4516","CD4 Naive"
"4517","CD4 Naive"
"4518","CD4 Naive"
"4519","CD8 TEM_2"
"4520","CD4 Naive"
"4521","B naive kappa"
"4522","CD4 Naive"
"4523","CD8 TEM_6"
"4524","CD4 Naive"
"4525","CD8 TEM_2"
"4526","CD4 TCM_3"
"4527","CD4 Naive"
"4528","gdT_1"
"4529","CD4 Naive"
"4530","CD4 Naive"
"4531","CD4 Naive"
"4532","CD4 Naive"
"4533","CD8 Naive"
"4534","NK_2"
"4535","Treg Memory"
"4536","CD4 Naive"
"4537","NK_2"
"4538","CD4 TCM_2"
"4539","CD4 TCM_1"
"4540","CD4 Naive"
"4541","CD8 TEM_6"
"4542","CD14 Mono"
"4543","CD4 TCM_1"
"4544","NK_2"
"4545","CD8 Naive"
"4546","CD4 Naive"
"4547","CD4 Naive"
"4548","MAIT"
"4549","CD4 Naive"
"4550","CD4 Naive"
"4551","Treg Memory"
"4552","CD4 Naive"
"4553","CD4 TCM_3"
"4554","CD4 Naive"
"4555","CD4 TCM_3"
"4556","CD4 TEM_2"
"4557","CD4 Naive"
"4558","CD8 Naive"
"4559","CD4 Naive"
"4560","B naive kappa"
"4561","CD4 TCM_1"
"4562","CD4 Naive"
"4563","B naive kappa"
"4564","CD8 Naive"
"4565","CD4 Naive"
"4566","NK_2"
"4567","CD4 Naive"
"4568","NK_2"
"4569","CD4 TCM_2"
"4570","CD4 Naive"
"4571","CD8 Naive"
"4572","B naive kappa"
"4573","Treg Memory"
"4574","CD4 TCM_1"
"4575","CD4 TCM_1"
"4576","NK_2"
"4577","CD4 TCM_1"
"4578","B intermediate kappa"
"4579","CD4 TCM_1"
"4580","CD4 TCM_1"
"4581","CD4 Naive"
"4582","CD4 TCM_1"
"4583","CD4 TCM_1"
"4584","CD4 Naive"
"4585","CD8 Naive"
"4586","CD4 TCM_1"
"4587","CD4 TCM_1"
"4588","CD4 Naive"
"4589","CD4 Naive"
"4590","CD4 Naive"
"4591","CD4 Naive"
"4592","NK_2"
"4593","CD4 Naive"
"4594","NK_2"
"4595","CD8 Naive"
"4596","NK_2"
"4597","CD8 TEM_2"
"4598","NK_2"
"4599","CD4 TCM_1"
"4600","CD4 TCM_3"
"4601","CD8 Naive"
"4602","CD4 Naive"
"4603","CD4 TCM_1"
"4604","MAIT"
"4605","dnT_2"
"4606","CD4 TCM_3"
"4607","NK_2"
"4608","CD4 Naive"
"4609","CD4 Naive"
"4610","CD8 TEM_2"
"4611","CD4 Naive"
"4612","CD4 TCM_1"
"4613","CD8 TEM_2"
"4614","CD8 TEM_6"
"4615","CD8 TEM_3"
"4616","CD4 TCM_1"
"4617","CD4 Naive"
"4618","CD4 Naive"
"4619","CD4 Naive"
"4620","CD4 Naive"
"4621","CD4 Naive"
"4622","CD4 Naive"
"4623","CD8 Naive"
"4624","CD4 Naive"
