"","x"
"5554","CD16 Mono"
"5555","CD4 Naive"
"5556","CD14 Mono"
"5557","CD4 Naive"
"5558","CD4 Naive"
"5559","CD4 TCM_1"
"5560","CD4 Naive"
"5561","B naive kappa"
"5562","CD4 Naive"
"5563","CD4 Naive"
"5564","CD4 Naive"
"5565","CD4 Naive"
"5566","B naive kappa"
"5567","CD4 Naive"
"5568","NK_CD56bright"
"5569","CD8 Naive"
"5570","Eryth"
"5571","NK_2"
"5572","CD4 Naive"
"5573","CD4 Naive"
"5574","B naive kappa"
"5575","CD4 Naive"
"5576","CD4 Naive"
"5577","CD8 TEM_2"
"5578","CD4 Naive"
"5579","CD4 Naive"
"5580","CD14 Mono"
"5581","CD4 Naive"
"5582","CD4 Naive"
"5583","Eryth"
"5584","CD8 TEM_2"
"5585","CD4 Naive"
"5586","CD4 Naive"
"5587","CD4 Naive"
"5588","MAIT"
"5589","Eryth"
"5590","CD8 Naive"
"5591","B naive kappa"
"5592","CD4 Naive"
"5593","CD14 Mono"
"5594","CD4 Naive"
"5595","B naive lambda"
"5596","CD4 Naive"
"5597","NK_4"
"5598","CD4 TCM_1"
"5599","CD8 TEM_6"
"5600","B intermediate kappa"
"5601","CD4 Naive"
"5602","CD4 Naive"
"5603","NK_2"
"5604","CD8 TEM_2"
"5605","CD8 TEM_2"
"5606","CD4 Naive"
"5607","CD4 TCM_1"
"5608","CD4 Naive"
"5609","CD8 Naive"
"5610","Eryth"
"5611","CD8 TEM_2"
"5612","CD4 Naive"
"5613","Eryth"
"5614","NK_2"
"5615","CD4 Naive"
"5616","CD8 TEM_2"
"5617","CD4 TCM_1"
"5618","CD4 Naive"
"5619","CD8 Naive"
"5620","B naive kappa"
"5621","B naive kappa"
"5622","CD4 Naive"
"5623","CD4 Naive"
"5624","Eryth"
"5625","CD4 TCM_1"
"5626","CD4 TCM_1"
"5627","MAIT"
"5628","NK_4"
"5629","CD4 Naive"
"5630","CD4 TCM_1"
"5631","B naive kappa"
"5632","CD4 TCM_3"
"5633","CD4 Naive"
"5634","CD4 Naive"
"5635","CD8 TEM_2"
"5636","CD4 Naive"
"5637","CD8 TEM_2"
"5638","CD4 Naive"
"5639","CD8 TEM_2"
"5640","CD4 TCM_3"
"5641","CD4 TCM_1"
"5642","CD8 TEM_2"
"5643","CD4 Naive"
"5644","CD4 TCM_1"
"5645","CD4 TCM_1"
"5646","CD4 TCM_1"
"5647","CD8 Naive"
"5648","CD4 Naive"
"5649","CD4 Naive"
"5650","NK_2"
"5651","CD4 Naive"
"5652","NK_2"
"5653","CD4 Naive"
"5654","CD14 Mono"
"5655","NK_2"
"5656","CD8 TEM_6"
"5657","CD4 TCM_1"
"5658","Eryth"
"5659","CD4 Naive"
"5660","B naive kappa"
"5661","CD4 Naive"
"5662","CD4 Naive"
"5663","B naive kappa"
"5664","CD4 Naive"
"5665","CD8 Naive"
"5666","CD4 Naive"
"5667","CD4 TCM_1"
"5668","CD4 Naive"
"5669","CD4 Naive"
"5670","CD4 Naive"
"5671","CD4 Naive"
"5672","CD4 Naive"
"5673","CD4 Naive"
"5674","Treg Memory"
"5675","B naive kappa"
"5676","B naive kappa"
"5677","B intermediate kappa"
"5678","CD8 Naive"
"5679","CD4 Naive"
"5680","CD4 Naive"
"5681","B naive kappa"
"5682","CD8 TEM_2"
"5683","CD8 Naive"
"5684","CD14 Mono"
"5685","CD4 TCM_1"
"5686","CD4 Naive"
"5687","CD8 TEM_6"
"5688","B memory lambda"
"5689","CD8 TEM_2"
"5690","B naive kappa"
"5691","CD4 TCM_1"
"5692","CD8 TEM_2"
"5693","CD4 Naive"
"5694","CD8 Naive"
"5695","CD8 Naive"
"5696","CD4 Naive"
"5697","Treg Memory"
"5698","CD14 Mono"
"5699","CD4 Naive"
"5700","CD4 Naive"
"5701","CD8 TEM_2"
"5702","CD14 Mono"
"5703","CD14 Mono"
"5704","B naive kappa"
"5705","CD14 Mono"
"5706","CD8 TEM_6"
"5707","CD4 Naive"
"5708","Eryth"
"5709","CD4 TCM_1"
"5710","CD14 Mono"
"5711","CD14 Mono"
"5712","CD8 Naive"
"5713","CD8 TEM_2"
"5714","B naive kappa"
"5715","CD4 Naive"
"5716","B naive kappa"
"5717","NK_2"
"5718","CD8 TEM_6"
"5719","MAIT"
"5720","NK_CD56bright"
"5721","NK_2"
"5722","CD4 Naive"
"5723","CD8 Naive"
"5724","CD4 Naive"
"5725","CD4 Naive"
"5726","MAIT"
"5727","CD4 Naive"
"5728","CD4 Naive"
"5729","CD8 Naive"
"5730","CD4 Naive"
"5731","CD8 Naive"
"5732","CD4 Naive"
"5733","CD8 TEM_1"
"5734","Eryth"
"5735","CD8 Naive"
"5736","B naive kappa"
"5737","CD8 TEM_6"
"5738","CD8 TEM_2"
"5739","B intermediate kappa"
"5740","CD16 Mono"
"5741","CD4 TCM_1"
"5742","CD4 Naive"
"5743","CD4 Naive"
"5744","CD8 TEM_2"
"5745","CD8 Naive"
"5746","B naive kappa"
"5747","CD14 Mono"
"5748","CD4 Naive"
"5749","CD8 TEM_6"
"5750","CD4 TCM_3"
"5751","CD4 TCM_1"
"5752","CD4 TCM_3"
"5753","NK_4"
"5754","Treg Memory"
"5755","CD8 TEM_2"
"5756","CD4 Naive"
"5757","CD4 Naive"
"5758","CD8 TEM_1"
"5759","CD4 Naive"
"5760","B naive kappa"
"5761","CD4 Naive"
"5762","CD4 TCM_3"
"5763","CD4 Naive"
"5764","CD8 TEM_2"
"5765","CD4 TCM_1"
"5766","CD8 TEM_2"
"5767","CD8 TEM_2"
"5768","CD4 Naive"
"5769","CD4 Naive"
"5770","CD4 Naive"
"5771","CD4 Naive"
"5772","CD8 TEM_6"
"5773","CD4 Naive"
"5774","CD14 Mono"
"5775","CD8 TEM_2"
"5776","B naive kappa"
"5777","CD4 Naive"
"5778","Eryth"
"5779","NK_2"
"5780","CD8 TEM_6"
"5781","CD4 Naive"
"5782","CD4 Naive"
"5783","B intermediate kappa"
"5784","CD4 Naive"
"5785","CD14 Mono"
"5786","CD4 Naive"
"5787","NK_2"
"5788","CD4 Naive"
"5789","B naive kappa"
"5790","NK_2"
"5791","CD4 Naive"
"5792","CD8 TEM_6"
"5793","CD8 TEM_6"
"5794","Eryth"
"5795","Eryth"
"5796","CD8 TEM_2"
"5797","MAIT"
"5798","CD4 TCM_1"
"5799","Treg Memory"
"5800","CD4 Naive"
"5801","Treg Memory"
"5802","CD4 TCM_1"
"5803","CD4 Naive"
"5804","CD8 TEM_1"
"5805","CD4 Naive"
"5806","B naive kappa"
"5807","CD8 Naive"
"5808","CD8 TEM_1"
"5809","CD4 Naive"
"5810","CD4 TCM_1"
"5811","CD14 Mono"
"5812","NK_2"
"5813","CD4 Naive"
"5814","CD4 Naive"
"5815","NK_4"
"5816","CD8 TEM_2"
"5817","CD4 TCM_1"
"5818","CD4 Naive"
"5819","B naive kappa"
"5820","B naive kappa"
"5821","CD4 TCM_1"
"5822","CD4 Naive"
"5823","CD16 Mono"
"5824","CD4 TCM_1"
"5825","CD4 Naive"
"5826","CD4 TCM_1"
"5827","CD16 Mono"
"5828","CD4 TCM_1"
"5829","CD4 TCM_3"
"5830","CD4 Naive"
"5831","CD4 Naive"
"5832","CD14 Mono"
"5833","CD4 TCM_1"
"5834","CD14 Mono"
"5835","CD4 Naive"
"5836","MAIT"
"5837","CD4 Naive"
"5838","CD16 Mono"
"5839","NK_2"
"5840","CD4 TCM_1"
"5841","MAIT"
"5842","CD14 Mono"
"5843","CD4 Naive"
"5844","B naive kappa"
"5845","Eryth"
"5846","CD4 Naive"
"5847","Eryth"
"5848","CD4 Naive"
"5849","CD16 Mono"
"5850","CD14 Mono"
"5851","CD4 TCM_1"
"5852","B naive kappa"
"5853","CD4 Naive"
"5854","Eryth"
"5855","CD4 Naive"
"5856","CD4 TCM_1"
"5857","CD8 TEM_2"
"5858","NK_2"
"5859","CD4 Naive"
"5860","CD8 TEM_2"
"5861","CD4 Naive"
"5862","CD4 Naive"
"5863","CD4 TCM_1"
"5864","CD4 TCM_1"
"5865","CD8 TEM_2"
"5866","CD4 Naive"
"5867","CD4 Naive"
"5868","CD4 Naive"
"5869","CD4 Naive"
"5870","CD8 Naive"
"5871","B naive kappa"
"5872","CD8 TEM_2"
"5873","CD8 TEM_2"
"5874","B naive lambda"
"5875","CD4 Naive"
"5876","CD4 Naive"
"5877","CD4 Naive"
"5878","CD4 Naive"
"5879","B naive kappa"
"5880","CD4 Naive"
"5881","CD4 Naive"
"5882","CD4 Naive"
"5883","CD4 Naive"
"5884","CD8 TEM_6"
"5885","B naive kappa"
"5886","CD4 TCM_1"
"5887","CD4 Naive"
"5888","B naive kappa"
"5889","B intermediate kappa"
"5890","CD4 Naive"
"5891","dnT_2"
"5892","CD8 TEM_1"
"5893","Eryth"
"5894","CD4 Naive"
"5895","CD4 TCM_1"
"5896","NK_2"
"5897","Eryth"
"5898","CD8 TEM_2"
"5899","CD8 TEM_6"
"5900","CD4 Naive"
"5901","Eryth"
"5902","CD16 Mono"
"5903","CD16 Mono"
"5904","CD4 TCM_1"
"5905","CD8 TEM_2"
"5906","CD4 TEM_2"
"5907","CD4 TCM_1"
"5908","gdT_1"
"5909","dnT_2"
"5910","CD4 TCM_1"
"5911","B naive kappa"
"5912","CD4 TCM_1"
"5913","CD8 Naive"
"5914","CD8 Naive"
"5915","CD4 TCM_1"
"5916","CD4 Naive"
"5917","CD8 Naive"
"5918","CD4 Naive"
"5919","CD8 TEM_1"
"5920","CD4 TCM_1"
"5921","CD4 Naive"
"5922","CD4 Naive"
"5923","CD4 TCM_1"
"5924","CD4 Naive"
"5925","CD4 TCM_1"
"5926","CD4 Naive"
"5927","CD4 Naive"
"5928","CD4 Naive"
"5929","B naive kappa"
"5930","CD4 Naive"
"5931","CD8 TEM_2"
"5932","CD4 Naive"
"5933","CD4 Naive"
"5934","B naive kappa"
"5935","CD4 Naive"
"5936","Eryth"
"5937","CD4 Naive"
"5938","B naive kappa"
"5939","CD8 TEM_2"
"5940","CD4 Naive"
"5941","NK_2"
"5942","Eryth"
"5943","NK_2"
"5944","CD8 TEM_6"
"5945","CD4 Naive"
"5946","CD4 Naive"
"5947","MAIT"
"5948","CD4 Naive"
"5949","CD8 TEM_2"
"5950","MAIT"
"5951","CD16 Mono"
"5952","CD8 TEM_2"
"5953","CD4 Naive"
"5954","CD8 TEM_1"
"5955","CD4 Naive"
"5956","B naive kappa"
"5957","CD4 Naive"
"5958","CD4 Naive"
"5959","NK_2"
"5960","CD4 TCM_1"
"5961","CD4 Naive"
"5962","CD4 Naive"
"5963","CD14 Mono"
"5964","CD4 Naive"
"5965","CD16 Mono"
"5966","CD4 Naive"
"5967","CD4 Naive"
"5968","CD4 TCM_1"
"5969","CD4 Naive"
"5970","CD8 Naive"
"5971","CD4 Naive"
"5972","CD8 TEM_2"
"5973","Eryth"
"5974","Eryth"
"5975","B intermediate kappa"
"5976","CD4 Naive"
"5977","Eryth"
"5978","B naive kappa"
"5979","CD4 Naive"
"5980","CD4 Naive"
"5981","CD8 TEM_2"
"5982","CD4 Naive"
"5983","NK_2"
"5984","B naive kappa"
"5985","B naive kappa"
"5986","B naive kappa"
"5987","B naive kappa"
"5988","NK_2"
"5989","CD4 Naive"
"5990","CD4 TCM_1"
"5991","B naive kappa"
"5992","CD8 TEM_6"
"5993","CD4 TCM_1"
"5994","CD4 Naive"
"5995","CD4 Naive"
"5996","CD4 Naive"
"5997","CD4 Naive"
"5998","CD8 Naive"
"5999","B naive kappa"
"6000","CD4 Naive"
"6001","CD4 Naive"
"6002","B naive kappa"
"6003","B naive kappa"
"6004","CD4 Naive"
"6005","MAIT"
"6006","MAIT"
"6007","CD8 TEM_2"
"6008","CD4 Naive"
"6009","CD4 TEM_2"
"6010","B naive kappa"
"6011","CD4 TCM_1"
"6012","NK_2"
"6013","CD8 Naive"
"6014","CD4 Naive"
"6015","CD4 Naive"
"6016","CD4 Naive"
"6017","Treg Memory"
"6018","CD4 Naive"
"6019","CD8 Naive"
"6020","CD8 Naive"
"6021","B naive kappa"
"6022","CD16 Mono"
"6023","CD8 TEM_6"
"6024","CD4 TCM_1"
"6025","CD4 Naive"
"6026","CD4 TCM_1"
"6027","B naive kappa"
"6028","CD4 Naive"
"6029","CD8 Naive"
"6030","CD8 TEM_6"
"6031","B naive kappa"
"6032","CD4 Naive"
"6033","CD16 Mono"
"6034","CD8 TEM_2"
"6035","CD8 Naive"
"6036","CD4 Naive"
"6037","CD8 Naive"
"6038","CD4 Naive"
"6039","CD4 Naive"
"6040","CD4 Naive"
"6041","CD8 TEM_1"
"6042","CD8 Naive"
"6043","CD4 TCM_1"
"6044","gdT_1"
"6045","MAIT"
"6046","B intermediate kappa"
"6047","CD4 Naive"
"6048","NK_2"
"6049","CD4 Naive"
"6050","CD4 Naive"
"6051","CD4 Naive"
"6052","CD8 TEM_2"
"6053","CD4 TEM_2"
"6054","CD4 TCM_1"
"6055","CD4 TCM_1"
"6056","B naive kappa"
"6057","B naive kappa"
"6058","CD4 TCM_3"
"6059","CD4 Naive"
"6060","Eryth"
"6061","CD4 Naive"
"6062","CD8 TEM_2"
"6063","CD4 TCM_3"
"6064","NK_2"
"6065","CD8 Naive"
"6066","B naive kappa"
"6067","B naive kappa"
"6068","B naive kappa"
"6069","B naive kappa"
"6070","CD4 Naive"
"6071","CD4 Naive"
"6072","CD4 Naive"
"6073","B naive kappa"
"6074","NK_2"
"6075","CD4 Naive"
"6076","CD8 TEM_6"
"6077","CD4 TCM_1"
"6078","B naive kappa"
"6079","NK_2"
"6080","NK_2"
"6081","CD4 Naive"
"6082","B naive kappa"
"6083","CD4 Naive"
"6084","CD4 Naive"
"6085","NK_2"
"6086","CD4 Naive"
"6087","CD14 Mono"
"6088","CD4 Naive"
"6089","CD8 Naive"
"6090","CD4 Naive"
"6091","CD8 TEM_2"
"6092","CD8 TEM_6"
"6093","CD4 Naive"
"6094","B naive kappa"
"6095","CD4 Naive"
"6096","CD4 Naive"
"6097","CD4 Naive"
"6098","CD4 Naive"
"6099","CD4 Naive"
"6100","CD4 Naive"
"6101","CD8 TEM_2"
"6102","CD16 Mono"
"6103","CD4 Naive"
"6104","CD8 Naive"
"6105","Eryth"
"6106","CD4 Naive"
"6107","CD8 TEM_2"
"6108","CD14 Mono"
"6109","CD4 TCM_1"
"6110","CD8 Naive"
"6111","dnT_2"
"6112","CD4 Naive"
"6113","CD4 TCM_1"
"6114","CD4 TCM_1"
"6115","B naive kappa"
"6116","CD8 TEM_1"
"6117","CD8 TEM_2"
"6118","NK_2"
"6119","CD8 TEM_2"
"6120","CD4 Naive"
"6121","CD8 TEM_2"
"6122","CD14 Mono"
"6123","Eryth"
"6124","Eryth"
"6125","CD16 Mono"
"6126","MAIT"
"6127","B naive kappa"
"6128","CD14 Mono"
"6129","CD4 Naive"
"6130","Eryth"
"6131","CD16 Mono"
"6132","CD8 Naive"
"6133","CD4 TCM_1"
"6134","NK_CD56bright"
"6135","CD8 TEM_2"
"6136","CD14 Mono"
"6137","CD4 TCM_3"
"6138","NK_2"
"6139","cDC2_2"
"6140","CD4 Naive"
"6141","CD4 Naive"
"6142","B naive kappa"
"6143","CD4 Naive"
"6144","CD4 TCM_1"
"6145","Eryth"
"6146","CD8 Naive"
"6147","CD4 TCM_1"
"6148","CD4 Naive"
"6149","CD4 TCM_1"
"6150","MAIT"
"6151","Eryth"
"6152","CD4 Naive"
"6153","B naive kappa"
"6154","B naive kappa"
"6155","MAIT"
"6156","B intermediate kappa"
"6157","CD4 Naive"
"6158","B naive kappa"
"6159","NK_2"
"6160","MAIT"
"6161","CD14 Mono"
"6162","NK_2"
"6163","Eryth"
"6164","CD14 Mono"
"6165","Eryth"
"6166","B naive kappa"
"6167","CD4 TCM_1"
"6168","CD4 Naive"
"6169","CD4 Naive"
"6170","B naive kappa"
"6171","CD4 Naive"
"6172","CD4 Naive"
"6173","B naive kappa"
"6174","B naive kappa"
"6175","B naive kappa"
"6176","CD8 TEM_6"
"6177","CD4 Naive"
"6178","CD4 Naive"
"6179","NK_2"
"6180","CD4 Naive"
"6181","CD4 Naive"
"6182","Treg Memory"
"6183","NK_2"
"6184","CD4 TCM_1"
"6185","B naive kappa"
"6186","CD4 Naive"
"6187","CD4 Naive"
"6188","MAIT"
"6189","CD4 TCM_1"
"6190","B naive kappa"
"6191","CD16 Mono"
"6192","CD14 Mono"
"6193","CD4 Naive"
"6194","MAIT"
"6195","CD14 Mono"
"6196","B naive kappa"
"6197","B naive kappa"
"6198","MAIT"
"6199","Eryth"
"6200","Eryth"
"6201","Eryth"
"6202","CD4 Naive"
"6203","CD8 TEM_6"
"6204","CD4 Naive"
"6205","B intermediate kappa"
"6206","CD4 Naive"
"6207","CD8 Naive"
"6208","CD8 Naive"
"6209","B naive kappa"
"6210","CD4 Naive"
"6211","CD4 Naive"
"6212","CD8 Naive"
"6213","B naive kappa"
"6214","NK_2"
"6215","CD4 TCM_1"
"6216","B intermediate kappa"
"6217","CD4 Naive"
"6218","B memory lambda"
"6219","Eryth"
"6220","CD4 Naive"
"6221","CD4 Naive"
"6222","CD4 Naive"
"6223","B naive kappa"
"6224","Treg Memory"
"6225","Treg Memory"
"6226","CD4 Naive"
"6227","MAIT"
"6228","CD4 Naive"
"6229","CD8 Naive"
"6230","B naive kappa"
"6231","CD4 Naive"
"6232","CD4 Naive"
"6233","CD8 TEM_2"
"6234","CD4 Naive"
"6235","B naive kappa"
"6236","CD4 TCM_3"
"6237","B naive kappa"
"6238","CD4 TCM_1"
"6239","CD4 TCM_1"
"6240","B intermediate kappa"
"6241","CD4 TCM_1"
"6242","CD4 TCM_1"
"6243","CD8 TEM_2"
"6244","Eryth"
"6245","B naive kappa"
"6246","CD8 TEM_6"
"6247","B intermediate kappa"
"6248","CD8 TEM_6"
"6249","CD4 Naive"
"6250","CD8 Naive"
"6251","CD4 Naive"
"6252","CD4 Naive"
"6253","CD4 TCM_1"
"6254","CD8 Naive"
"6255","NK_CD56bright"
"6256","B naive kappa"
"6257","MAIT"
"6258","CD4 Naive"
"6259","CD4 Naive"
"6260","Treg Memory"
"6261","B naive kappa"
"6262","B naive kappa"
"6263","CD14 Mono"
"6264","CD4 Naive"
"6265","CD4 Naive"
"6266","CD4 TCM_1"
"6267","CD4 Naive"
"6268","CD8 TEM_2"
"6269","CD4 TCM_1"
"6270","B memory lambda"
"6271","CD4 Naive"
"6272","B naive kappa"
"6273","B naive kappa"
"6274","CD8 Naive"
"6275","CD4 TCM_3"
"6276","CD4 TCM_1"
"6277","MAIT"
"6278","B naive kappa"
"6279","B intermediate kappa"
"6280","CD4 TCM_1"
"6281","Plasma"
"6282","CD4 TCM_1"
"6283","CD4 Naive"
"6284","CD8 Naive"
"6285","MAIT"
"6286","CD4 Naive"
"6287","CD4 TCM_1"
"6288","MAIT"
"6289","CD4 Naive"
"6290","CD4 Naive"
"6291","Treg Memory"
"6292","CD8 Naive"
"6293","CD4 Naive"
"6294","CD4 Naive"
"6295","CD4 Naive"
"6296","CD4 Naive"
"6297","MAIT"
"6298","CD4 Naive"
"6299","CD4 Naive"
"6300","CD8 TEM_1"
"6301","Eryth"
"6302","Plasma"
"6303","CD4 Naive"
"6304","CD4 TCM_1"
"6305","CD8 TEM_2"
"6306","CD8 TEM_2"
"6307","B naive kappa"
"6308","Eryth"
"6309","CD4 Naive"
"6310","CD4 Naive"
"6311","CD8 TEM_2"
"6312","CD4 Naive"
"6313","CD4 Naive"
"6314","CD8 TEM_2"
"6315","CD8 TEM_2"
"6316","Eryth"
"6317","CD4 TCM_1"
"6318","CD4 Naive"
"6319","Eryth"
"6320","CD4 Naive"
"6321","CD8 Naive"
"6322","CD4 Naive"
"6323","B naive kappa"
"6324","B naive kappa"
"6325","CD14 Mono"
"6326","dnT_2"
"6327","CD4 Naive"
"6328","Eryth"
"6329","CD4 Naive"
"6330","CD4 TCM_1"
"6331","CD4 Naive"
"6332","Eryth"
"6333","CD4 Naive"
"6334","Eryth"
"6335","CD4 Naive"
"6336","B naive kappa"
"6337","NK_2"
"6338","B naive kappa"
"6339","CD4 Naive"
"6340","dnT_2"
"6341","CD4 Naive"
"6342","CD8 TEM_2"
"6343","CD8 Naive"
"6344","CD4 Naive"
"6345","CD8 TEM_1"
"6346","CD4 Naive"
"6347","CD8 Naive"
"6348","CD4 Naive"
"6349","NK_2"
"6350","CD8 Naive"
"6351","CD4 Naive"
"6352","B intermediate kappa"
"6353","CD8 TEM_2"
"6354","CD4 Naive"
"6355","CD4 Naive"
"6356","CD4 TCM_1"
"6357","CD4 Naive"
"6358","B naive kappa"
"6359","B naive kappa"
"6360","CD4 Naive"
"6361","CD4 TEM_2"
"6362","B naive kappa"
"6363","CD4 Naive"
"6364","B memory lambda"
"6365","CD8 Naive"
"6366","CD8 TEM_2"
"6367","CD8 Naive"
"6368","CD4 Naive"
"6369","NK_2"
"6370","CD4 Naive"
"6371","NK_2"
"6372","CD4 TCM_1"
"6373","CD4 Naive"
"6374","B naive kappa"
"6375","B naive kappa"
"6376","CD4 TEM_1"
"6377","B naive kappa"
"6378","Eryth"
"6379","NK_4"
"6380","CD4 Naive"
"6381","MAIT"
"6382","CD4 Naive"
"6383","CD14 Mono"
"6384","CD4 TCM_1"
"6385","CD4 TCM_1"
"6386","CD4 Naive"
"6387","CD4 Naive"
"6388","B naive kappa"
"6389","MAIT"
"6390","CD8 TEM_2"
"6391","CD8 TEM_2"
"6392","CD4 Naive"
"6393","CD8 TEM_2"
"6394","B intermediate kappa"
"6395","CD8 Naive"
"6396","CD4 TCM_2"
"6397","NK_2"
"6398","CD8 TEM_6"
"6399","B naive kappa"
"6400","CD4 Naive"
"6401","B naive kappa"
"6402","CD4 Naive"
"6403","NK_2"
"6404","CD4 Naive"
"6405","Eryth"
"6406","Eryth"
"6407","CD8 TEM_6"
"6408","CD4 TCM_1"
"6409","CD4 Naive"
"6410","CD8 Naive"
"6411","B naive kappa"
"6412","CD8 Naive"
"6413","CD4 TCM_1"
"6414","CD4 TEM_1"
"6415","CD4 Naive"
"6416","CD8 Naive"
"6417","CD8 TEM_2"
"6418","CD8 TEM_2"
"6419","CD4 Naive"
"6420","MAIT"
"6421","CD4 Naive"
"6422","CD8 Naive"
"6423","CD4 Naive"
"6424","CD4 Naive"
"6425","NK_2"
"6426","CD8 Naive"
"6427","CD8 Naive"
"6428","B naive kappa"
"6429","NK_2"
"6430","CD4 TCM_1"
"6431","CD4 Naive"
"6432","CD8 TEM_2"
"6433","Eryth"
"6434","CD4 Naive"
"6435","NK_2"
"6436","B naive kappa"
"6437","CD4 Naive"
"6438","NK_2"
"6439","CD4 Naive"
"6440","CD8 Naive"
"6441","CD4 Naive"
"6442","CD4 Naive"
"6443","CD4 Naive"
"6444","CD4 TCM_1"
"6445","B naive kappa"
"6446","CD4 TCM_1"
"6447","Treg Memory"
"6448","CD4 Naive"
"6449","CD4 Naive"
"6450","CD4 Naive"
"6451","CD8 TEM_2"
"6452","CD8 TEM_2"
"6453","CD4 TCM_1"
"6454","CD4 TCM_1"
"6455","CD4 Naive"
"6456","dnT_2"
"6457","CD4 Naive"
"6458","CD8 TEM_6"
"6459","B naive kappa"
"6460","CD4 Naive"
"6461","CD14 Mono"
"6462","CD8 Naive"
"6463","B naive kappa"
"6464","CD4 TCM_1"
"6465","CD8 TEM_2"
"6466","Eryth"
"6467","CD4 Naive"
"6468","B naive kappa"
"6469","CD8 TEM_6"
"6470","CD8 TEM_2"
"6471","CD8 Naive"
"6472","CD8 TEM_6"
"6473","CD4 Naive"
"6474","B naive kappa"
"6475","B naive kappa"
"6476","CD4 Naive"
"6477","CD4 Naive"
"6478","CD8 Naive"
"6479","CD4 TEM_2"
"6480","NK_2"
"6481","CD4 Naive"
"6482","CD4 Naive"
"6483","CD8 TEM_2"
"6484","B naive kappa"
"6485","CD4 Naive"
"6486","CD8 TEM_2"
"6487","CD4 TCM_1"
"6488","B naive kappa"
"6489","CD4 Naive"
"6490","B naive kappa"
"6491","NK_2"
"6492","CD4 Naive"
"6493","CD4 TCM_1"
"6494","CD4 Naive"
"6495","CD14 Mono"
"6496","CD4 Naive"
"6497","CD4 Naive"
"6498","CD4 Naive"
"6499","B naive kappa"
"6500","CD4 Naive"
"6501","CD14 Mono"
"6502","CD8 TEM_2"
"6503","CD4 Naive"
"6504","CD4 Naive"
"6505","Eryth"
"6506","CD8 TEM_2"
"6507","CD4 Naive"
"6508","CD8 Naive"
"6509","CD4 TCM_1"
"6510","CD4 TCM_2"
"6511","CD8 Naive"
"6512","CD4 Naive"
"6513","CD4 Naive"
"6514","B intermediate kappa"
"6515","CD4 TCM_2"
"6516","CD8 TEM_6"
"6517","CD4 Naive"
"6518","NK_2"
"6519","CD8 Naive"
"6520","CD4 Naive"
"6521","CD8 TEM_6"
"6522","CD4 Naive"
"6523","B memory lambda"
"6524","B naive kappa"
"6525","B naive kappa"
"6526","CD4 Naive"
"6527","CD14 Mono"
"6528","CD4 Naive"
"6529","CD4 TEM_2"
"6530","B intermediate kappa"
"6531","B intermediate kappa"
"6532","CD4 Naive"
"6533","B naive kappa"
"6534","CD4 Naive"
"6535","dnT_2"
"6536","CD8 Naive"
"6537","B naive kappa"
"6538","NK_2"
"6539","CD8 TEM_2"
"6540","CD8 TEM_2"
"6541","CD4 Naive"
"6542","B naive kappa"
"6543","Eryth"
"6544","Treg Memory"
"6545","CD8 Naive"
"6546","CD4 Naive"
"6547","CD8 TEM_2"
"6548","CD4 Naive"
"6549","CD8 TEM_2"
"6550","B intermediate kappa"
"6551","CD4 Naive"
"6552","B naive kappa"
"6553","CD4 TCM_1"
"6554","CD4 Naive"
"6555","CD4 TEM_2"
"6556","CD4 Naive"
"6557","Eryth"
"6558","CD8 Naive"
"6559","CD8 Naive"
"6560","CD4 TCM_1"
"6561","B naive kappa"
"6562","CD8 TEM_6"
"6563","CD8 Naive"
"6564","CD8 Naive"
"6565","CD4 Naive"
"6566","dnT_2"
"6567","CD14 Mono"
"6568","CD8 TEM_2"
"6569","CD4 Naive"
"6570","B naive kappa"
"6571","CD4 TCM_1"
"6572","CD4 Naive"
"6573","CD4 TCM_1"
"6574","CD8 Naive"
"6575","CD4 TCM_1"
"6576","CD8 TEM_2"
"6577","CD4 Naive"
"6578","CD8 Naive"
"6579","B naive kappa"
"6580","CD4 Naive"
"6581","CD4 Naive"
"6582","CD8 TEM_2"
"6583","CD4 TCM_1"
"6584","CD4 Naive"
"6585","B naive kappa"
"6586","CD4 Naive"
"6587","CD4 Naive"
"6588","B naive kappa"
"6589","pDC"
"6590","B intermediate kappa"
"6591","CD4 TCM_2"
"6592","CD4 Naive"
"6593","CD8 TEM_1"
"6594","B naive kappa"
"6595","CD4 Naive"
"6596","CD4 TCM_1"
"6597","CD4 TEM_1"
"6598","CD4 TCM_1"
"6599","Eryth"
"6600","B naive kappa"
"6601","CD8 TEM_1"
"6602","Eryth"
"6603","CD4 Naive"
"6604","B naive kappa"
"6605","B intermediate kappa"
"6606","CD14 Mono"
"6607","CD4 Naive"
"6608","CD8 TEM_1"
"6609","Eryth"
"6610","CD8 TEM_2"
"6611","CD8 TEM_2"
"6612","CD4 Naive"
"6613","CD4 Naive"
"6614","CD4 Naive"
"6615","CD8 TEM_2"
"6616","NK_2"
"6617","CD4 Naive"
"6618","CD4 Naive"
"6619","CD4 Naive"
"6620","CD8 TEM_2"
"6621","CD8 TEM_1"
"6622","CD4 Naive"
"6623","CD4 Naive"
"6624","CD4 Naive"
"6625","CD4 Naive"
"6626","Treg Memory"
"6627","CD4 Naive"
"6628","CD4 Naive"
"6629","CD4 Naive"
"6630","CD4 Naive"
"6631","MAIT"
"6632","CD8 TEM_2"
"6633","B intermediate kappa"
