"","x"
"5610","CD4 Naive"
"5611","B naive kappa"
"5612","CD4 Naive"
"5613","CD4 Naive"
"5614","CD4 Naive"
"5615","B naive kappa"
"5616","CD4 Naive"
"5617","B naive kappa"
"5618","B naive kappa"
"5619","B naive kappa"
"5620","B naive kappa"
"5621","CD8 TEM_6"
"5622","NK_2"
"5623","B naive kappa"
"5624","CD4 Naive"
"5625","CD4 Naive"
"5626","B naive kappa"
"5627","CD8 TEM_6"
"5628","CD4 Naive"
"5629","CD4 Naive"
"5630","B naive kappa"
"5631","CD4 Naive"
"5632","CD4 TCM_1"
"5633","CD4 TCM_1"
"5634","CD8 Naive"
"5635","CD4 Naive"
"5636","CD8 TEM_6"
"5637","CD4 TEM_2"
"5638","CD4 Naive"
"5639","MAIT"
"5640","CD4 Naive"
"5641","CD8 TEM_6"
"5642","CD8 Naive"
"5643","CD8 Naive"
"5644","CD4 Naive"
"5645","MAIT"
"5646","CD8 TEM_2"
"5647","CD4 TCM_1"
"5648","CD4 Naive"
"5649","CD4 Naive"
"5650","CD4 Naive"
"5651","Eryth"
"5652","CD4 TCM_1"
"5653","CD4 Naive"
"5654","NK_4"
"5655","CD4 TEM_2"
"5656","CD4 Naive"
"5657","CD4 Naive"
"5658","CD4 Naive"
"5659","CD4 Naive"
"5660","Treg Memory"
"5661","CD4 Naive"
"5662","NK_2"
"5663","CD4 Naive"
"5664","Eryth"
"5665","CD4 TCM_1"
"5666","NK_2"
"5667","CD4 Naive"
"5668","CD8 TEM_6"
"5669","CD4 TCM_1"
"5670","NK_2"
"5671","CD4 TCM_3"
"5672","CD4 TEM_1"
"5673","CD8 TEM_2"
"5674","CD8 Naive"
"5675","CD8 TEM_6"
"5676","CD4 Naive"
"5677","B naive kappa"
"5678","B naive kappa"
"5679","CD4 Naive"
"5680","CD4 Naive"
"5681","CD4 Naive"
"5682","Platelet"
"5683","NK_2"
"5684","CD8 Naive"
"5685","CD8 TEM_2"
"5686","CD4 TCM_1"
"5687","CD4 Naive"
"5688","B naive kappa"
"5689","Treg Memory"
"5690","CD4 TCM_1"
"5691","CD4 Naive"
"5692","CD4 Naive"
"5693","CD4 TCM_1"
"5694","CD4 TCM_1"
"5695","CD4 Naive"
"5696","CD8 TEM_6"
"5697","CD4 TCM_3"
"5698","NK_2"
"5699","CD4 Naive"
"5700","CD4 TCM_1"
"5701","CD8 TEM_2"
"5702","CD4 Naive"
"5703","CD4 Naive"
"5704","CD4 Naive"
"5705","CD4 Naive"
"5706","B naive kappa"
"5707","CD8 Naive"
"5708","CD8 TEM_6"
"5709","CD4 TEM_2"
"5710","CD4 Naive"
"5711","CD8 Naive"
"5712","CD4 Naive"
"5713","CD4 TCM_1"
"5714","CD8 Naive"
"5715","Eryth"
"5716","CD14 Mono"
"5717","CD8 TEM_6"
"5718","CD4 Naive"
"5719","CD4 Naive"
"5720","Platelet"
"5721","CD4 TCM_3"
"5722","CD4 Naive"
"5723","CD4 Naive"
"5724","CD4 Naive"
"5725","Eryth"
"5726","CD8 TEM_6"
"5727","CD14 Mono"
"5728","CD4 Naive"
"5729","Eryth"
"5730","CD4 TCM_1"
"5731","CD8 TEM_6"
"5732","Eryth"
"5733","B naive kappa"
"5734","CD8 Naive"
"5735","CD4 Naive"
"5736","CD8 TEM_2"
"5737","CD4 Naive"
"5738","CD4 Naive"
"5739","CD8 TEM_2"
"5740","Eryth"
"5741","CD4 Naive"
"5742","CD4 TCM_1"
"5743","B intermediate kappa"
"5744","NK_CD56bright"
"5745","CD4 Naive"
"5746","Eryth"
"5747","CD4 Naive"
"5748","CD4 Naive"
"5749","CD4 Naive"
"5750","CD4 TCM_1"
"5751","CD8 TEM_6"
"5752","CD4 Naive"
"5753","CD4 Naive"
"5754","CD8 Naive"
"5755","CD4 TCM_3"
"5756","CD8 Naive"
"5757","B naive kappa"
"5758","CD4 Naive"
"5759","CD4 Naive"
"5760","CD4 Naive"
"5761","CD4 Naive"
"5762","CD4 Naive"
"5763","CD8 TEM_6"
"5764","CD8 Naive"
"5765","CD8 Naive"
"5766","Eryth"
"5767","CD4 Naive"
"5768","CD4 Naive"
"5769","NK_2"
"5770","CD4 Naive"
"5771","Eryth"
"5772","CD4 Naive"
"5773","CD4 Naive"
"5774","NK_2"
"5775","CD8 TEM_6"
"5776","CD8 TEM_6"
"5777","NK_2"
"5778","CD4 Naive"
"5779","B naive kappa"
"5780","B naive kappa"
"5781","B intermediate kappa"
"5782","CD14 Mono"
"5783","NK_2"
"5784","CD4 Naive"
"5785","CD4 Naive"
"5786","CD4 Naive"
"5787","CD4 Naive"
"5788","B naive kappa"
"5789","NK_2"
"5790","CD4 Naive"
"5791","CD4 Naive"
"5792","CD4 Naive"
"5793","CD4 Naive"
"5794","B naive kappa"
"5795","CD8 TEM_6"
"5796","B naive kappa"
"5797","Eryth"
"5798","CD8 TEM_2"
"5799","B intermediate kappa"
"5800","CD8 Naive"
"5801","Eryth"
"5802","CD4 Naive"
"5803","CD16 Mono"
"5804","CD8 Naive"
"5805","B intermediate kappa"
"5806","NK_2"
"5807","dnT_2"
"5808","CD4 Naive"
"5809","NK_2"
"5810","CD4 Naive"
"5811","Eryth"
"5812","B intermediate kappa"
"5813","B naive kappa"
"5814","CD4 Naive"
"5815","CD4 Naive"
"5816","CD4 Naive"
"5817","CD4 Naive"
"5818","CD4 TCM_1"
"5819","CD8 TEM_6"
"5820","B naive kappa"
"5821","B naive kappa"
"5822","B naive kappa"
"5823","Eryth"
"5824","MAIT"
"5825","NK_2"
"5826","NK_2"
"5827","NK_2"
"5828","CD4 TCM_3"
"5829","B intermediate kappa"
"5830","NK_2"
"5831","CD8 Naive"
"5832","CD4 Naive"
"5833","B naive kappa"
"5834","B naive kappa"
"5835","B naive kappa"
"5836","Eryth"
"5837","CD8 TEM_6"
"5838","CD8 TEM_6"
"5839","CD8 TEM_2"
"5840","CD4 Naive"
"5841","NK_2"
"5842","Eryth"
"5843","Eryth"
"5844","CD4 Naive"
"5845","CD4 Naive"
"5846","CD8 Naive"
"5847","CD4 Naive"
"5848","CD4 TCM_1"
"5849","CD8 Naive"
"5850","CD4 Naive"
"5851","Eryth"
"5852","CD4 Naive"
"5853","CD8 TEM_6"
"5854","CD8 Naive"
"5855","NK_2"
"5856","CD4 Naive"
"5857","CD4 Naive"
"5858","B naive kappa"
"5859","B naive kappa"
"5860","B naive kappa"
"5861","CD4 Naive"
"5862","CD8 TEM_6"
"5863","CD4 Naive"
"5864","Treg Memory"
"5865","CD4 Naive"
"5866","CD4 TCM_1"
"5867","CD8 TEM_2"
"5868","CD8 Naive"
"5869","CD8 TEM_2"
"5870","CD4 Naive"
"5871","CD4 TCM_3"
"5872","CD8 Naive"
"5873","CD4 TEM_2"
"5874","CD4 TCM_1"
"5875","B naive kappa"
"5876","CD14 Mono"
"5877","Eryth"
"5878","CD4 Naive"
"5879","CD8 Naive"
"5880","CD4 TCM_1"
"5881","CD4 Naive"
"5882","CD4 TEM_2"
"5883","CD8 Naive"
"5884","MAIT"
"5885","CD4 Naive"
"5886","CD4 TCM_1"
"5887","Eryth"
"5888","B naive kappa"
"5889","CD8 TEM_6"
"5890","CD4 Naive"
"5891","CD4 Naive"
"5892","CD4 Naive"
"5893","CD4 Naive"
"5894","CD8 TEM_2"
"5895","CD8 TEM_6"
"5896","CD4 Naive"
"5897","CD4 TCM_1"
"5898","CD4 Naive"
"5899","B intermediate kappa"
"5900","Eryth"
"5901","CD8 Naive"
"5902","NK_2"
"5903","CD4 Naive"
"5904","CD8 Naive"
"5905","B naive kappa"
"5906","Platelet"
"5907","Eryth"
"5908","CD4 Naive"
"5909","B intermediate kappa"
"5910","CD8 TEM_6"
"5911","CD8 Naive"
"5912","Eryth"
"5913","CD4 Naive"
"5914","CD4 Naive"
"5915","CD4 Naive"
"5916","CD4 TCM_1"
"5917","CD4 Naive"
"5918","CD4 TCM_2"
"5919","CD4 Naive"
"5920","B naive kappa"
"5921","CD4 Naive"
"5922","CD4 Naive"
"5923","NK_CD56bright"
"5924","CD8 TEM_2"
"5925","CD4 TEM_2"
"5926","B naive kappa"
"5927","CD4 Naive"
"5928","B naive kappa"
"5929","CD8 TEM_2"
"5930","CD4 TCM_1"
"5931","B naive kappa"
"5932","CD4 Naive"
"5933","B naive kappa"
"5934","CD8 TEM_6"
"5935","CD4 Naive"
"5936","CD4 Naive"
"5937","B intermediate kappa"
"5938","CD4 Naive"
"5939","CD8 TEM_6"
"5940","CD4 Naive"
"5941","CD4 Naive"
"5942","CD4 Naive"
"5943","B naive kappa"
"5944","CD4 Naive"
"5945","CD4 Naive"
"5946","CD8 TEM_6"
"5947","CD14 Mono"
"5948","CD4 Naive"
"5949","CD4 Naive"
"5950","CD8 Naive"
"5951","NK_2"
"5952","B intermediate kappa"
"5953","CD4 TCM_1"
"5954","B naive kappa"
"5955","B naive kappa"
"5956","B naive kappa"
"5957","CD4 Naive"
"5958","CD4 Naive"
"5959","CD4 Naive"
"5960","NK_2"
"5961","B naive kappa"
"5962","CD4 TCM_1"
"5963","CD4 Naive"
"5964","B intermediate kappa"
"5965","CD4 TCM_1"
"5966","CD8 TEM_2"
"5967","CD4 Naive"
"5968","Treg Memory"
"5969","B naive kappa"
"5970","CD4 Naive"
"5971","CD4 Naive"
"5972","pDC"
"5973","MAIT"
"5974","B naive kappa"
"5975","Eryth"
"5976","CD8 Naive"
"5977","CD4 Naive"
"5978","CD4 Naive"
"5979","CD4 Naive"
"5980","B naive kappa"
"5981","CD8 Naive"
"5982","B intermediate kappa"
"5983","CD4 Naive"
"5984","CD14 Mono"
"5985","B naive kappa"
"5986","CD4 Naive"
"5987","B naive kappa"
"5988","CD4 Naive"
"5989","CD4 Naive"
"5990","B memory lambda"
"5991","CD4 TCM_1"
"5992","CD4 Naive"
"5993","CD4 Naive"
"5994","CD4 Naive"
"5995","CD4 Naive"
"5996","B naive kappa"
"5997","CD4 Naive"
"5998","dnT_2"
"5999","CD4 TCM_3"
"6000","B naive kappa"
"6001","B naive kappa"
"6002","MAIT"
"6003","B naive kappa"
"6004","B naive kappa"
"6005","Eryth"
"6006","B naive kappa"
"6007","CD4 Naive"
"6008","B naive kappa"
"6009","CD8 TEM_6"
"6010","B naive kappa"
"6011","CD4 Naive"
"6012","dnT_2"
"6013","B naive kappa"
"6014","CD4 Naive"
"6015","CD4 Naive"
"6016","NK_2"
"6017","B naive kappa"
"6018","CD8 Naive"
"6019","B naive kappa"
"6020","B naive kappa"
"6021","CD4 TCM_1"
"6022","CD4 Naive"
"6023","dnT_2"
"6024","CD8 TEM_2"
"6025","CD8 Naive"
"6026","B naive kappa"
"6027","CD4 Naive"
"6028","Treg Memory"
"6029","CD8 TEM_6"
"6030","CD4 Naive"
"6031","CD4 Naive"
"6032","CD8 Naive"
"6033","CD8 TEM_2"
"6034","CD4 Naive"
"6035","B naive kappa"
"6036","CD4 Naive"
"6037","B naive kappa"
"6038","B naive kappa"
"6039","pDC"
"6040","CD4 Naive"
"6041","B naive kappa"
"6042","B naive kappa"
"6043","CD4 Naive"
"6044","CD4 Naive"
"6045","B naive kappa"
"6046","B naive kappa"
"6047","CD4 Naive"
"6048","Eryth"
"6049","MAIT"
"6050","B naive kappa"
"6051","CD8 TEM_2"
"6052","CD4 Naive"
"6053","B naive kappa"
"6054","CD8 Naive"
"6055","CD8 Naive"
"6056","CD8 TEM_2"
"6057","CD8 TEM_6"
"6058","CD4 Naive"
"6059","B naive kappa"
"6060","CD4 Naive"
"6061","CD4 Naive"
"6062","B intermediate kappa"
"6063","B intermediate kappa"
"6064","CD4 Naive"
"6065","CD8 TEM_6"
"6066","CD4 Naive"
"6067","CD4 Naive"
"6068","CD4 Naive"
"6069","B naive kappa"
"6070","B naive kappa"
"6071","Eryth"
"6072","CD4 Naive"
"6073","CD4 Naive"
"6074","Eryth"
"6075","B naive kappa"
"6076","Eryth"
"6077","Platelet"
"6078","CD4 Naive"
"6079","CD8 TEM_6"
"6080","CD4 Naive"
"6081","B intermediate kappa"
"6082","CD4 Naive"
"6083","B naive kappa"
"6084","CD4 TCM_1"
"6085","CD4 TCM_1"
"6086","CD8 TEM_6"
"6087","B intermediate kappa"
"6088","CD8 TEM_6"
"6089","CD4 Naive"
"6090","CD4 Naive"
"6091","CD4 TCM_1"
"6092","Eryth"
"6093","CD4 TCM_1"
"6094","CD4 Naive"
"6095","Eryth"
"6096","CD8 Naive"
"6097","CD4 Naive"
"6098","CD4 Naive"
"6099","CD4 TCM_3"
"6100","Eryth"
"6101","CD4 Naive"
"6102","CD14 Mono"
"6103","CD16 Mono"
"6104","Eryth"
"6105","CD8 Naive"
"6106","B naive kappa"
"6107","Eryth"
"6108","CD4 Naive"
"6109","CD4 Naive"
"6110","CD8 TEM_2"
"6111","CD8 TEM_6"
"6112","CD4 Naive"
"6113","NK_4"
"6114","CD4 Naive"
"6115","CD4 Naive"
"6116","CD4 TCM_1"
"6117","CD4 Naive"
"6118","MAIT"
"6119","CD4 Naive"
"6120","CD4 TCM_1"
"6121","CD4 Naive"
"6122","CD8 TEM_2"
"6123","CD8 Naive"
"6124","B naive kappa"
"6125","CD4 TCM_3"
"6126","CD4 Naive"
"6127","CD4 Naive"
"6128","CD4 Naive"
"6129","CD8 Naive"
"6130","CD4 Naive"
"6131","B naive kappa"
"6132","CD4 Naive"
"6133","CD4 Naive"
"6134","CD4 Naive"
"6135","CD8 Naive"
"6136","CD4 Naive"
"6137","B naive kappa"
"6138","CD8 TEM_6"
"6139","Eryth"
"6140","CD4 TCM_1"
"6141","CD8 Naive"
"6142","CD4 Naive"
"6143","CD4 TCM_1"
"6144","CD4 Naive"
"6145","CD4 TCM_1"
"6146","NK_4"
"6147","CD4 Naive"
"6148","CD4 Naive"
"6149","CD8 TEM_6"
"6150","CD4 Naive"
"6151","NK_2"
"6152","CD4 Naive"
"6153","CD4 Naive"
"6154","CD4 Naive"
"6155","CD4 Naive"
"6156","Treg Memory"
"6157","CD4 Naive"
"6158","CD4 Naive"
"6159","CD4 TCM_1"
"6160","CD4 Naive"
"6161","CD8 Naive"
"6162","Eryth"
"6163","CD4 Naive"
"6164","NK_2"
"6165","CD4 Naive"
"6166","CD4 Naive"
"6167","CD4 TCM_1"
"6168","CD4 Naive"
"6169","CD4 Naive"
"6170","Eryth"
"6171","CD4 Naive"
"6172","CD8 Naive"
"6173","CD4 Naive"
"6174","CD4 TCM_1"
"6175","NK_2"
"6176","CD8 Naive"
"6177","CD4 Naive"
"6178","CD8 TEM_2"
"6179","CD8 TEM_2"
"6180","CD4 Naive"
"6181","Treg Memory"
"6182","CD4 Naive"
"6183","CD8 TEM_2"
"6184","CD4 Naive"
"6185","CD4 Naive"
"6186","CD4 Naive"
"6187","CD4 Naive"
"6188","CD4 Naive"
"6189","CD8 TEM_6"
"6190","CD4 Naive"
"6191","CD4 Naive"
"6192","CD4 Naive"
"6193","CD16 Mono"
"6194","CD14 Mono"
"6195","CD4 Naive"
"6196","NK_2"
"6197","CD4 Naive"
"6198","CD4 TCM_1"
"6199","CD4 Naive"
"6200","CD4 Naive"
"6201","CD4 Naive"
"6202","CD4 Naive"
"6203","CD4 Naive"
"6204","CD4 Naive"
"6205","CD4 Naive"
"6206","CD4 Naive"
"6207","B naive kappa"
"6208","CD8 Naive"
"6209","CD4 Naive"
"6210","CD4 Proliferating"
"6211","CD8 TEM_6"
"6212","CD4 Naive"
"6213","CD8 TEM_6"
"6214","CD4 Naive"
"6215","CD8 Naive"
"6216","CD8 Naive"
"6217","CD4 Naive"
"6218","CD4 TCM_1"
"6219","CD4 Naive"
"6220","CD4 Naive"
"6221","CD4 Naive"
"6222","CD4 Naive"
"6223","CD4 Naive"
"6224","pDC"
"6225","CD8 TEM_2"
"6226","CD4 Naive"
"6227","CD4 Naive"
"6228","CD4 Naive"
"6229","ILC"
"6230","CD8 TEM_2"
"6231","CD4 Naive"
"6232","CD8 Naive"
"6233","CD4 Naive"
"6234","CD8 TEM_2"
"6235","CD4 TCM_1"
"6236","CD4 Naive"
"6237","CD8 TEM_6"
"6238","CD4 Naive"
"6239","CD4 Naive"
"6240","CD4 Naive"
"6241","CD4 Naive"
"6242","CD4 Naive"
"6243","CD4 Naive"
"6244","CD8 Naive"
"6245","CD4 Naive"
"6246","CD4 TCM_1"
"6247","Eryth"
"6248","Eryth"
"6249","CD4 Naive"
"6250","CD4 TCM_1"
"6251","CD8 TEM_6"
"6252","Eryth"
"6253","B naive kappa"
"6254","CD4 Naive"
"6255","CD16 Mono"
"6256","CD4 Naive"
"6257","CD4 Naive"
"6258","CD4 Naive"
"6259","NK_2"
"6260","CD8 TEM_6"
"6261","Treg Memory"
"6262","Eryth"
"6263","CD8 TEM_2"
"6264","CD8 TEM_1"
"6265","CD4 Naive"
"6266","B naive kappa"
"6267","CD4 Naive"
"6268","CD8 Naive"
"6269","CD4 TCM_3"
"6270","CD4 Naive"
"6271","CD8 Naive"
"6272","CD4 Naive"
"6273","CD4 Naive"
"6274","B naive kappa"
"6275","CD4 Naive"
"6276","CD4 Naive"
"6277","CD8 TEM_1"
"6278","CD8 Naive"
"6279","CD4 TCM_3"
"6280","pDC"
"6281","CD4 Naive"
"6282","pDC"
"6283","Eryth"
"6284","CD4 TCM_1"
"6285","CD4 Naive"
"6286","CD8 Naive"
"6287","CD8 Naive"
"6288","B naive kappa"
"6289","CD8 TEM_6"
"6290","CD8 TEM_6"
"6291","Eryth"
"6292","CD8 TEM_6"
"6293","CD4 Naive"
"6294","B naive kappa"
"6295","CD14 Mono"
"6296","B naive kappa"
"6297","CD8 TEM_6"
"6298","CD4 Naive"
"6299","CD4 Naive"
"6300","CD8 Naive"
"6301","CD8 Naive"
"6302","CD4 TCM_1"
"6303","Treg Memory"
"6304","CD4 Naive"
"6305","CD8 Naive"
"6306","CD4 Naive"
"6307","NK_2"
"6308","CD8 Naive"
"6309","CD4 TEM_2"
"6310","CD14 Mono"
"6311","CD14 Mono"
"6312","CD4 Naive"
"6313","CD4 TCM_1"
"6314","CD4 Naive"
"6315","Eryth"
"6316","B naive kappa"
"6317","CD4 Naive"
"6318","CD4 Naive"
"6319","Treg Memory"
"6320","CD4 TCM_1"
"6321","B naive kappa"
"6322","CD14 Mono"
"6323","CD4 Naive"
"6324","CD4 Naive"
"6325","B naive kappa"
"6326","CD4 Naive"
"6327","CD8 Naive"
"6328","CD4 Naive"
"6329","NK_2"
"6330","CD8 TEM_1"
"6331","Eryth"
"6332","MAIT"
"6333","CD4 TCM_1"
"6334","CD4 Naive"
"6335","Eryth"
"6336","CD4 Naive"
"6337","Treg Memory"
"6338","CD8 Naive"
"6339","CD4 Naive"
"6340","CD4 Naive"
"6341","Eryth"
"6342","CD4 Naive"
"6343","CD4 Naive"
"6344","CD8 TEM_2"
"6345","B naive kappa"
"6346","Eryth"
"6347","MAIT"
"6348","B naive kappa"
"6349","B naive kappa"
"6350","Eryth"
"6351","NK_2"
"6352","CD4 Naive"
"6353","Treg Memory"
"6354","CD4 Naive"
"6355","CD4 Naive"
"6356","Eryth"
"6357","Platelet"
"6358","CD4 TCM_3"
"6359","CD14 Mono"
"6360","CD16 Mono"
"6361","CD8 TEM_2"
"6362","NK_2"
"6363","CD4 Naive"
"6364","CD14 Mono"
"6365","CD4 Naive"
"6366","CD4 Naive"
"6367","CD4 Naive"
"6368","Eryth"
"6369","CD4 Naive"
"6370","CD4 Naive"
"6371","Eryth"
"6372","CD4 TCM_1"
"6373","CD4 Naive"
"6374","CD4 Naive"
"6375","CD4 Naive"
"6376","CD8 Naive"
"6377","Eryth"
"6378","CD4 Naive"
"6379","CD4 Naive"
"6380","CD4 TCM_3"
"6381","CD8 Naive"
"6382","Eryth"
"6383","CD4 Naive"
"6384","CD4 Naive"
"6385","CD4 TCM_1"
"6386","CD8 TEM_6"
"6387","CD4 Naive"
"6388","Platelet"
"6389","CD8 TEM_6"
"6390","CD8 TEM_2"
"6391","Eryth"
"6392","CD14 Mono"
"6393","CD8 TEM_6"
"6394","B naive kappa"
"6395","Eryth"
"6396","Eryth"
"6397","CD8 Naive"
"6398","CD4 Naive"
"6399","CD8 Naive"
"6400","Eryth"
"6401","CD8 TEM_6"
"6402","CD4 Naive"
"6403","CD8 TEM_6"
"6404","Eryth"
"6405","Eryth"
"6406","NK_CD56bright"
"6407","CD8 TEM_6"
"6408","Eryth"
"6409","CD4 TCM_1"
"6410","CD4 Naive"
"6411","CD8 TEM_6"
"6412","NK_2"
"6413","Eryth"
"6414","Treg Memory"
"6415","CD4 TCM_3"
"6416","CD4 Naive"
"6417","CD8 TEM_2"
"6418","NK_CD56bright"
"6419","CD8 TEM_6"
"6420","B naive kappa"
"6421","CD4 Naive"
"6422","CD8 TEM_6"
"6423","CD8 TEM_6"
"6424","B naive kappa"
"6425","CD4 Naive"
"6426","CD4 Naive"
"6427","B intermediate kappa"
"6428","B intermediate kappa"
"6429","CD8 Naive"
"6430","CD4 Naive"
"6431","CD4 Naive"
"6432","CD4 Naive"
"6433","CD4 Naive"
"6434","B intermediate kappa"
"6435","B naive kappa"
"6436","CD4 TCM_1"
"6437","CD8 TEM_6"
"6438","CD8 TEM_6"
"6439","CD4 Naive"
"6440","CD4 Naive"
"6441","B naive kappa"
"6442","CD4 Naive"
"6443","CD4 Naive"
"6444","CD4 TCM_1"
"6445","CD8 TEM_6"
"6446","CD8 Naive"
"6447","CD4 Naive"
"6448","CD8 Naive"
"6449","CD8 Naive"
"6450","CD4 Naive"
"6451","CD8 Naive"
"6452","CD4 Naive"
"6453","CD4 Naive"
"6454","CD8 Naive"
"6455","B naive kappa"
"6456","CD4 Naive"
"6457","CD4 Naive"
"6458","CD4 Naive"
"6459","CD4 Naive"
"6460","CD4 Naive"
"6461","CD4 Naive"
"6462","CD4 Naive"
"6463","Eryth"
"6464","B naive kappa"
"6465","CD4 Naive"
"6466","CD4 Naive"
"6467","HSPC"
"6468","CD8 TEM_6"
"6469","CD4 Naive"
"6470","NK_2"
"6471","NK_2"
"6472","CD4 Naive"
"6473","CD8 TEM_2"
"6474","CD8 TEM_6"
"6475","CD4 TCM_1"
"6476","CD8 TEM_6"
"6477","CD4 Naive"
"6478","Eryth"
"6479","CD4 TCM_1"
"6480","CD8 Naive"
"6481","CD4 Naive"
"6482","CD8 TEM_6"
"6483","CD4 Naive"
"6484","CD4 Naive"
"6485","CD4 TCM_2"
"6486","CD4 Naive"
"6487","CD8 TEM_2"
"6488","CD4 Naive"
"6489","B naive kappa"
"6490","CD4 TCM_1"
"6491","CD8 Naive"
"6492","CD4 TCM_1"
"6493","CD8 Naive"
"6494","CD4 TCM_1"
"6495","CD8 TEM_2"
"6496","CD8 TEM_6"
"6497","CD4 Naive"
"6498","Eryth"
"6499","CD4 TCM_1"
"6500","CD4 Naive"
"6501","CD8 Naive"
"6502","CD4 Naive"
"6503","CD8 Naive"
"6504","CD4 Naive"
"6505","CD4 Naive"
"6506","Eryth"
"6507","NK_2"
"6508","CD4 Naive"
"6509","CD8 TEM_2"
"6510","CD4 Naive"
"6511","Eryth"
"6512","CD4 TCM_3"
"6513","CD4 Naive"
"6514","CD4 Naive"
"6515","NK_2"
"6516","CD4 Naive"
"6517","Eryth"
"6518","NK_2"
"6519","CD4 Naive"
"6520","B naive kappa"
"6521","Eryth"
"6522","CD4 Naive"
"6523","CD4 Naive"
"6524","CD4 Naive"
"6525","CD14 Mono"
"6526","B intermediate kappa"
"6527","Platelet"
"6528","B naive kappa"
"6529","Treg Memory"
"6530","CD4 Naive"
"6531","CD8 TEM_6"
"6532","CD4 Naive"
"6533","CD8 TEM_2"
"6534","NK_2"
"6535","CD4 Naive"
"6536","CD4 Naive"
"6537","B naive kappa"
"6538","CD4 Naive"
"6539","CD4 Naive"
"6540","CD4 TCM_1"
"6541","CD4 Naive"
"6542","CD4 Naive"
"6543","CD4 TCM_3"
"6544","CD4 Naive"
"6545","CD8 Naive"
"6546","CD4 Naive"
"6547","dnT_2"
"6548","CD4 Naive"
"6549","CD4 Naive"
"6550","CD4 Naive"
"6551","CD8 TEM_6"
"6552","CD8 TEM_6"
"6553","NK_2"
"6554","CD8 TEM_6"
"6555","CD16 Mono"
"6556","CD4 Naive"
"6557","CD4 Naive"
"6558","CD4 Naive"
"6559","Eryth"
"6560","CD4 Naive"
"6561","CD4 TCM_1"
"6562","CD4 Naive"
"6563","CD4 Naive"
"6564","Eryth"
"6565","CD4 Naive"
"6566","CD4 Naive"
"6567","CD4 Naive"
"6568","CD4 Naive"
"6569","CD4 Naive"
"6570","CD4 TCM_1"
"6571","CD4 Naive"
"6572","CD8 TEM_6"
"6573","CD4 Naive"
"6574","CD4 Naive"
"6575","CD4 Naive"
"6576","CD4 Naive"
"6577","CD4 Naive"
"6578","B naive kappa"
"6579","NK_2"
"6580","CD4 TCM_1"
"6581","Platelet"
"6582","CD8 TEM_6"
"6583","CD8 TEM_6"
"6584","Eryth"
"6585","CD8 TEM_6"
"6586","CD8 TEM_6"
"6587","B naive kappa"
"6588","CD4 Naive"
"6589","B naive kappa"
"6590","Platelet"
"6591","Treg Memory"
"6592","MAIT"
"6593","CD4 Naive"
"6594","CD8 TEM_6"
"6595","NK_2"
"6596","CD4 Naive"
"6597","CD8 Naive"
"6598","CD4 TCM_1"
"6599","CD4 Naive"
"6600","CD4 Naive"
"6601","CD4 TCM_1"
"6602","NK_2"
"6603","CD8 TEM_6"
"6604","CD4 Naive"
"6605","CD4 Naive"
"6606","dnT_2"
"6607","B naive kappa"
"6608","Eryth"
"6609","CD4 Naive"
"6610","CD4 Naive"
"6611","CD4 Naive"
"6612","CD8 Naive"
"6613","CD4 TCM_3"
"6614","CD4 Naive"
"6615","CD4 Naive"
"6616","CD4 Naive"
"6617","CD4 Naive"
"6618","Eryth"
"6619","CD4 TCM_1"
"6620","CD4 Naive"
"6621","CD4 Naive"
"6622","CD8 TEM_6"
"6623","Eryth"
"6624","CD4 TCM_1"
"6625","CD4 Naive"
"6626","CD4 TCM_3"
"6627","CD4 Naive"
"6628","CD4 Naive"
"6629","CD8 TEM_6"
"6630","CD4 TCM_3"
"6631","B naive kappa"
"6632","Eryth"
"6633","CD4 Naive"
"6634","B intermediate kappa"
"6635","CD4 Naive"
"6636","CD4 Naive"
"6637","B naive kappa"
"6638","CD16 Mono"
"6639","Eryth"
"6640","B naive kappa"
"6641","Eryth"
"6642","CD4 Naive"
"6643","CD8 TEM_1"
"6644","CD4 Naive"
"6645","CD4 Naive"
"6646","CD4 Naive"
"6647","CD4 TCM_1"
"6648","CD8 TEM_6"
"6649","CD8 TEM_6"
"6650","CD4 Naive"
"6651","CD4 Naive"
"6652","CD4 Naive"
"6653","B naive kappa"
"6654","CD8 TEM_6"
"6655","CD4 Naive"
"6656","CD4 Naive"
"6657","CD4 Naive"
"6658","CD8 TEM_6"
"6659","CD4 Naive"
"6660","CD4 Naive"
"6661","CD4 Naive"
"6662","CD4 Naive"
"6663","CD14 Mono"
"6664","CD4 Naive"
"6665","NK_2"
"6666","CD4 TCM_1"
"6667","CD8 TEM_6"
"6668","B naive kappa"
"6669","MAIT"
"6670","CD8 Naive"
"6671","CD4 TCM_3"
"6672","NK_2"
"6673","B naive kappa"
"6674","dnT_2"
"6675","B naive kappa"
"6676","CD4 Naive"
"6677","CD4 Naive"
"6678","CD4 TEM_2"
"6679","CD4 Naive"
"6680","CD8 TEM_6"
"6681","CD8 TEM_6"
"6682","B naive kappa"
"6683","CD4 Naive"
"6684","CD8 TEM_6"
"6685","CD4 Naive"
"6686","CD4 Naive"
"6687","CD4 Naive"
"6688","CD4 Naive"
"6689","CD8 TEM_6"
"6690","CD4 Naive"
"6691","CD4 Naive"
"6692","CD4 TCM_1"
"6693","B naive kappa"
"6694","CD8 TEM_6"
"6695","CD4 Naive"
