"","x"
"5442","CD4 TCM_2"
"5443","CD4 TCM_3"
"5444","CD4 TCM_3"
"5445","CD4 TCM_2"
"5446","Treg Memory"
"5447","CD4 TCM_3"
"5448","CD4 Naive"
"5449","dnT_2"
"5450","MAIT"
"5451","CD4 TCM_1"
"5452","CD4 TCM_3"
"5453","CD4 Naive"
"5454","CD8 TEM_2"
"5455","B intermediate kappa"
"5456","CD4 Naive"
"5457","Treg Memory"
"5458","CD4 Naive"
"5459","Treg Memory"
"5460","B memory kappa"
"5461","CD4 TCM_1"
"5462","CD4 Naive"
"5463","CD4 TCM_3"
"5464","Treg Memory"
"5465","CD4 Naive"
"5466","CD4 Naive"
"5467","CD4 TCM_2"
"5468","CD4 Naive"
"5469","Treg Memory"
"5470","Treg Memory"
"5471","CD4 Naive"
"5472","CD4 Naive"
"5473","CD4 Naive"
"5474","CD4 TCM_3"
"5475","CD4 Naive"
"5476","CD8 Naive"
"5477","B intermediate kappa"
"5478","CD4 TCM_3"
"5479","CD8 Naive"
"5480","CD4 TCM_3"
"5481","CD4 Naive"
"5482","CD4 TCM_1"
"5483","CD4 TCM_3"
"5484","CD4 TCM_1"
"5485","CD4 TCM_2"
"5486","NK_CD56bright"
"5487","CD4 TCM_3"
"5488","CD4 Naive"
"5489","CD4 TCM_1"
"5490","CD8 Naive"
"5491","Treg Memory"
"5492","B naive kappa"
"5493","Treg Memory"
"5494","CD4 TCM_1"
"5495","CD4 Naive"
"5496","CD4 TCM_2"
"5497","CD4 Naive"
"5498","MAIT"
"5499","CD8 Naive"
"5500","CD8 Naive"
"5501","CD4 TCM_3"
"5502","CD8 TEM_2"
"5503","CD4 Naive"
"5504","CD4 Naive"
"5505","Treg Memory"
"5506","Treg Memory"
"5507","CD4 Naive"
"5508","CD4 TCM_2"
"5509","CD4 Naive"
"5510","CD4 Naive"
"5511","B intermediate kappa"
"5512","CD8 Naive"
"5513","CD4 Naive"
"5514","CD4 Naive"
"5515","CD4 TCM_1"
"5516","Treg Memory"
"5517","CD4 TCM_1"
"5518","CD4 Naive"
"5519","CD4 TCM_3"
"5520","CD4 TCM_3"
"5521","CD4 Naive"
"5522","CD4 Naive"
"5523","MAIT"
"5524","Treg Memory"
"5525","CD4 TCM_1"
"5526","CD4 Naive"
"5527","Treg Memory"
"5528","CD4 Naive"
"5529","CD4 TCM_2"
"5530","CD4 Naive"
"5531","CD8 TEM_2"
"5532","CD8 TEM_6"
"5533","CD4 Naive"
"5534","CD4 TCM_1"
"5535","CD4 Naive"
"5536","CD8 Naive"
"5537","CD8 Naive"
"5538","CD8 Naive"
"5539","CD8 TEM_6"
"5540","CD4 Naive"
"5541","CD4 Naive"
"5542","NK_2"
"5543","CD4 Naive"
"5544","CD4 Naive"
"5545","CD4 Naive"
"5546","CD4 Naive"
"5547","CD4 TCM_1"
"5548","CD4 Naive"
"5549","NK_2"
"5550","CD8 Naive"
"5551","CD4 Naive"
"5552","CD4 TCM_2"
"5553","CD4 TCM_3"
"5554","CD4 Naive"
"5555","CD8 Naive"
"5556","CD4 Naive"
"5557","CD4 Naive"
"5558","CD4 Naive"
"5559","MAIT"
"5560","CD4 Naive"
"5561","MAIT"
"5562","CD4 Naive"
"5563","CD4 Naive"
"5564","CD8 Naive"
"5565","CD4 Naive"
"5566","CD8 Naive"
"5567","CD8 TEM_2"
"5568","dnT_2"
"5569","CD4 TCM_1"
"5570","CD4 TCM_2"
"5571","CD4 Naive"
"5572","CD8 Naive"
"5573","CD8 Naive"
"5574","Treg Memory"
"5575","CD8 Naive"
"5576","CD4 TCM_2"
"5577","NK_2"
"5578","CD8 TEM_6"
"5579","CD8 Naive"
"5580","dnT_2"
"5581","CD4 TCM_1"
"5582","MAIT"
"5583","Treg Memory"
"5584","CD4 Naive"
"5585","CD4 Naive"
"5586","Treg Memory"
"5587","Treg Memory"
"5588","CD4 Naive"
"5589","CD4 Naive"
"5590","MAIT"
"5591","CD4 Naive"
"5592","CD4 TCM_3"
"5593","CD4 Naive"
"5594","CD8 Naive"
"5595","CD4 Naive"
"5596","dnT_2"
"5597","CD4 Naive"
"5598","CD8 Naive"
"5599","CD4 TCM_1"
"5600","CD8 TEM_2"
"5601","CD4 Naive"
"5602","CD4 Naive"
"5603","CD4 Naive"
"5604","Treg Memory"
"5605","CD8 Naive"
"5606","CD8 Naive"
"5607","CD4 Naive"
"5608","CD4 Naive"
"5609","CD4 Naive"
"5610","CD4 Naive"
"5611","dnT_2"
"5612","CD4 Naive"
"5613","Treg Memory"
"5614","CD8 Naive"
"5615","CD8 Naive"
"5616","CD4 Naive"
"5617","CD4 Naive"
"5618","CD8 Naive"
"5619","HSPC"
"5620","CD4 Naive"
"5621","MAIT"
"5622","CD8 TCM_1"
"5623","CD4 Naive"
"5624","CD4 Naive"
"5625","CD4 TCM_3"
"5626","CD4 TCM_3"
"5627","CD4 Naive"
"5628","dnT_2"
"5629","CD4 TCM_3"
"5630","CD4 Naive"
"5631","CD4 TCM_2"
"5632","CD4 Naive"
"5633","CD4 TCM_1"
"5634","B naive kappa"
"5635","CD8 Naive"
"5636","CD8 Naive"
"5637","NK_2"
"5638","CD4 TCM_3"
"5639","NK_2"
"5640","Treg Memory"
"5641","CD4 TCM_3"
"5642","CD8 Naive"
"5643","CD8 TEM_2"
"5644","CD4 Naive"
"5645","CD8 TEM_2"
"5646","CD4 Naive"
"5647","NK_4"
"5648","CD4 Naive"
"5649","CD4 Naive"
"5650","CD4 TCM_3"
"5651","NK_2"
"5652","CD4 Naive"
"5653","CD8 TEM_6"
"5654","NK_2"
"5655","CD8 Naive"
"5656","CD4 Naive"
"5657","CD4 Naive"
"5658","NK_2"
"5659","NK_2"
"5660","Treg Memory"
"5661","CD4 Naive"
"5662","Treg Memory"
"5663","CD8 Naive"
"5664","CD4 Naive"
"5665","CD8 TEM_2"
"5666","CD8 Naive"
"5667","CD4 Naive"
"5668","CD4 TCM_1"
"5669","CD8 Naive"
"5670","dnT_2"
"5671","CD4 Naive"
"5672","MAIT"
"5673","Treg Memory"
"5674","CD8 TEM_2"
"5675","CD4 TCM_3"
"5676","B naive kappa"
"5677","CD4 Naive"
"5678","CD4 Naive"
"5679","B intermediate lambda"
"5680","CD4 TCM_3"
"5681","B intermediate kappa"
"5682","CD8 TEM_2"
"5683","CD4 TCM_3"
"5684","CD4 Naive"
"5685","CD8 Naive"
"5686","MAIT"
"5687","MAIT"
"5688","CD8 TEM_2"
"5689","dnT_2"
"5690","CD4 TCM_3"
"5691","CD4 Naive"
"5692","CD8 Naive"
"5693","CD8 Naive"
"5694","CD4 Naive"
"5695","CD8 Naive"
"5696","CD8 TEM_2"
"5697","dnT_2"
"5698","CD4 Naive"
"5699","Treg Memory"
"5700","CD4 Naive"
"5701","CD8 TEM_2"
"5702","CD4 Naive"
"5703","CD4 Naive"
"5704","CD4 Naive"
"5705","CD4 TCM_2"
"5706","CD4 Naive"
"5707","Treg Memory"
"5708","CD8 TEM_6"
"5709","CD4 TCM_1"
"5710","pDC"
"5711","Treg Memory"
"5712","CD4 Naive"
"5713","Treg Memory"
"5714","CD4 Naive"
"5715","CD4 Naive"
"5716","CD4 Naive"
"5717","CD4 Naive"
"5718","CD4 Naive"
"5719","CD4 Naive"
"5720","CD8 Naive"
"5721","Treg Memory"
"5722","CD4 Naive"
"5723","CD4 TCM_1"
"5724","CD8 Naive"
"5725","CD4 Naive"
"5726","Treg Memory"
"5727","CD4 Naive"
"5728","CD8 TCM_1"
"5729","CD4 Naive"
"5730","CD4 TCM_1"
"5731","dnT_2"
"5732","CD16 Mono"
"5733","CD4 Naive"
"5734","B naive kappa"
"5735","Treg Memory"
"5736","CD4 Naive"
"5737","CD4 Naive"
"5738","CD4 Naive"
"5739","pDC"
"5740","dnT_2"
"5741","CD4 Naive"
"5742","Treg Memory"
"5743","B naive lambda"
"5744","CD4 TCM_3"
"5745","CD4 Proliferating"
"5746","B intermediate kappa"
"5747","Treg Memory"
"5748","CD4 TCM_2"
"5749","CD4 Naive"
"5750","Treg Memory"
"5751","dnT_2"
"5752","CD4 Naive"
"5753","CD8 TEM_2"
"5754","Treg Memory"
"5755","Treg Memory"
"5756","CD4 Naive"
"5757","CD4 TCM_2"
"5758","CD4 Naive"
"5759","CD8 Naive"
"5760","MAIT"
"5761","CD4 TCM_3"
"5762","CD4 Naive"
"5763","MAIT"
"5764","CD8 Naive"
"5765","MAIT"
"5766","CD4 Naive"
"5767","dnT_2"
"5768","CD4 TCM_2"
"5769","NK_2"
"5770","CD8 TEM_2"
"5771","CD8 TEM_2"
"5772","Treg Memory"
"5773","CD4 TCM_3"
"5774","CD4 Naive"
"5775","CD4 Naive"
"5776","Treg Memory"
"5777","Treg Memory"
"5778","CD4 Naive"
"5779","CD4 TCM_2"
"5780","CD4 TCM_3"
"5781","CD8 Naive"
"5782","CD4 Naive"
"5783","CD4 TCM_1"
"5784","CD4 TCM_3"
"5785","CD4 TCM_3"
"5786","CD4 Naive"
"5787","CD4 Naive"
"5788","CD4 TCM_2"
"5789","CD8 Naive"
"5790","CD4 TCM_1"
"5791","CD8 Naive"
"5792","dnT_2"
"5793","CD8 Naive"
"5794","MAIT"
"5795","CD4 Naive"
"5796","MAIT"
"5797","NK_2"
"5798","CD4 Naive"
"5799","CD4 TCM_1"
"5800","Treg Memory"
"5801","CD4 Naive"
"5802","MAIT"
"5803","MAIT"
"5804","CD4 Naive"
"5805","CD4 TCM_2"
"5806","CD4 Naive"
"5807","pDC"
"5808","Treg Memory"
"5809","CD4 Naive"
"5810","MAIT"
"5811","CD4 Naive"
"5812","CD4 Naive"
"5813","HSPC"
"5814","CD8 TEM_2"
"5815","NK_2"
"5816","CD4 Naive"
"5817","CD4 TCM_1"
"5818","dnT_2"
"5819","Treg Memory"
"5820","dnT_2"
"5821","Treg Memory"
"5822","CD4 TCM_2"
"5823","CD4 Naive"
"5824","CD4 Naive"
"5825","CD8 Naive"
"5826","Plasma"
"5827","CD4 TCM_2"
"5828","Treg Memory"
"5829","CD4 TCM_3"
"5830","CD8 Naive"
"5831","CD4 Naive"
"5832","Treg Memory"
"5833","CD4 Naive"
"5834","CD4 Naive"
"5835","Treg Memory"
"5836","Treg Memory"
"5837","CD4 Naive"
"5838","gdT_1"
"5839","CD8 TEM_2"
"5840","CD4 Naive"
"5841","CD8 TEM_6"
"5842","CD4 TCM_1"
"5843","CD4 Naive"
"5844","CD4 TCM_3"
"5845","CD8 Naive"
"5846","CD8 Naive"
"5847","MAIT"
"5848","CD4 Naive"
"5849","CD16 Mono"
"5850","CD4 Naive"
"5851","CD8 Naive"
"5852","CD4 TCM_3"
"5853","CD4 Naive"
"5854","CD4 Naive"
"5855","CD4 TCM_1"
"5856","CD4 TCM_2"
"5857","CD4 Naive"
"5858","CD8 TEM_6"
"5859","CD8 TEM_2"
"5860","CD4 Naive"
"5861","CD4 Naive"
"5862","MAIT"
"5863","NK_2"
"5864","CD4 Naive"
"5865","CD8 Naive"
"5866","CD8 Naive"
"5867","CD4 Naive"
"5868","CD4 Naive"
"5869","CD8 TEM_2"
"5870","CD4 Naive"
"5871","Treg Memory"
"5872","CD8 Naive"
"5873","CD8 TEM_2"
"5874","CD4 TCM_3"
"5875","CD4 Naive"
"5876","CD8 Naive"
"5877","CD4 Naive"
"5878","Treg Memory"
"5879","CD4 TCM_1"
"5880","CD4 TCM_3"
"5881","CD4 TCM_3"
"5882","CD4 Naive"
"5883","Treg Memory"
"5884","dnT_2"
"5885","MAIT"
"5886","CD4 TCM_3"
"5887","CD4 Naive"
"5888","CD8 Naive"
"5889","MAIT"
"5890","CD4 Naive"
"5891","CD4 TCM_2"
"5892","CD4 TCM_3"
"5893","CD4 Naive"
"5894","CD4 TCM_2"
"5895","CD4 Naive"
"5896","Treg Memory"
"5897","CD8 Naive"
"5898","CD8 TEM_2"
"5899","CD4 Naive"
"5900","CD4 TCM_3"
"5901","CD4 Naive"
"5902","CD4 Naive"
"5903","MAIT"
"5904","dnT_2"
"5905","dnT_2"
"5906","CD8 TEM_2"
"5907","CD4 Naive"
"5908","dnT_2"
"5909","CD4 Naive"
"5910","NK_2"
"5911","NK_2"
"5912","CD4 TCM_2"
"5913","CD4 TCM_3"
"5914","MAIT"
"5915","Treg Memory"
"5916","CD4 TCM_1"
"5917","MAIT"
"5918","CD4 Naive"
"5919","CD4 Naive"
"5920","B intermediate kappa"
"5921","CD8 Naive"
"5922","CD4 TCM_3"
"5923","pDC"
"5924","CD4 TCM_1"
"5925","CD4 Naive"
"5926","CD4 Naive"
"5927","CD4 TCM_1"
"5928","CD4 TCM_3"
"5929","MAIT"
"5930","NK_4"
"5931","MAIT"
"5932","NK_2"
"5933","CD8 Naive"
"5934","NK_2"
"5935","CD8 Naive"
"5936","MAIT"
"5937","B naive kappa"
"5938","MAIT"
"5939","CD8 TEM_2"
"5940","CD4 TCM_2"
"5941","CD4 Naive"
"5942","dnT_2"
"5943","CD8 TEM_2"
"5944","CD4 TCM_3"
"5945","CD8 Naive"
"5946","CD16 Mono"
"5947","Treg Memory"
"5948","CD4 Naive"
"5949","CD4 Naive"
"5950","CD4 Naive"
"5951","HSPC"
"5952","CD4 Naive"
"5953","CD8 TEM_6"
"5954","dnT_2"
"5955","gdT_1"
"5956","Treg Memory"
"5957","CD4 Naive"
"5958","Plasma"
"5959","CD4 TCM_1"
"5960","CD4 TCM_2"
"5961","Treg Memory"
"5962","CD4 TCM_3"
"5963","gdT_1"
"5964","Treg Memory"
"5965","CD16 Mono"
"5966","Treg Memory"
"5967","CD4 Naive"
"5968","B intermediate lambda"
"5969","CD4 Naive"
"5970","CD4 TCM_1"
"5971","CD4 Naive"
"5972","CD4 Naive"
"5973","CD4 Naive"
"5974","Treg Memory"
"5975","CD8 Naive"
"5976","CD4 TCM_3"
"5977","CD4 Naive"
"5978","CD4 Naive"
"5979","CD8 Naive"
"5980","CD4 Naive"
"5981","NK_2"
"5982","dnT_2"
"5983","CD4 Naive"
"5984","MAIT"
"5985","B intermediate lambda"
"5986","CD4 Naive"
"5987","Treg Memory"
"5988","CD8 TEM_2"
"5989","CD8 Naive"
"5990","Treg Memory"
"5991","CD4 Proliferating"
"5992","CD4 Naive"
"5993","MAIT"
"5994","CD8 Naive"
"5995","CD4 TCM_1"
"5996","CD4 Naive"
"5997","Treg Memory"
"5998","CD4 Naive"
"5999","B intermediate kappa"
"6000","Treg Memory"
"6001","Treg Memory"
"6002","CD4 Naive"
"6003","gdT_1"
"6004","NK_2"
"6005","CD8 Naive"
"6006","CD4 TCM_3"
"6007","CD4 TCM_1"
"6008","CD4 TCM_3"
"6009","CD4 TCM_1"
"6010","CD4 Naive"
"6011","CD4 Naive"
"6012","CD4 Naive"
"6013","CD4 TCM_1"
"6014","CD4 TCM_3"
"6015","CD4 TCM_3"
"6016","CD4 Naive"
"6017","CD8 TEM_2"
"6018","CD4 Naive"
"6019","Treg Memory"
"6020","B intermediate lambda"
"6021","CD4 TCM_2"
"6022","CD8 TEM_2"
"6023","Treg Memory"
"6024","CD8 Naive"
"6025","CD4 Naive"
"6026","NK_2"
"6027","CD8 Naive"
"6028","Treg Memory"
"6029","CD4 TCM_1"
"6030","dnT_2"
"6031","CD8 TEM_6"
"6032","CD8 Naive"
"6033","CD4 Naive"
"6034","NK_2"
"6035","CD4 TCM_3"
"6036","CD4 TCM_2"
"6037","CD4 Naive"
"6038","CD8 Naive"
"6039","CD4 Naive"
"6040","CD8 Naive"
"6041","CD4 Naive"
"6042","CD4 Naive"
"6043","CD8 Naive"
"6044","CD4 TCM_3"
"6045","CD8 Naive"
"6046","CD4 TCM_2"
"6047","CD4 TCM_1"
"6048","Treg Memory"
"6049","CD4 TCM_2"
"6050","dnT_2"
"6051","dnT_2"
"6052","CD4 TCM_3"
"6053","CD4 Naive"
"6054","CD4 Naive"
"6055","CD4 TCM_3"
"6056","Treg Memory"
"6057","CD4 Naive"
"6058","CD4 Naive"
"6059","CD4 TCM_2"
"6060","Treg Memory"
"6061","CD8 TEM_2"
"6062","pDC"
"6063","CD4 TCM_2"
"6064","CD4 Naive"
"6065","CD4 TCM_1"
"6066","NK_2"
"6067","CD8 TEM_2"
"6068","Treg Memory"
"6069","dnT_2"
"6070","Treg Memory"
"6071","B intermediate kappa"
"6072","CD4 Naive"
"6073","CD8 Naive"
"6074","CD4 Naive"
"6075","CD8 TEM_6"
"6076","CD4 Naive"
"6077","CD4 TCM_2"
"6078","CD4 TCM_3"
"6079","NK_2"
"6080","B naive kappa"
"6081","CD4 TCM_2"
"6082","NK_2"
"6083","Treg Memory"
"6084","CD4 Naive"
"6085","CD8 TEM_1"
"6086","CD4 Naive"
"6087","CD4 Naive"
"6088","CD4 TCM_3"
"6089","B naive kappa"
"6090","NK_2"
"6091","CD4 TCM_3"
"6092","CD4 Naive"
"6093","CD8 TEM_2"
"6094","CD4 TCM_3"
"6095","CD8 TEM_2"
"6096","dnT_2"
"6097","CD4 Naive"
"6098","NK_2"
"6099","CD4 Naive"
"6100","CD4 Naive"
"6101","CD14 Mono"
"6102","MAIT"
"6103","CD4 Naive"
"6104","CD4 TCM_2"
"6105","CD4 Naive"
"6106","CD4 TCM_1"
"6107","CD8 TEM_2"
"6108","B naive kappa"
"6109","CD8 TEM_2"
"6110","CD4 Naive"
"6111","CD4 Naive"
"6112","CD4 TCM_3"
"6113","CD8 Naive"
"6114","CD4 Naive"
"6115","dnT_2"
"6116","Treg Memory"
"6117","CD8 TEM_2"
"6118","NK_2"
"6119","CD8 TEM_2"
"6120","CD8 Naive"
"6121","CD4 Naive"
"6122","CD4 TEM_2"
"6123","NK_4"
"6124","CD4 Naive"
"6125","Treg Memory"
"6126","CD4 Naive"
"6127","CD4 Naive"
"6128","CD4 Naive"
"6129","CD4 Naive"
"6130","CD8 Naive"
"6131","dnT_2"
"6132","CD4 Naive"
"6133","dnT_2"
"6134","CD4 TCM_3"
"6135","CD4 TCM_3"
"6136","Plasma"
"6137","CD4 TCM_3"
"6138","CD4 TCM_1"
"6139","Treg Memory"
"6140","CD4 Naive"
"6141","CD8 Naive"
"6142","CD8 TEM_2"
"6143","MAIT"
"6144","CD4 Naive"
"6145","CD8 TEM_2"
"6146","CD8 TEM_6"
"6147","CD4 TCM_2"
"6148","CD8 TEM_6"
"6149","Treg Memory"
"6150","Treg Memory"
"6151","Treg Memory"
"6152","CD8 Naive"
"6153","CD4 TCM_2"
"6154","MAIT"
"6155","CD4 Naive"
"6156","CD4 TCM_3"
"6157","CD8 TEM_6"
"6158","CD4 Naive"
"6159","Treg Memory"
"6160","Treg Memory"
"6161","CD4 TCM_2"
"6162","MAIT"
"6163","CD4 Naive"
"6164","CD8 TEM_2"
"6165","CD4 Naive"
"6166","CD8 TEM_6"
"6167","CD8 TEM_2"
"6168","CD4 Naive"
"6169","CD4 TCM_3"
"6170","dnT_2"
"6171","CD4 TCM_3"
"6172","CD4 TCM_1"
"6173","CD4 TCM_1"
"6174","CD8 Naive"
"6175","CD4 Naive"
"6176","CD4 Naive"
"6177","CD4 Naive"
"6178","CD4 TCM_1"
"6179","dnT_2"
"6180","Treg Memory"
"6181","NK_2"
"6182","CD4 Naive"
"6183","Treg Memory"
"6184","Treg Memory"
"6185","CD4 TCM_3"
"6186","CD4 Naive"
"6187","Treg Memory"
"6188","CD4 Naive"
"6189","CD4 TCM_3"
"6190","CD8 TEM_1"
"6191","CD4 TCM_1"
"6192","CD4 TCM_1"
"6193","B naive kappa"
"6194","CD4 Naive"
"6195","Treg Memory"
"6196","CD4 TCM_3"
"6197","Treg Memory"
"6198","CD4 Naive"
"6199","Treg Memory"
"6200","CD4 Naive"
"6201","CD4 Naive"
"6202","CD4 TCM_3"
"6203","CD4 Naive"
"6204","CD4 Naive"
"6205","CD8 Naive"
"6206","NK_CD56bright"
"6207","CD4 Naive"
"6208","CD4 Naive"
"6209","CD4 TCM_2"
"6210","CD4 Naive"
"6211","MAIT"
"6212","CD8 TEM_2"
"6213","CD4 Naive"
"6214","CD4 Naive"
"6215","CD4 Naive"
"6216","CD8 Naive"
"6217","pDC"
"6218","CD4 Naive"
"6219","CD4 Naive"
"6220","CD4 Naive"
"6221","CD4 TCM_2"
"6222","CD8 Naive"
"6223","CD4 Naive"
"6224","Treg Memory"
"6225","CD4 TCM_3"
"6226","CD4 Proliferating"
"6227","CD4 TCM_1"
"6228","CD4 Naive"
"6229","CD4 TCM_3"
"6230","CD4 TCM_2"
"6231","CD4 Naive"
"6232","CD4 TCM_1"
"6233","Treg Memory"
"6234","Treg Memory"
"6235","CD4 TCM_2"
"6236","CD8 Naive"
"6237","CD4 TCM_2"
"6238","CD4 TCM_3"
"6239","CD4 TCM_3"
"6240","CD4 Naive"
"6241","CD4 TCM_2"
"6242","MAIT"
"6243","dnT_2"
"6244","Treg Memory"
"6245","dnT_2"
"6246","MAIT"
"6247","CD4 Naive"
"6248","NK_2"
"6249","CD4 Naive"
"6250","CD4 TCM_3"
"6251","CD4 Naive"
"6252","CD4 TCM_3"
"6253","CD8 Naive"
"6254","CD8 TEM_2"
"6255","CD8 TEM_2"
"6256","CD4 Naive"
"6257","CD8 TEM_2"
"6258","CD4 Naive"
"6259","CD4 Naive"
"6260","CD4 TCM_1"
"6261","CD4 Naive"
"6262","Treg Memory"
"6263","CD4 TCM_3"
"6264","dnT_2"
"6265","dnT_2"
"6266","Treg Memory"
"6267","CD8 Naive"
"6268","CD4 TCM_1"
"6269","CD4 Naive"
"6270","CD4 Naive"
"6271","CD4 TCM_3"
"6272","CD4 TCM_3"
"6273","CD4 TCM_2"
"6274","CD4 TCM_2"
"6275","CD4 Naive"
"6276","CD4 TCM_1"
"6277","CD4 TCM_2"
"6278","CD4 Naive"
"6279","Treg Memory"
"6280","CD4 TCM_1"
"6281","CD4 Proliferating"
"6282","dnT_2"
"6283","CD4 TCM_3"
"6284","Treg Memory"
"6285","CD8 Naive"
"6286","CD4 Naive"
"6287","Treg Memory"
"6288","Treg Memory"
"6289","MAIT"
"6290","CD4 TCM_2"
"6291","CD4 Naive"
"6292","Treg Memory"
"6293","NK_2"
"6294","CD4 Naive"
"6295","CD4 Naive"
"6296","CD4 TCM_2"
"6297","CD8 TEM_5"
"6298","CD4 Naive"
"6299","CD4 TCM_1"
"6300","CD4 Naive"
"6301","Treg Memory"
"6302","CD4 Naive"
"6303","gdT_1"
"6304","CD8 TEM_6"
"6305","B naive kappa"
"6306","MAIT"
"6307","CD4 Naive"
"6308","CD4 Naive"
"6309","CD8 Naive"
"6310","CD4 Naive"
"6311","CD4 TCM_3"
"6312","CD4 TCM_1"
"6313","NK_2"
"6314","CD4 Naive"
"6315","Treg Memory"
"6316","dnT_2"
"6317","CD8 TEM_6"
"6318","CD4 Naive"
"6319","Treg Memory"
"6320","CD4 TCM_2"
"6321","CD8 Naive"
"6322","CD4 Naive"
"6323","Treg Memory"
"6324","Treg Memory"
"6325","CD4 TCM_2"
"6326","Treg Memory"
"6327","CD8 Naive"
"6328","CD8 TEM_2"
"6329","CD8 TEM_1"
"6330","CD4 Naive"
"6331","CD8 Naive"
"6332","CD8 TEM_1"
"6333","CD4 Naive"
"6334","CD4 Naive"
"6335","CD4 Naive"
"6336","CD4 Naive"
"6337","CD4 Naive"
"6338","CD4 Naive"
"6339","CD4 Naive"
"6340","CD8 TEM_1"
"6341","CD4 Naive"
"6342","CD4 Naive"
"6343","CD8 Naive"
"6344","CD4 TCM_3"
"6345","Treg Memory"
"6346","Treg Memory"
"6347","CD8 TEM_2"
"6348","CD4 TCM_2"
"6349","CD4 TCM_1"
"6350","CD8 Naive"
"6351","Treg Memory"
"6352","NK_2"
"6353","CD8 Naive"
"6354","CD4 Naive"
"6355","CD4 TCM_2"
"6356","NK_2"
"6357","NK_2"
"6358","Treg Memory"
"6359","NK_2"
"6360","CD4 Naive"
"6361","CD4 TCM_3"
"6362","CD4 TCM_2"
"6363","CD4 Naive"
"6364","Treg Memory"
"6365","CD4 Naive"
"6366","CD4 Naive"
"6367","CD4 TCM_3"
"6368","Treg Memory"
"6369","dnT_2"
"6370","CD4 TCM_3"
"6371","CD4 Naive"
"6372","CD4 Naive"
"6373","ILC"
"6374","CD4 Naive"
"6375","CD8 TEM_2"
"6376","CD8 Naive"
"6377","CD4 TCM_3"
"6378","Treg Memory"
"6379","CD4 Naive"
"6380","CD4 Naive"
"6381","Treg Memory"
"6382","CD4 Naive"
"6383","CD4 TCM_3"
"6384","dnT_2"
"6385","CD4 Naive"
"6386","NK_2"
"6387","Treg Memory"
"6388","CD4 Naive"
"6389","CD4 TCM_3"
"6390","CD4 TCM_1"
"6391","CD8 TEM_2"
"6392","Treg Memory"
"6393","Treg Memory"
"6394","CD8 Naive"
"6395","CD4 Naive"
"6396","dnT_2"
"6397","CD4 Naive"
"6398","CD4 TCM_1"
"6399","CD4 Naive"
"6400","CD4 Naive"
"6401","CD4 Naive"
"6402","CD4 Naive"
"6403","CD4 Naive"
"6404","CD4 TCM_3"
"6405","CD4 Naive"
"6406","CD4 Naive"
"6407","CD4 Naive"
"6408","MAIT"
"6409","CD4 TCM_1"
"6410","CD4 Naive"
"6411","MAIT"
"6412","CD4 TCM_2"
"6413","CD4 Naive"
"6414","Treg Memory"
"6415","Treg Memory"
"6416","MAIT"
"6417","CD4 TCM_1"
"6418","CD8 Naive_2"
"6419","CD4 Naive"
"6420","NK_2"
"6421","CD4 Naive"
"6422","B naive kappa"
"6423","MAIT"
"6424","Treg Memory"
"6425","CD4 TCM_2"
"6426","CD4 Naive"
"6427","NK_2"
"6428","Plasma"
"6429","NK_4"
"6430","Treg Memory"
"6431","CD8 Naive"
"6432","CD8 Naive"
"6433","CD4 Naive"
"6434","CD4 Naive"
"6435","CD8 TEM_2"
"6436","CD8 TEM_2"
"6437","CD4 TCM_2"
"6438","CD8 TEM_2"
"6439","HSPC"
"6440","CD4 Naive"
"6441","CD8 TEM_2"
"6442","CD4 Naive"
"6443","Treg Memory"
"6444","CD4 TCM_3"
"6445","Treg Memory"
"6446","CD4 Naive"
"6447","CD4 Naive"
"6448","CD8 TEM_2"
"6449","CD4 Naive"
"6450","CD4 TCM_2"
"6451","CD4 Naive"
"6452","CD8 Naive"
"6453","Treg Memory"
"6454","CD4 TCM_1"
"6455","CD4 TCM_3"
"6456","CD4 Naive"
"6457","NK_2"
"6458","CD4 Naive"
"6459","B intermediate lambda"
"6460","CD8 TEM_2"
"6461","CD4 TCM_1"
"6462","CD4 TCM_3"
"6463","Treg Memory"
"6464","CD4 Naive"
"6465","B naive kappa"
"6466","CD8 TEM_2"
"6467","CD4 TCM_2"
"6468","CD4 TCM_3"
"6469","CD4 Naive"
"6470","Treg Memory"
"6471","CD4 TCM_3"
"6472","CD4 Naive"
"6473","B memory kappa"
"6474","CD4 TCM_2"
"6475","CD8 Naive"
"6476","CD4 Naive"
"6477","CD4 Naive"
"6478","CD4 Naive"
"6479","CD4 Naive"
"6480","Treg Memory"
"6481","CD8 TEM_1"
"6482","B naive kappa"
"6483","MAIT"
"6484","Treg Memory"
"6485","CD8 TEM_2"
"6486","CD4 Naive"
"6487","Treg Memory"
"6488","CD4 TCM_1"
"6489","CD8 TEM_6"
"6490","CD8 TEM_2"
"6491","CD4 TCM_3"
"6492","CD4 TCM_1"
"6493","Treg Memory"
"6494","Treg Memory"
"6495","Treg Memory"
"6496","Treg Memory"
"6497","CD4 TCM_2"
"6498","CD4 Naive"
"6499","CD4 TCM_3"
"6500","CD8 Naive"
"6501","CD4 TCM_3"
"6502","Treg Memory"
"6503","CD4 Naive"
"6504","CD8 TEM_2"
"6505","CD8 TEM_6"
"6506","CD4 Naive"
"6507","NK_2"
"6508","MAIT"
"6509","Treg Memory"
"6510","CD4 TCM_1"
"6511","CD8 TEM_2"
"6512","CD16 Mono"
