,x
10685,CD8 T
10686,CD4 T
10687,CD4 T
10688,other T
10689,CD4 T
10690,CD4 T
10691,CD4 T
10692,NK
10693,B
10694,CD4 T
10695,CD8 T
10696,CD4 T
10697,CD4 T
10698,CD4 T
10699,CD8 T
10700,CD4 T
10701,Mono
10702,B
10703,DC
10704,CD8 T
10705,CD4 T
10706,CD8 T
10707,B
10708,CD4 T
10709,Progenitor
10710,B
10711,CD8 T
10712,Progenitor
10713,Mono
10714,Mono
10715,CD4 T
10716,CD4 T
10717,Progenitor
10718,CD8 T
10719,CD4 T
10720,CD4 T
10721,CD8 T
10722,CD8 T
10723,CD8 T
10724,CD4 T
10725,B
10726,Progenitor
10727,B
10728,B
10729,CD4 T
10730,other T
10731,B
10732,CD4 T
10733,CD8 T
10734,CD4 T
10735,CD4 T
10736,CD8 T
10737,CD4 T
10738,Mono
10739,other T
10740,CD8 T
10741,CD4 T
10742,CD8 T
10743,CD8 T
10744,CD4 T
10745,B
10746,CD8 T
10747,Mono
10748,CD8 T
10749,CD4 T
10750,Progenitor
10751,CD4 T
10752,B
10753,B
10754,CD4 T
10755,Progenitor
10756,CD4 T
10757,CD8 T
10758,B
10759,B
10760,B
10761,Progenitor
10762,CD8 T
10763,Mono
10764,DC
10765,Progenitor
10766,CD4 T
10767,B
10768,CD4 T
10769,CD8 T
10770,CD4 T
10771,CD4 T
10772,CD8 T
10773,CD4 T
10774,CD8 T
10775,B
10776,Mono
10777,B
10778,Mono
10779,DC
10780,B
10781,CD4 T
10782,CD4 T
10783,CD4 T
10784,NK
10785,CD4 T
10786,Mono
10787,CD4 T
10788,CD8 T
10789,CD4 T
10790,Progenitor
10791,Progenitor
10792,B
10793,B
10794,CD4 T
10795,Progenitor
10796,CD8 T
10797,B
10798,B
10799,Mono
10800,CD4 T
10801,Progenitor
10802,CD4 T
10803,CD4 T
10804,CD4 T
10805,Mono
10806,CD8 T
10807,CD4 T
10808,CD8 T
10809,CD8 T
10810,CD8 T
10811,CD4 T
10812,NK
10813,Mono
10814,CD8 T
10815,CD8 T
10816,CD4 T
10817,CD8 T
10818,CD8 T
10819,CD8 T
10820,B
10821,Mono
10822,CD4 T
10823,CD4 T
10824,B
10825,CD4 T
10826,CD8 T
10827,CD4 T
10828,NK
10829,Mono
10830,B
10831,Progenitor
10832,CD4 T
10833,CD4 T
10834,CD8 T
10835,CD4 T
10836,CD4 T
10837,CD4 T
10838,Mono
10839,CD8 T
10840,B
10841,CD4 T
10842,CD4 T
10843,CD8 T
10844,CD4 T
10845,Mono
10846,CD4 T
10847,Progenitor
10848,CD8 T
10849,Mono
10850,NK
10851,B
10852,Progenitor
10853,Progenitor
10854,CD4 T
10855,Mono
10856,CD4 T
10857,B
10858,B
10859,Progenitor
10860,Mono
10861,CD8 T
10862,CD4 T
10863,CD4 T
10864,CD8 T
10865,CD4 T
10866,CD8 T
10867,Progenitor
10868,B
10869,Mono
10870,Progenitor
10871,Mono
10872,B
10873,Mono
10874,CD8 T
10875,CD8 T
10876,B
10877,NK
10878,B
10879,Mono
10880,other T
10881,Mono
10882,B
10883,Progenitor
10884,CD8 T
10885,Mono
10886,CD4 T
10887,CD4 T
10888,CD8 T
10889,Progenitor
10890,CD4 T
10891,CD8 T
10892,CD8 T
10893,CD8 T
10894,B
10895,CD8 T
10896,CD8 T
10897,Progenitor
10898,CD4 T
10899,Mono
10900,B
10901,Progenitor
10902,CD4 T
10903,CD4 T
10904,NK
10905,B
10906,CD8 T
10907,CD4 T
10908,Mono
10909,CD4 T
10910,CD4 T
10911,B
10912,CD4 T
10913,Mono
10914,NK
10915,CD4 T
10916,CD4 T
10917,CD8 T
10918,Progenitor
10919,B
10920,B
10921,CD8 T
10922,Progenitor
10923,B
10924,B
10925,Mono
10926,CD4 T
10927,CD4 T
10928,CD8 T
10929,Progenitor
10930,CD4 T
10931,B
10932,CD8 T
10933,Mono
10934,Progenitor
10935,other T
10936,Progenitor
10937,B
10938,Mono
10939,CD4 T
10940,Progenitor
10941,B
10942,CD8 T
10943,CD4 T
10944,CD4 T
10945,other T
10946,B
10947,CD4 T
10948,CD4 T
10949,CD4 T
10950,Progenitor
10951,CD4 T
10952,CD4 T
10953,CD4 T
10954,Mono
10955,Progenitor
10956,Progenitor
10957,CD4 T
10958,CD4 T
10959,CD4 T
10960,Mono
10961,B
10962,CD4 T
10963,CD4 T
10964,B
10965,B
10966,CD4 T
10967,Mono
10968,B
10969,CD4 T
10970,NK
10971,CD8 T
10972,NK
10973,Mono
10974,CD4 T
10975,CD8 T
10976,B
10977,B
10978,CD4 T
10979,B
10980,CD4 T
10981,B
10982,B
10983,Progenitor
10984,CD4 T
10985,CD4 T
10986,B
10987,CD4 T
10988,CD4 T
10989,CD4 T
10990,Progenitor
10991,CD4 T
10992,Mono
10993,Mono
10994,CD8 T
10995,CD8 T
10996,Progenitor
10997,Progenitor
10998,CD4 T
10999,CD4 T
11000,CD8 T
11001,CD4 T
11002,other T
11003,B
11004,B
11005,CD4 T
11006,other T
11007,CD8 T
11008,CD8 T
11009,Mono
11010,B
11011,Mono
11012,B
11013,CD8 T
11014,CD4 T
11015,CD8 T
11016,CD4 T
11017,CD4 T
11018,Mono
11019,Mono
11020,Progenitor
11021,Progenitor
11022,CD8 T
11023,NK
11024,Progenitor
11025,B
11026,CD4 T
11027,CD4 T
11028,Progenitor
11029,Progenitor
11030,Mono
11031,CD8 T
11032,B
11033,Progenitor
11034,Mono
11035,CD4 T
11036,Mono
11037,other T
11038,Mono
11039,B
11040,NK
11041,B
11042,B
11043,CD4 T
11044,CD4 T
11045,CD4 T
11046,CD8 T
11047,CD4 T
11048,Progenitor
11049,CD8 T
11050,Progenitor
11051,Progenitor
11052,Progenitor
11053,other T
11054,CD4 T
11055,B
11056,CD8 T
11057,CD8 T
11058,B
11059,CD4 T
11060,CD4 T
11061,B
11062,DC
11063,Mono
11064,NK
11065,Mono
11066,CD4 T
11067,CD8 T
11068,B
11069,CD4 T
11070,CD4 T
11071,CD4 T
11072,CD4 T
11073,Progenitor
11074,CD4 T
11075,CD4 T
11076,B
11077,Progenitor
11078,Mono
11079,CD8 T
11080,B
11081,Mono
11082,CD4 T
11083,Progenitor
11084,CD4 T
11085,CD4 T
11086,CD8 T
11087,CD8 T
11088,CD4 T
11089,CD8 T
11090,CD4 T
11091,B
11092,B
11093,CD4 T
11094,CD4 T
11095,Progenitor
11096,CD8 T
11097,CD8 T
11098,Progenitor
11099,CD4 T
11100,other T
11101,CD8 T
11102,Mono
11103,other T
11104,CD8 T
11105,CD4 T
11106,CD4 T
11107,B
11108,Mono
11109,CD8 T
11110,Progenitor
11111,CD4 T
11112,NK
11113,Progenitor
11114,CD4 T
11115,CD8 T
11116,B
11117,CD4 T
11118,CD4 T
11119,B
11120,B
11121,CD8 T
11122,CD4 T
11123,B
11124,other T
11125,DC
11126,Mono
11127,B
11128,CD8 T
11129,CD4 T
11130,NK
11131,CD4 T
11132,B
11133,CD4 T
11134,CD4 T
11135,other T
11136,Mono
11137,CD8 T
11138,Mono
11139,CD8 T
11140,Mono
11141,Mono
11142,CD8 T
11143,CD4 T
11144,CD4 T
11145,CD8 T
11146,CD8 T
11147,Mono
11148,Mono
11149,Mono
11150,CD4 T
11151,B
11152,other T
11153,CD8 T
11154,CD8 T
11155,Mono
11156,CD4 T
11157,B
11158,CD4 T
11159,CD8 T
11160,CD4 T
11161,CD4 T
11162,CD8 T
11163,Mono
11164,Progenitor
11165,NK
11166,Progenitor
11167,B
11168,NK
11169,CD8 T
11170,Mono
11171,CD4 T
11172,CD4 T
11173,CD4 T
11174,B
11175,CD8 T
11176,CD8 T
11177,Mono
11178,Progenitor
11179,CD4 T
11180,CD8 T
11181,Progenitor
11182,CD4 T
11183,B
11184,B
11185,CD4 T
11186,Mono
11187,CD4 T
11188,CD4 T
11189,other T
11190,other T
11191,B
11192,CD8 T
11193,CD4 T
11194,B
11195,CD8 T
11196,NK
11197,DC
11198,CD4 T
11199,Progenitor
11200,CD4 T
11201,CD4 T
11202,CD8 T
11203,CD8 T
11204,CD4 T
11205,CD4 T
11206,Progenitor
11207,Mono
11208,Progenitor
11209,CD8 T
11210,B
11211,B
11212,Mono
11213,CD8 T
11214,B
11215,CD8 T
11216,B
11217,CD4 T
11218,CD4 T
11219,CD4 T
11220,CD8 T
11221,Progenitor
11222,DC
11223,CD4 T
11224,CD8 T
11225,CD4 T
11226,CD8 T
11227,CD4 T
11228,Mono
11229,B
11230,CD4 T
11231,CD8 T
11232,CD4 T
11233,CD4 T
11234,CD8 T
11235,CD4 T
11236,CD4 T
11237,CD4 T
11238,Mono
11239,B
11240,Mono
11241,CD4 T
11242,CD4 T
11243,CD4 T
11244,Progenitor
11245,CD4 T
11246,CD8 T
11247,Mono
11248,CD8 T
11249,CD4 T
11250,Mono
11251,Mono
11252,B
11253,B
11254,CD4 T
11255,B
11256,CD4 T
11257,CD8 T
11258,B
11259,other T
11260,B
11261,CD4 T
11262,CD4 T
11263,CD4 T
11264,CD4 T
11265,CD4 T
11266,CD4 T
11267,B
11268,DC
11269,B
11270,CD8 T
11271,Progenitor
11272,Progenitor
11273,CD4 T
11274,B
11275,Progenitor
11276,B
11277,CD4 T
11278,CD8 T
11279,B
11280,NK
11281,Progenitor
11282,CD8 T
11283,B
11284,CD4 T
11285,CD4 T
11286,CD4 T
11287,Mono
11288,NK
11289,CD4 T
11290,CD4 T
11291,Mono
11292,CD4 T
11293,B
11294,CD4 T
11295,CD4 T
11296,Mono
11297,Mono
11298,CD8 T
11299,other T
11300,CD4 T
11301,Mono
11302,B
11303,NK
11304,CD8 T
11305,CD4 T
11306,Mono
11307,CD4 T
11308,Progenitor
11309,Mono
11310,DC
11311,Mono
11312,B
11313,Mono
11314,CD4 T
11315,Progenitor
11316,Progenitor
11317,B
11318,CD4 T
11319,CD4 T
11320,B
11321,CD4 T
11322,CD4 T
11323,CD4 T
11324,CD4 T
11325,CD4 T
11326,CD4 T
11327,B
11328,Progenitor
11329,CD4 T
11330,Progenitor
11331,CD8 T
11332,B
11333,CD8 T
11334,CD8 T
11335,Progenitor
11336,B
11337,CD8 T
11338,CD4 T
11339,DC
11340,Progenitor
11341,CD8 T
11342,Progenitor
11343,Mono
11344,NK
11345,NK
11346,CD4 T
11347,CD8 T
11348,CD8 T
11349,Mono
11350,CD4 T
11351,Mono
11352,B
11353,CD8 T
11354,Progenitor
11355,CD8 T
11356,CD4 T
11357,B
11358,B
11359,CD4 T
11360,Mono
11361,B
11362,CD4 T
11363,B
11364,CD4 T
11365,Progenitor
11366,CD4 T
11367,CD4 T
11368,Progenitor
11369,NK
11370,NK
11371,CD4 T
11372,CD4 T
11373,B
11374,CD4 T
11375,CD4 T
11376,B
11377,CD4 T
11378,Mono
11379,CD8 T
11380,CD4 T
11381,B
11382,CD4 T
11383,CD4 T
11384,B
11385,CD4 T
11386,B
11387,Mono
11388,B
11389,Progenitor
11390,CD4 T
11391,CD4 T
11392,CD4 T
11393,CD4 T
11394,B
11395,CD8 T
11396,CD8 T
11397,Mono
11398,DC
11399,NK
11400,Progenitor
11401,CD4 T
11402,CD4 T
11403,CD4 T
11404,B
11405,CD8 T
11406,Mono
11407,CD4 T
11408,CD4 T
11409,Progenitor
11410,CD4 T
11411,CD4 T
11412,CD4 T
11413,B
11414,B
11415,CD8 T
11416,CD4 T
11417,B
11418,Mono
11419,CD8 T
11420,B
11421,CD4 T
11422,CD4 T
11423,NK
11424,NK
11425,CD8 T
11426,CD8 T
11427,CD4 T
11428,Progenitor
11429,Mono
11430,CD4 T
11431,CD4 T
11432,B
11433,Progenitor
11434,NK
11435,B
11436,CD4 T
11437,Mono
11438,CD4 T
11439,CD8 T
11440,Mono
11441,NK
11442,Progenitor
11443,CD8 T
11444,CD4 T
11445,Mono
11446,B
11447,CD8 T
11448,Mono
11449,B
11450,CD4 T
11451,B
11452,CD4 T
11453,Mono
11454,CD8 T
11455,B
11456,CD4 T
11457,Mono
11458,CD4 T
11459,Progenitor
11460,NK
11461,CD4 T
11462,CD8 T
11463,B
11464,CD8 T
11465,CD4 T
11466,NK
11467,CD8 T
11468,B
11469,CD8 T
11470,CD4 T
11471,CD4 T
11472,Mono
11473,NK
11474,CD4 T
11475,B
11476,B
11477,Progenitor
11478,Mono
11479,Progenitor
11480,B
11481,B
11482,CD4 T
11483,Mono
11484,CD4 T
11485,NK
11486,Mono
11487,CD8 T
11488,B
11489,CD4 T
11490,Progenitor
11491,CD8 T
11492,CD4 T
11493,CD4 T
11494,CD8 T
11495,Progenitor
11496,CD4 T
11497,CD4 T
11498,CD8 T
11499,CD4 T
11500,CD4 T
11501,CD8 T
11502,CD4 T
11503,CD8 T
11504,Progenitor
11505,CD4 T
11506,CD4 T
11507,other T
11508,Mono
11509,CD8 T
11510,CD4 T
11511,CD4 T
11512,CD4 T
11513,B
11514,CD4 T
11515,CD4 T
11516,CD8 T
11517,NK
11518,CD8 T
11519,B
11520,Progenitor
11521,CD8 T
11522,Mono
11523,CD8 T
11524,CD8 T
11525,CD4 T
11526,B
11527,Mono
11528,Progenitor
11529,Mono
11530,CD4 T
11531,Mono
11532,CD4 T
11533,CD4 T
11534,B
11535,B
11536,Progenitor
11537,CD8 T
11538,CD4 T
11539,CD4 T
11540,CD4 T
11541,other T
11542,Progenitor
11543,CD8 T
11544,CD4 T
11545,B
11546,CD4 T
11547,Mono
11548,Progenitor
11549,CD8 T
11550,Mono
11551,B
11552,B
11553,DC
11554,B
11555,CD8 T
11556,DC
11557,Progenitor
11558,Progenitor
11559,B
11560,CD4 T
11561,Progenitor
11562,CD8 T
11563,CD4 T
11564,CD4 T
11565,B
11566,CD4 T
11567,B
11568,CD8 T
11569,Mono
11570,Mono
11571,CD4 T
11572,CD4 T
11573,CD4 T
11574,CD4 T
11575,CD4 T
11576,CD4 T
11577,B
11578,Progenitor
11579,CD8 T
11580,CD4 T
11581,DC
11582,CD8 T
11583,CD4 T
11584,CD4 T
11585,Mono
11586,Progenitor
11587,CD4 T
11588,CD4 T
11589,CD4 T
11590,Progenitor
11591,Progenitor
11592,B
11593,Mono
11594,Mono
11595,CD4 T
11596,CD8 T
11597,B
11598,CD4 T
11599,CD8 T
11600,CD4 T
11601,CD4 T
11602,CD4 T
11603,Mono
11604,CD4 T
11605,CD4 T
11606,CD4 T
11607,B
11608,CD8 T
11609,CD4 T
11610,B
11611,CD8 T
11612,CD4 T
11613,Mono
11614,Mono
11615,CD8 T
11616,CD4 T
11617,CD8 T
11618,CD8 T
11619,B
11620,B
11621,Mono
11622,B
11623,B
11624,CD4 T
11625,NK
11626,Mono
11627,CD8 T
11628,CD4 T
11629,CD8 T
11630,CD4 T
11631,CD8 T
11632,Progenitor
11633,CD4 T
11634,B
11635,B
11636,B
11637,B
11638,CD4 T
11639,Mono
11640,CD8 T
11641,B
11642,Progenitor
11643,B
11644,Progenitor
11645,CD4 T
11646,CD4 T
11647,Mono
11648,CD8 T
11649,CD4 T
11650,CD8 T
11651,CD4 T
11652,Mono
11653,Progenitor
11654,Progenitor
11655,CD4 T
11656,B
11657,CD4 T
11658,CD4 T
11659,CD8 T
11660,Progenitor
11661,DC
11662,Mono
11663,CD4 T
11664,Mono
11665,B
11666,CD8 T
11667,CD4 T
11668,Mono
11669,CD4 T
11670,CD4 T
11671,CD4 T
11672,CD4 T
11673,CD8 T
11674,B
11675,CD4 T
11676,Progenitor
11677,CD4 T
11678,B
11679,Mono
11680,B
11681,CD4 T
11682,CD8 T
11683,Progenitor
11684,Mono
11685,CD8 T
11686,CD4 T
11687,DC
11688,B
11689,CD4 T
11690,CD4 T
11691,CD4 T
11692,NK
11693,other T
11694,CD4 T
11695,B
11696,Mono
11697,CD8 T
11698,NK
11699,B
11700,CD4 T
11701,CD8 T
11702,CD4 T
11703,Progenitor
11704,CD8 T
11705,NK
11706,CD4 T
11707,B
11708,DC
11709,CD4 T
11710,B
11711,CD4 T
11712,CD4 T
11713,CD4 T
11714,Mono
11715,Progenitor
11716,CD8 T
11717,CD8 T
11718,CD8 T
11719,Progenitor
11720,Mono
11721,CD4 T
11722,CD8 T
11723,CD8 T
11724,Progenitor
11725,CD4 T
11726,CD4 T
11727,CD4 T
11728,Mono
11729,CD4 T
11730,Progenitor
11731,Mono
11732,Mono
11733,B
11734,CD8 T
11735,CD4 T
11736,Progenitor
11737,Progenitor
11738,Mono
11739,NK
11740,B
11741,CD4 T
11742,CD4 T
11743,CD4 T
11744,CD4 T
11745,CD4 T
11746,Mono
11747,CD4 T
11748,Progenitor
11749,CD4 T
11750,B
11751,Mono
11752,CD8 T
11753,CD8 T
11754,CD4 T
11755,CD8 T
11756,CD8 T
11757,CD4 T
11758,CD4 T
11759,Progenitor
11760,CD8 T
11761,Progenitor
11762,CD4 T
11763,CD4 T
11764,CD8 T
11765,B
11766,CD8 T
11767,Progenitor
11768,CD4 T
11769,CD4 T
11770,Progenitor
11771,B
11772,other T
11773,CD8 T
11774,CD4 T
11775,CD4 T
11776,CD8 T
11777,CD4 T
11778,B
11779,Mono
11780,CD4 T
11781,NK
11782,CD4 T
11783,CD4 T
11784,B
11785,CD4 T
11786,B
11787,CD8 T
11788,CD4 T
11789,Progenitor
11790,CD4 T
11791,CD4 T
11792,CD4 T
11793,B
11794,CD4 T
11795,CD4 T
11796,CD4 T
11797,CD8 T
11798,CD8 T
11799,CD4 T
11800,NK
11801,CD8 T
11802,CD8 T
11803,Mono
11804,NK
11805,Progenitor
11806,CD8 T
11807,Progenitor
11808,CD8 T
11809,Progenitor
11810,B
11811,CD4 T
11812,B
11813,CD4 T
11814,CD4 T
11815,Progenitor
11816,CD4 T
11817,CD4 T
11818,NK
11819,B
11820,Mono
11821,Mono
11822,CD4 T
11823,Mono
11824,CD8 T
11825,CD4 T
11826,CD4 T
11827,Mono
11828,B
11829,CD8 T
11830,Mono
11831,B
11832,CD4 T
11833,CD4 T
11834,B
11835,CD8 T
11836,NK
11837,NK
11838,CD8 T
11839,B
11840,B
11841,CD4 T
11842,Mono
11843,B
11844,B
11845,Progenitor
11846,CD4 T
11847,CD4 T
11848,CD8 T
11849,Progenitor
11850,NK
11851,CD4 T
11852,Progenitor
11853,Progenitor
11854,CD4 T
11855,CD4 T
11856,CD4 T
11857,B
11858,B
11859,Progenitor
11860,Progenitor
11861,CD8 T
11862,CD8 T
11863,NK
11864,CD8 T
11865,CD4 T
11866,CD8 T
11867,CD8 T
11868,CD8 T
11869,CD8 T
11870,Mono
11871,CD8 T
11872,B
11873,CD4 T
11874,Progenitor
11875,B
11876,Mono
11877,CD8 T
11878,B
11879,Progenitor
11880,CD4 T
11881,Progenitor
11882,NK
11883,CD4 T
11884,CD4 T
11885,B
11886,NK
11887,CD4 T
11888,Progenitor
11889,CD8 T
11890,CD4 T
11891,Mono
11892,Mono
11893,B
11894,other T
11895,CD4 T
11896,B
11897,Mono
11898,CD4 T
11899,B
11900,CD4 T
11901,CD4 T
11902,CD8 T
11903,B
11904,Mono
11905,CD4 T
11906,B
11907,CD4 T
11908,CD4 T
11909,B
11910,Progenitor
11911,B
11912,CD4 T
11913,CD4 T
11914,CD4 T
11915,CD8 T
11916,CD4 T
11917,other T
11918,CD4 T
11919,CD4 T
11920,B
11921,Mono
11922,CD4 T
11923,CD4 T
11924,Progenitor
11925,Mono
11926,CD4 T
11927,CD4 T
11928,CD4 T
11929,B
11930,Progenitor
11931,B
11932,Progenitor
11933,B
11934,B
11935,CD8 T
11936,CD8 T
11937,B
11938,CD8 T
11939,Progenitor
11940,CD4 T
11941,B
11942,Mono
11943,CD8 T
11944,Mono
11945,Mono
11946,CD4 T
11947,CD8 T
11948,Progenitor
11949,CD4 T
11950,CD8 T
11951,other T
11952,Mono
11953,Mono
11954,Progenitor
11955,CD4 T
11956,CD8 T
11957,Mono
11958,B
11959,Progenitor
11960,B
11961,B
11962,Progenitor
11963,Progenitor
11964,CD4 T
11965,CD8 T
11966,Mono
11967,CD4 T
11968,B
11969,B
11970,Progenitor
11971,B
11972,CD4 T
11973,Progenitor
11974,Mono
11975,CD8 T
11976,B
11977,CD4 T
11978,CD4 T
11979,CD8 T
11980,B
11981,B
11982,B
11983,CD4 T
11984,CD8 T
11985,CD4 T
11986,Mono
11987,CD4 T
11988,DC
11989,CD8 T
11990,CD4 T
11991,CD8 T
11992,NK
11993,CD8 T
11994,CD4 T
11995,CD4 T
11996,CD4 T
11997,Mono
11998,Mono
11999,CD8 T
12000,DC
12001,CD4 T
12002,B
12003,NK
12004,CD4 T
12005,Progenitor
12006,Progenitor
12007,Progenitor
12008,Mono
12009,Mono
12010,B
12011,B
12012,B
12013,Mono
12014,Mono
12015,CD8 T
12016,CD8 T
12017,CD4 T
12018,CD8 T
12019,B
12020,Progenitor
12021,B
12022,Progenitor
12023,Mono
12024,CD8 T
12025,CD4 T
12026,Progenitor
12027,CD4 T
12028,B
12029,Mono
12030,B
12031,CD8 T
12032,CD4 T
12033,CD4 T
12034,Mono
12035,CD8 T
12036,Mono
12037,CD4 T
12038,Progenitor
12039,CD4 T
12040,CD4 T
12041,CD4 T
12042,CD4 T
12043,CD8 T
12044,CD4 T
12045,CD8 T
12046,Mono
12047,CD4 T
12048,CD4 T
12049,CD4 T
12050,Progenitor
12051,Mono
12052,Mono
12053,CD4 T
12054,B
12055,CD8 T
12056,CD8 T
12057,B
12058,Mono
12059,B
12060,Progenitor
12061,Mono
12062,B
12063,Mono
12064,CD4 T
12065,Progenitor
12066,Progenitor
12067,B
12068,other T
12069,B
12070,B
12071,CD4 T
12072,CD8 T
12073,CD8 T
12074,CD4 T
12075,Mono
12076,CD4 T
12077,Mono
12078,CD8 T
12079,B
12080,B
12081,CD4 T
12082,CD8 T
12083,B
12084,B
12085,CD4 T
12086,CD8 T
12087,CD4 T
12088,B
12089,Progenitor
12090,CD4 T
12091,CD4 T
12092,Mono
12093,CD4 T
12094,Progenitor
12095,CD4 T
12096,CD4 T
12097,Progenitor
12098,CD4 T
12099,CD8 T
12100,Progenitor
12101,CD4 T
12102,CD4 T
12103,B
12104,CD4 T
12105,B
12106,CD8 T
12107,CD4 T
12108,Mono
12109,Mono
12110,CD4 T
12111,Progenitor
12112,B
12113,Mono
12114,CD4 T
12115,Progenitor
12116,Mono
12117,B
12118,CD8 T
12119,CD4 T
12120,B
12121,CD4 T
12122,CD4 T
12123,B
12124,Progenitor
12125,CD4 T
12126,Mono
12127,CD4 T
12128,Progenitor
12129,CD4 T
12130,B
12131,CD4 T
12132,CD4 T
12133,Progenitor
12134,CD4 T
12135,CD4 T
12136,CD4 T
12137,CD4 T
12138,CD4 T
12139,CD8 T
12140,CD4 T
12141,CD4 T
12142,B
12143,B
12144,CD4 T
12145,CD8 T
12146,CD4 T
12147,CD4 T
12148,CD8 T
12149,Progenitor
12150,Mono
12151,Progenitor
12152,CD4 T
12153,Progenitor
12154,B
12155,CD4 T
12156,CD4 T
12157,CD4 T
12158,CD8 T
12159,Progenitor
12160,CD4 T
12161,CD4 T
12162,Mono
12163,CD4 T
12164,CD4 T
12165,Mono
12166,CD4 T
12167,B
12168,CD4 T
12169,CD4 T
12170,Progenitor
12171,NK
12172,Mono
12173,CD4 T
12174,B
12175,Mono
12176,Progenitor
12177,CD8 T
12178,CD4 T
12179,CD8 T
12180,Progenitor
12181,CD4 T
12182,CD4 T
12183,CD4 T
12184,CD4 T
12185,B
12186,CD4 T
12187,CD4 T
12188,B
12189,B
12190,B
12191,CD8 T
12192,B
12193,NK
12194,CD4 T
12195,CD8 T
12196,CD4 T
12197,CD8 T
12198,B
12199,Progenitor
12200,CD4 T
12201,CD4 T
12202,Progenitor
12203,CD4 T
12204,Mono
12205,CD4 T
12206,B
12207,Mono
12208,CD4 T
12209,CD4 T
12210,CD8 T
12211,CD4 T
12212,CD8 T
12213,CD4 T
12214,B
12215,CD4 T
12216,CD4 T
12217,CD4 T
12218,CD8 T
12219,CD4 T
12220,B
12221,CD4 T
12222,CD8 T
12223,B
12224,CD4 T
12225,CD4 T
12226,Mono
12227,Mono
12228,CD8 T
12229,CD4 T
12230,B
12231,CD8 T
12232,DC
12233,CD8 T
12234,CD4 T
12235,B
12236,NK
12237,B
12238,Mono
12239,B
12240,CD4 T
12241,Mono
12242,CD4 T
12243,CD4 T
12244,CD4 T
12245,B
12246,B
12247,CD4 T
12248,CD4 T
12249,CD4 T
12250,Progenitor
12251,Mono
12252,B
12253,NK
12254,other T
12255,Progenitor
12256,CD4 T
12257,CD8 T
12258,CD4 T
12259,CD8 T
12260,CD8 T
12261,CD8 T
12262,CD4 T
12263,CD4 T
12264,CD4 T
12265,CD4 T
12266,CD4 T
12267,B
12268,CD4 T
12269,B
12270,CD8 T
12271,DC
12272,B
12273,B
12274,CD4 T
12275,B
12276,DC
12277,CD4 T
12278,CD8 T
12279,CD4 T
12280,CD4 T
12281,NK
12282,B
12283,CD4 T
12284,CD4 T
12285,Progenitor
12286,Progenitor
12287,CD8 T
12288,CD4 T
12289,other T
12290,Progenitor
12291,B
12292,Progenitor
12293,B
12294,B
12295,Progenitor
12296,CD4 T
12297,B
12298,DC
12299,CD4 T
12300,CD4 T
12301,CD8 T
12302,CD8 T
12303,Progenitor
12304,CD8 T
12305,CD4 T
12306,CD8 T
12307,Progenitor
12308,Mono
12309,CD8 T
12310,CD4 T
12311,B
12312,CD4 T
12313,CD4 T
12314,Mono
12315,CD4 T
12316,Mono
12317,CD8 T
12318,CD8 T
12319,Mono
12320,CD8 T
12321,Mono
12322,CD8 T
12323,Mono
12324,CD8 T
12325,Progenitor
12326,Progenitor
12327,NK
12328,CD4 T
12329,CD8 T
12330,CD4 T
12331,B
12332,B
12333,CD4 T
12334,Progenitor
12335,B
12336,CD4 T
12337,CD4 T
12338,CD4 T
12339,Mono
12340,CD4 T
12341,Progenitor
12342,B
12343,B
12344,B
12345,B
12346,B
12347,Progenitor
12348,CD4 T
12349,Progenitor
12350,DC
12351,B
12352,CD8 T
12353,CD8 T
12354,B
12355,Mono
12356,CD8 T
12357,Mono
12358,CD4 T
12359,CD4 T
12360,NK
12361,Mono
12362,CD4 T
12363,B
12364,CD4 T
12365,Progenitor
12366,Mono
12367,CD4 T
12368,CD8 T
12369,B
12370,CD4 T
12371,Mono
12372,CD4 T
12373,CD8 T
12374,CD4 T
12375,B
12376,CD8 T
12377,Progenitor
12378,Mono
12379,B
12380,Mono
12381,CD4 T
12382,CD4 T
12383,CD4 T
12384,B
12385,CD8 T
12386,B
12387,B
12388,B
12389,CD4 T
12390,Mono
12391,B
12392,CD4 T
12393,NK
12394,Mono
12395,CD4 T
12396,CD4 T
12397,CD8 T
12398,CD4 T
12399,CD4 T
12400,CD4 T
12401,CD8 T
12402,Progenitor
12403,CD4 T
12404,B
12405,CD8 T
12406,Progenitor
12407,NK
12408,Mono
12409,CD4 T
12410,CD4 T
12411,other T
12412,NK
12413,B
12414,B
12415,CD4 T
12416,Mono
12417,Mono
12418,Mono
12419,Mono
12420,CD8 T
12421,B
12422,Progenitor
12423,Mono
12424,CD4 T
12425,CD4 T
12426,CD4 T
12427,CD8 T
12428,CD4 T
12429,Mono
12430,Mono
12431,CD4 T
12432,B
12433,CD8 T
12434,CD4 T
12435,CD4 T
12436,CD4 T
12437,B
12438,CD4 T
12439,Progenitor
12440,Progenitor
12441,Mono
12442,Mono
12443,Mono
12444,NK
12445,B
12446,Mono
12447,NK
12448,Mono
12449,CD8 T
12450,Progenitor
12451,CD4 T
12452,B
12453,CD8 T
12454,Progenitor
12455,Mono
12456,CD8 T
12457,CD4 T
12458,B
12459,CD4 T
12460,NK
12461,CD4 T
12462,CD8 T
12463,CD4 T
12464,CD4 T
12465,CD8 T
12466,Progenitor
12467,CD8 T
12468,Progenitor
12469,Mono
12470,CD4 T
