,x
6810,CD14 Mono
6811,CD4 Memory
6812,NK
6813,Prog_B 1
6814,CD8 Naive
6815,CD4 Memory
6816,Memory B
6817,CD14 Mono
6818,NK
6819,CD14 Mono
6820,LMPP
6821,CD14 Mono
6822,CD8 Memory_1
6823,CD14 Mono
6824,CD14 Mono
6825,CD8 Memory_2
6826,Memory B
6827,Prog_RBC
6828,CD4 Memory
6829,CD14 Mono
6830,NK
6831,NK
6832,CD14 Mono
6833,Prog_RBC
6834,CD8 Memory_2
6835,CD8 Memory_2
6836,CD8 Memory_2
6837,CD14 Mono
6838,CD8 Effector_1
6839,CD14 Mono
6840,CD14 Mono
6841,CD8 Memory_2
6842,CD8 Naive
6843,CD4 Memory
6844,CD8 Memory_2
6845,CD8 Memory_2
6846,CD4 Memory
6847,CD14 Mono
6848,GMP
6849,CD8 Effector_2
6850,cDC2
6851,CD4 Memory
6852,MAIT
6853,CD14 Mono
6854,CD14 Mono
6855,CD14 Mono
6856,CD8 Naive
6857,CD14 Mono
6858,CD8 Naive
6859,Naive B
6860,Memory B
6861,CD8 Memory_1
6862,CD8 Memory_2
6863,CD8 Memory_2
6864,CD14 Mono
6865,CD14 Mono
6866,CD8 Memory_1
6867,CD14 Mono
6868,CD14 Mono
6869,Naive B
6870,Prog_RBC
6871,CD14 Mono
6872,CD14 Mono
6873,CD4 Naive
6874,CD14 Mono
6875,CD14 Mono
6876,Prog_RBC
6877,NK
6878,CD14 Mono
6879,CD14 Mono
6880,CD14 Mono
6881,Memory B
6882,CD14 Mono
6883,CD14 Mono
6884,CD8 Memory_2
6885,Memory B
6886,CD8 Naive
6887,CD8 Naive
6888,CD14 Mono
6889,CD14 Mono
6890,NK
6891,CD14 Mono
6892,Prog_RBC
6893,CD4 Naive
6894,NK
6895,CD8 Naive
6896,CD8 Naive
6897,CD16 Mono
6898,CD14 Mono
6899,CD8 Effector_1
6900,Prog_RBC
6901,CD14 Mono
6902,CD14 Mono
6903,cDC2
6904,CD14 Mono
6905,Prog_RBC
6906,Naive B
6907,CD14 Mono
6908,CD8 Effector_1
6909,CD14 Mono
6910,CD14 Mono
6911,cDC2
6912,CD8 Memory_2
6913,Memory B
6914,CD8 Naive
6915,Memory B
6916,CD8 Naive
6917,CD14 Mono
6918,Memory B
6919,CD4 Memory
6920,CD14 Mono
6921,CD8 Memory_1
6922,CD4 Memory
6923,CD4 Memory
6924,Memory B
6925,CD8 Memory_2
6926,CD14 Mono
6927,CD8 Naive
6928,Prog_RBC
6929,Prog_RBC
6930,NK
6931,Prog_B 1
6932,Prog_RBC
6933,Memory B
6934,CD14 Mono
6935,Prog_RBC
6936,Naive B
6937,CD16 Mono
6938,cDC2
6939,Naive B
6940,CD14 Mono
6941,cDC2
6942,CD14 Mono
6943,CD14 Mono
6944,CD4 Memory
6945,HSC
6946,Memory B
6947,NK
6948,CD4 Memory
6949,Prog_RBC
6950,Memory B
6951,NK
6952,CD8 Memory_2
6953,Prog_RBC
6954,CD8 Naive
6955,CD14 Mono
6956,CD8 Naive
6957,CD4 Naive
6958,CD8 Naive
6959,NK
6960,CD4 Naive
6961,CD14 Mono
6962,CD14 Mono
6963,CD4 Memory
6964,CD14 Mono
6965,Prog_RBC
6966,cDC2
6967,CD14 Mono
6968,Naive B
6969,CD4 Memory
6970,CD14 Mono
6971,Memory B
6972,CD8 Memory_2
6973,Prog_B 1
6974,Prog_RBC
6975,CD8 Memory_2
6976,Prog_RBC
6977,CD8 Naive
6978,Naive B
6979,CD14 Mono
6980,CD8 Memory_1
6981,NK
6982,CD8 Memory_2
6983,CD14 Mono
6984,Memory B
6985,Prog_RBC
6986,CD14 Mono
6987,CD14 Mono
6988,Naive B
6989,CD8 Naive
6990,CD14 Mono
6991,pDC
6992,Naive B
6993,NK
6994,CD14 Mono
6995,CD14 Mono
6996,CD14 Mono
6997,NK
6998,NK
6999,CD14 Mono
7000,NK
7001,GMP
7002,Prog_RBC
7003,CD8 Effector_1
7004,cDC2
7005,cDC2
7006,CD14 Mono
7007,Naive B
7008,CD14 Mono
7009,CD4 Memory
7010,NK
7011,CD14 Mono
7012,Prog_RBC
7013,CD14 Mono
7014,Prog_RBC
7015,CD14 Mono
7016,Prog_B 1
7017,CD8 Memory_2
7018,CD14 Mono
7019,CD4 Memory
7020,Prog_RBC
7021,Naive B
7022,CD8 Memory_2
7023,Prog_RBC
7024,MAIT
7025,CD14 Mono
7026,CD14 Mono
7027,CD14 Mono
7028,Prog_RBC
7029,CD8 Naive
7030,CD4 Memory
7031,Prog_RBC
7032,Naive B
7033,NK
7034,NK
7035,CD14 Mono
7036,CD14 Mono
7037,CD8 Memory_2
7038,CD14 Mono
7039,CD14 Mono
7040,NK
7041,CD8 Effector_1
7042,CD8 Effector_1
7043,NK
7044,CD14 Mono
7045,CD8 Effector_1
7046,NK
7047,CD4 Naive
7048,NK
7049,CD8 Naive
7050,CD8 Effector_1
7051,CD14 Mono
7052,CD14 Mono
7053,Memory B
7054,CD14 Mono
7055,Prog_RBC
7056,CD8 Effector_2
7057,Naive B
7058,CD14 Mono
7059,CD14 Mono
7060,CD14 Mono
7061,pDC
7062,CD4 Memory
7063,CD14 Mono
7064,CD8 Effector_2
7065,MAIT
7066,CD14 Mono
7067,CD14 Mono
7068,CD14 Mono
7069,CD8 Naive
7070,CD4 Naive
7071,CD14 Mono
7072,Prog_B 1
7073,CD8 Naive
7074,CD4 Naive
7075,Prog_RBC
7076,CD14 Mono
7077,CD14 Mono
7078,CD4 Naive
7079,CD14 Mono
7080,Prog_RBC
7081,Memory B
7082,Naive B
7083,CD14 Mono
7084,CD4 Naive
7085,CD14 Mono
7086,Naive B
7087,CD14 Mono
7088,pDC
7089,NK
7090,CD14 Mono
7091,Naive B
7092,Prog_B 2
7093,CD8 Naive
7094,CD14 Mono
7095,NK
7096,Naive B
7097,CD8 Naive
7098,Memory B
7099,NK
7100,Naive B
7101,NK
7102,Memory B
7103,LMPP
7104,CD8 Naive
7105,CD14 Mono
7106,CD14 Mono
7107,CD14 Mono
7108,Prog_B 1
7109,Prog_B 1
7110,CD8 Naive
7111,CD14 Mono
7112,Naive B
7113,CD8 Naive
7114,CD14 Mono
7115,CD14 Mono
7116,CD8 Naive
7117,Prog_RBC
7118,CD14 Mono
7119,Prog_RBC
7120,Naive B
7121,CD14 Mono
7122,CD14 Mono
7123,CD14 Mono
7124,Naive B
7125,CD14 Mono
7126,CD14 Mono
7127,CD14 Mono
7128,Memory B
7129,CD14 Mono
7130,Naive B
7131,CD14 Mono
7132,Memory B
7133,cDC2
7134,Naive B
7135,Prog_RBC
7136,Naive B
7137,Naive B
7138,cDC2
7139,Prog_B 1
7140,CD14 Mono
7141,CD8 Memory_2
7142,Naive B
7143,CD8 Naive
7144,CD4 Memory
7145,Naive B
7146,Memory B
7147,Memory B
7148,Naive B
7149,Naive B
7150,CD8 Naive
7151,Naive B
7152,CD8 Memory_2
7153,Naive B
7154,Memory B
7155,CD8 Naive
7156,Prog_RBC
7157,CD8 Effector_1
7158,Naive B
7159,CD8 Memory_2
7160,CD4 Naive
7161,Memory B
7162,Memory B
7163,CD8 Naive
7164,HSC
7165,CD14 Mono
7166,CD14 Mono
7167,CD14 Mono
7168,Memory B
7169,Naive B
7170,CD8 Naive
7171,Memory B
7172,CD8 Naive
7173,CD14 Mono
7174,CD14 Mono
7175,Memory B
7176,CD14 Mono
7177,NK
7178,CD14 Mono
7179,CD4 Naive
7180,CD14 Mono
7181,Prog_RBC
7182,CD14 Mono
7183,CD14 Mono
7184,CD14 Mono
7185,CD14 Mono
7186,CD4 Naive
7187,CD14 Mono
7188,CD14 Mono
7189,CD14 Mono
7190,Memory B
7191,CD14 Mono
7192,CD14 Mono
7193,CD14 Mono
7194,Prog_B 1
7195,CD14 Mono
7196,cDC2
7197,CD14 Mono
7198,CD14 Mono
7199,CD14 Mono
7200,CD4 Naive
7201,CD14 Mono
7202,CD14 Mono
7203,CD14 Mono
7204,CD8 Naive
7205,pDC
7206,CD8 Naive
7207,CD4 Memory
7208,Prog_B 1
7209,CD14 Mono
7210,CD14 Mono
7211,CD14 Mono
7212,CD4 Naive
7213,CD14 Mono
7214,CD14 Mono
7215,CD14 Mono
7216,CD14 Mono
7217,CD14 Mono
7218,cDC2
7219,CD8 Naive
7220,CD4 Memory
7221,Memory B
7222,CD4 Naive
7223,NK
7224,CD4 Naive
7225,Memory B
7226,CD4 Memory
7227,CD56 bright NK
7228,Prog_RBC
7229,CD14 Mono
7230,Memory B
7231,CD8 Naive
7232,CD8 Naive
7233,CD14 Mono
7234,Prog_RBC
7235,NK
7236,CD4 Naive
7237,CD14 Mono
7238,CD8 Naive
7239,CD14 Mono
7240,CD14 Mono
7241,CD14 Mono
7242,NK
7243,NK
7244,NK
7245,CD14 Mono
7246,CD14 Mono
7247,CD14 Mono
7248,CD14 Mono
7249,NK
7250,NK
7251,Memory B
7252,NK
7253,CD14 Mono
7254,CD14 Mono
7255,CD16 Mono
7256,CD14 Mono
7257,CD14 Mono
7258,CD14 Mono
7259,CD4 Memory
7260,NK
7261,CD4 Memory
7262,CD8 Naive
7263,CD14 Mono
7264,CD4 Memory
7265,CD14 Mono
7266,Naive B
7267,NK
7268,CD4 Memory
7269,NK
7270,CD8 Memory_2
7271,CD14 Mono
7272,CD8 Memory_1
7273,CD8 Naive
7274,CD14 Mono
7275,CD8 Naive
7276,CD4 Naive
7277,CD8 Effector_2
7278,CD14 Mono
7279,CD14 Mono
7280,CD14 Mono
7281,CD14 Mono
7282,CD8 Naive
7283,CD4 Naive
7284,Prog_RBC
7285,cDC2
7286,CD4 Memory
7287,CD8 Memory_2
7288,CD14 Mono
7289,NK
7290,CD14 Mono
7291,CD8 Naive
7292,CD14 Mono
7293,cDC2
7294,CD8 Memory_1
7295,CD4 Naive
7296,pDC
7297,CD8 Memory_2
7298,CD14 Mono
7299,CD4 Memory
7300,CD14 Mono
7301,HSC
7302,CD14 Mono
7303,CD14 Mono
7304,CD14 Mono
7305,CD14 Mono
7306,CD14 Mono
7307,Prog_RBC
7308,CD14 Mono
7309,Prog_RBC
7310,CD14 Mono
7311,CD14 Mono
7312,CD14 Mono
7313,NK
7314,CD14 Mono
7315,CD4 Naive
7316,cDC2
7317,CD14 Mono
7318,CD8 Memory_2
7319,CD14 Mono
7320,CD14 Mono
7321,CD8 Naive
7322,CD14 Mono
7323,pDC
7324,CD4 Memory
7325,Naive B
7326,pDC
7327,CD14 Mono
7328,CD8 Memory_2
7329,CD14 Mono
7330,CD14 Mono
7331,CD14 Mono
7332,Prog_B 1
7333,CD14 Mono
7334,CD14 Mono
7335,CD4 Naive
7336,CD14 Mono
7337,CD4 Memory
7338,CD14 Mono
7339,Prog_RBC
7340,CD8 Naive
7341,CD8 Naive
7342,CD4 Naive
7343,CD14 Mono
7344,Memory B
7345,CD14 Mono
7346,CD14 Mono
7347,CD4 Naive
7348,CD14 Mono
7349,CD8 Naive
7350,cDC2
7351,CD8 Naive
7352,CD8 Effector_2
7353,CD4 Memory
7354,NK
7355,CD14 Mono
7356,CD14 Mono
7357,CD14 Mono
7358,CD14 Mono
7359,CD14 Mono
7360,CD14 Mono
7361,CD14 Mono
7362,CD8 Memory_2
7363,CD14 Mono
7364,Memory B
7365,Prog_B 1
7366,CD14 Mono
7367,CD14 Mono
7368,NK
7369,Prog_B 1
7370,CD8 Memory_1
7371,Prog_B 2
7372,CD14 Mono
7373,CD4 Memory
7374,CD4 Naive
7375,CD14 Mono
7376,CD14 Mono
7377,CD8 Memory_1
7378,CD14 Mono
7379,CD14 Mono
7380,CD8 Naive
7381,CD8 Memory_2
7382,CD14 Mono
7383,Naive B
7384,CD8 Effector_2
7385,NK
7386,CD14 Mono
7387,CD14 Mono
7388,CD14 Mono
7389,CD14 Mono
7390,CD14 Mono
7391,CD14 Mono
7392,Prog_RBC
7393,CD14 Mono
7394,CD8 Memory_2
7395,NK
7396,NK
7397,Prog_B 1
7398,CD14 Mono
7399,CD14 Mono
7400,Naive B
7401,CD14 Mono
7402,CD14 Mono
7403,CD4 Memory
7404,Memory B
7405,Prog_RBC
7406,CD4 Memory
7407,CD14 Mono
7408,CD14 Mono
7409,cDC2
7410,CD4 Naive
7411,NK
7412,CD14 Mono
7413,CD14 Mono
7414,CD8 Memory_2
7415,CD14 Mono
7416,CD14 Mono
7417,Prog_RBC
7418,CD14 Mono
7419,CD4 Naive
7420,Naive B
7421,CD8 Effector_2
7422,CD8 Naive
7423,CD4 Memory
7424,CD14 Mono
7425,CD14 Mono
7426,Memory B
7427,CD8 Memory_2
7428,Naive B
7429,CD14 Mono
7430,CD4 Memory
7431,NK
7432,CD14 Mono
7433,CD8 Naive
7434,NK
7435,HSC
7436,CD14 Mono
7437,CD14 Mono
7438,NK
7439,CD4 Naive
7440,gdT
7441,Prog_B 1
7442,NK
7443,CD14 Mono
7444,cDC2
7445,NK
7446,CD14 Mono
7447,pDC
7448,CD4 Naive
7449,CD8 Naive
7450,CD14 Mono
7451,cDC2
7452,CD14 Mono
7453,CD4 Memory
7454,Prog_RBC
7455,Naive B
7456,CD14 Mono
7457,CD14 Mono
7458,CD8 Memory_2
7459,Prog_B 1
7460,CD8 Memory_2
7461,CD14 Mono
7462,CD4 Memory
7463,NK
7464,CD4 Memory
7465,NK
7466,CD14 Mono
7467,CD14 Mono
7468,CD14 Mono
7469,CD14 Mono
7470,CD14 Mono
7471,Prog_B 1
7472,CD14 Mono
7473,CD14 Mono
7474,Naive B
7475,pDC
7476,Naive B
7477,Prog_B 1
7478,Naive B
7479,Naive B
7480,CD4 Memory
7481,CD4 Naive
7482,CD4 Memory
7483,CD8 Memory_2
7484,Naive B
7485,pDC
7486,Naive B
7487,CD14 Mono
7488,CD14 Mono
7489,Prog_B 1
7490,Naive B
7491,CD8 Naive
7492,CD8 Effector_2
7493,CD16 Mono
7494,CD8 Memory_2
7495,CD4 Memory
7496,CD4 Naive
7497,NK
7498,Memory B
7499,CD8 Effector_1
7500,CD4 Naive
7501,Memory B
7502,Naive B
7503,CD8 Naive
7504,CD8 Naive
7505,CD14 Mono
7506,Naive B
7507,CD14 Mono
7508,CD14 Mono
7509,Naive B
7510,Memory B
7511,CD14 Mono
7512,Memory B
7513,Naive B
7514,CD8 Naive
7515,NK
7516,NK
7517,CD14 Mono
7518,Naive B
7519,CD8 Naive
7520,CD8 Naive
7521,CD14 Mono
7522,CD14 Mono
7523,CD14 Mono
7524,CD14 Mono
7525,CD4 Memory
7526,CD8 Naive
7527,CD14 Mono
7528,CD14 Mono
7529,Memory B
7530,CD14 Mono
7531,Memory B
7532,CD4 Memory
7533,CD4 Memory
7534,CD14 Mono
7535,CD14 Mono
7536,CD4 Naive
7537,CD4 Memory
7538,CD14 Mono
7539,CD8 Memory_1
7540,Prog_RBC
7541,CD14 Mono
7542,CD14 Mono
7543,CD4 Naive
7544,CD8 Memory_1
7545,CD14 Mono
7546,CD14 Mono
7547,CD4 Naive
7548,pDC
7549,CD14 Mono
7550,CD8 Memory_2
7551,CD4 Memory
7552,CD14 Mono
7553,CD8 Effector_2
7554,CD14 Mono
7555,Memory B
7556,CD8 Naive
7557,NK
7558,CD8 Memory_2
7559,CD14 Mono
7560,CD8 Memory_1
7561,CD14 Mono
7562,Naive B
7563,CD8 Naive
7564,CD4 Memory
7565,CD8 Memory_2
7566,CD14 Mono
7567,CD4 Memory
7568,CD14 Mono
7569,Memory B
7570,CD8 Effector_1
7571,CD14 Mono
7572,Memory B
7573,CD8 Memory_2
7574,Memory B
7575,CD14 Mono
7576,CD4 Memory
7577,CD14 Mono
7578,CD14 Mono
7579,CD4 Memory
7580,CD14 Mono
7581,CD14 Mono
7582,NK
7583,CD14 Mono
7584,CD4 Memory
7585,HSC
7586,CD14 Mono
7587,CD8 Memory_2
7588,CD14 Mono
7589,CD14 Mono
7590,Prog_RBC
7591,Memory B
7592,CD8 Naive
7593,CD14 Mono
7594,cDC2
7595,MAIT
7596,CD14 Mono
7597,CD8 Memory_2
7598,CD14 Mono
7599,NK
7600,CD4 Memory
7601,Prog_RBC
7602,CD14 Mono
7603,CD14 Mono
7604,NK
7605,CD14 Mono
7606,CD14 Mono
7607,CD4 Naive
7608,Prog_RBC
7609,CD14 Mono
7610,Prog_B 1
7611,CD14 Mono
7612,Prog_B 1
7613,Naive B
7614,NK
7615,Prog_RBC
7616,CD14 Mono
7617,CD14 Mono
7618,CD14 Mono
7619,CD4 Memory
7620,Prog_RBC
7621,CD4 Memory
7622,Naive B
7623,Naive B
7624,CD14 Mono
7625,Prog_RBC
7626,CD14 Mono
7627,Prog_DC
7628,Prog_B 2
7629,CD14 Mono
7630,Prog_RBC
7631,CD4 Naive
7632,CD4 Memory
7633,CD4 Naive
7634,CD4 Memory
7635,CD8 Naive
7636,CD8 Naive
7637,CD14 Mono
7638,CD4 Memory
7639,CD14 Mono
7640,CD4 Memory
7641,CD4 Naive
7642,CD4 Memory
7643,CD14 Mono
7644,CD4 Memory
7645,CD8 Naive
7646,CD4 Memory
7647,CD8 Naive
7648,CD4 Naive
7649,CD8 Naive
7650,CD14 Mono
7651,CD14 Mono
7652,CD14 Mono
7653,CD8 Memory_2
7654,CD14 Mono
7655,cDC2
7656,CD16 Mono
7657,CD14 Mono
7658,Prog_RBC
7659,CD8 Naive
7660,Prog_RBC
7661,CD4 Memory
7662,Memory B
7663,Prog_RBC
7664,CD8 Naive
7665,CD14 Mono
7666,CD14 Mono
7667,CD8 Naive
7668,CD4 Memory
7669,CD14 Mono
7670,CD14 Mono
7671,CD4 Memory
7672,CD14 Mono
7673,CD14 Mono
7674,cDC2
7675,CD14 Mono
7676,Memory B
7677,CD4 Memory
7678,NK
7679,CD14 Mono
7680,CD8 Naive
7681,Naive B
7682,CD8 Memory_2
7683,CD8 Memory_2
7684,CD8 Memory_2
7685,CD14 Mono
7686,CD14 Mono
7687,CD14 Mono
7688,CD8 Effector_2
7689,NK
7690,CD8 Naive
7691,Prog_B 2
7692,MAIT
7693,Prog_RBC
7694,NK
7695,NK
7696,CD8 Effector_1
7697,CD14 Mono
7698,CD4 Memory
7699,Prog_RBC
7700,CD14 Mono
7701,CD14 Mono
7702,CD14 Mono
7703,CD14 Mono
7704,NK
7705,CD4 Naive
7706,CD14 Mono
7707,CD14 Mono
7708,CD14 Mono
7709,CD14 Mono
7710,CD8 Naive
7711,CD14 Mono
7712,CD8 Naive
7713,CD14 Mono
7714,CD14 Mono
7715,CD4 Memory
7716,NK
7717,CD14 Mono
7718,CD14 Mono
7719,CD4 Memory
7720,CD4 Memory
7721,CD14 Mono
7722,CD8 Effector_1
7723,CD14 Mono
7724,Naive B
7725,Memory B
7726,CD16 Mono
7727,CD8 Memory_2
7728,CD4 Memory
7729,CD8 Memory_2
7730,Prog_RBC
7731,CD4 Memory
7732,CD14 Mono
7733,CD8 Memory_2
7734,CD14 Mono
7735,Naive B
7736,CD14 Mono
7737,NK
7738,CD14 Mono
7739,CD14 Mono
7740,CD14 Mono
7741,CD8 Memory_2
7742,CD14 Mono
7743,CD14 Mono
7744,CD14 Mono
7745,Naive B
7746,CD4 Memory
7747,CD14 Mono
7748,CD14 Mono
7749,Prog_RBC
7750,CD14 Mono
7751,CD14 Mono
7752,CD14 Mono
7753,CD8 Memory_1
7754,CD14 Mono
7755,CD8 Memory_2
7756,CD8 Naive
7757,CD14 Mono
7758,CD14 Mono
7759,CD4 Naive
7760,Memory B
7761,CD14 Mono
7762,Naive B
7763,Memory B
7764,Prog_B 1
7765,CD14 Mono
7766,CD14 Mono
7767,NK
7768,Prog_B 2
7769,NK
7770,CD14 Mono
7771,CD14 Mono
7772,NK
7773,CD4 Memory
7774,CD8 Naive
7775,CD14 Mono
7776,Memory B
7777,CD14 Mono
7778,CD14 Mono
7779,cDC2
7780,CD16 Mono
7781,CD8 Effector_1
7782,CD8 Memory_1
7783,CD14 Mono
7784,CD16 Mono
7785,CD4 Naive
7786,CD14 Mono
7787,CD4 Naive
7788,CD14 Mono
7789,CD14 Mono
7790,CD14 Mono
7791,CD14 Mono
7792,CD14 Mono
7793,CD4 Memory
7794,CD14 Mono
7795,Naive B
7796,NK
7797,CD14 Mono
7798,Naive B
7799,CD14 Mono
7800,MAIT
7801,CD14 Mono
7802,CD4 Memory
7803,CD4 Memory
7804,CD8 Effector_2
7805,CD14 Mono
7806,CD4 Memory
7807,CD14 Mono
7808,CD8 Naive
7809,CD8 Naive
7810,CD14 Mono
7811,CD4 Memory
7812,CD14 Mono
7813,CD8 Effector_1
7814,CD14 Mono
7815,NK
7816,CD4 Memory
7817,CD14 Mono
7818,CD14 Mono
7819,cDC2
7820,CD8 Memory_2
7821,CD8 Memory_2
7822,NK
7823,CD14 Mono
7824,CD8 Effector_1
7825,CD14 Mono
7826,CD4 Memory
7827,CD4 Naive
7828,CD4 Memory
7829,CD8 Naive
7830,CD14 Mono
7831,CD14 Mono
7832,CD8 Naive
7833,CD14 Mono
7834,CD8 Naive
7835,CD14 Mono
7836,CD14 Mono
7837,NK
7838,CD14 Mono
7839,CD14 Mono
7840,CD14 Mono
7841,CD16 Mono
7842,CD8 Naive
7843,CD16 Mono
7844,CD14 Mono
7845,CD14 Mono
7846,cDC2
7847,CD4 Naive
7848,Prog_RBC
7849,Naive B
7850,CD4 Memory
7851,CD14 Mono
7852,NK
7853,CD14 Mono
7854,NK
7855,CD14 Mono
7856,CD4 Memory
7857,CD4 Naive
7858,CD4 Memory
7859,CD14 Mono
7860,CD14 Mono
7861,CD14 Mono
7862,CD14 Mono
7863,CD14 Mono
7864,CD14 Mono
7865,CD14 Mono
7866,CD14 Mono
7867,Naive B
7868,NK
7869,CD8 Effector_1
7870,CD14 Mono
7871,CD4 Naive
7872,CD4 Naive
7873,CD4 Naive
7874,CD14 Mono
7875,CD8 Naive
7876,NK
7877,Prog_RBC
7878,CD14 Mono
7879,CD14 Mono
7880,NK
7881,CD14 Mono
7882,NK
7883,CD4 Naive
7884,Memory B
7885,NK
7886,NK
7887,CD4 Naive
7888,CD14 Mono
7889,CD8 Memory_2
7890,CD4 Naive
7891,Plasmablast
7892,CD14 Mono
7893,CD14 Mono
7894,CD14 Mono
7895,CD8 Naive
7896,CD14 Mono
7897,Memory B
7898,CD14 Mono
7899,CD14 Mono
7900,CD14 Mono
7901,NK
7902,Naive B
7903,CD4 Naive
7904,CD14 Mono
7905,CD4 Memory
7906,CD14 Mono
7907,CD8 Memory_2
7908,CD14 Mono
7909,CD4 Naive
7910,CD14 Mono
7911,CD14 Mono
7912,CD14 Mono
7913,CD8 Naive
7914,CD4 Memory
7915,Prog_RBC
7916,NK
7917,NK
7918,Prog_RBC
7919,Naive B
7920,NK
7921,CD14 Mono
7922,NK
7923,CD14 Mono
7924,CD14 Mono
7925,CD14 Mono
7926,CD8 Effector_1
7927,CD14 Mono
7928,CD14 Mono
7929,CD14 Mono
7930,Prog_RBC
7931,CD14 Mono
7932,Memory B
7933,CD4 Memory
7934,CD14 Mono
7935,Prog_B 1
7936,CD14 Mono
7937,CD14 Mono
7938,CD4 Naive
7939,Memory B
7940,Naive B
7941,CD14 Mono
7942,CD8 Memory_2
7943,CD8 Memory_1
7944,Prog_B 2
7945,CD14 Mono
7946,CD4 Naive
7947,CD4 Naive
7948,Naive B
7949,CD14 Mono
7950,CD14 Mono
7951,MAIT
7952,CD4 Naive
7953,CD14 Mono
7954,CD14 Mono
7955,CD14 Mono
7956,Prog_RBC
7957,CD14 Mono
7958,CD14 Mono
7959,CD14 Mono
7960,CD14 Mono
7961,CD14 Mono
7962,Memory B
7963,CD14 Mono
7964,CD14 Mono
7965,CD8 Naive
7966,CD8 Naive
7967,CD14 Mono
7968,CD8 Memory_2
7969,CD14 Mono
7970,CD14 Mono
7971,Prog_RBC
7972,CD14 Mono
7973,Naive B
7974,CD4 Memory
7975,CD14 Mono
7976,CD14 Mono
7977,CD4 Naive
7978,CD14 Mono
7979,CD8 Naive
7980,CD14 Mono
7981,CD4 Naive
7982,CD4 Memory
7983,CD8 Memory_1
7984,CD14 Mono
7985,CD14 Mono
7986,CD14 Mono
7987,CD14 Mono
7988,CD8 Naive
7989,CD14 Mono
7990,CD8 Memory_2
7991,CD14 Mono
7992,Naive B
7993,Memory B
7994,CD14 Mono
7995,CD4 Memory
7996,CD8 Naive
7997,NK
7998,CD8 Memory_2
7999,Naive B
8000,Prog_RBC
8001,CD14 Mono
8002,CD14 Mono
8003,CD14 Mono
8004,CD14 Mono
8005,CD8 Memory_2
8006,pDC
8007,CD14 Mono
8008,CD14 Mono
8009,cDC2
8010,CD4 Memory
8011,Memory B
8012,CD14 Mono
8013,CD14 Mono
8014,CD8 Memory_2
8015,Naive B
8016,CD14 Mono
8017,CD14 Mono
8018,CD14 Mono
8019,CD14 Mono
8020,CD14 Mono
8021,CD14 Mono
8022,CD14 Mono
8023,CD14 Mono
8024,GMP
8025,NK
8026,Prog_B 1
8027,CD14 Mono
8028,CD4 Memory
8029,CD14 Mono
8030,cDC2
8031,CD14 Mono
8032,CD14 Mono
8033,CD4 Naive
8034,NK
8035,CD4 Naive
8036,CD14 Mono
8037,pDC
8038,CD4 Naive
8039,CD14 Mono
8040,CD14 Mono
8041,CD8 Naive
8042,CD4 Naive
8043,cDC2
8044,CD14 Mono
8045,cDC2
8046,CD8 Memory_2
8047,Memory B
8048,CD14 Mono
8049,CD14 Mono
8050,CD14 Mono
8051,cDC2
8052,CD14 Mono
8053,NK
8054,CD14 Mono
8055,CD14 Mono
8056,CD14 Mono
8057,CD14 Mono
8058,CD14 Mono
8059,CD14 Mono
8060,CD14 Mono
8061,CD14 Mono
8062,Prog_RBC
8063,NK
8064,Prog_B 1
8065,CD8 Naive
8066,CD14 Mono
8067,CD8 Naive
8068,Naive B
8069,Prog_B 1
8070,CD14 Mono
8071,CD14 Mono
8072,CD14 Mono
8073,Naive B
8074,CD4 Memory
8075,Memory B
8076,Memory B
8077,Naive B
8078,Naive B
8079,Memory B
8080,CD8 Naive
8081,CD14 Mono
8082,CD14 Mono
8083,NK
8084,Prog_RBC
8085,Naive B
8086,CD14 Mono
8087,CD14 Mono
8088,Memory B
8089,Prog_B 1
8090,Naive B
8091,Naive B
8092,CD14 Mono
8093,Naive B
8094,Memory B
8095,Prog_B 2
8096,CD4 Memory
8097,Naive B
8098,Prog_B 2
8099,CD8 Memory_2
8100,Naive B
8101,Naive B
8102,Naive B
8103,Naive B
8104,CD14 Mono
8105,CD4 Naive
8106,CD4 Naive
8107,Naive B
8108,cDC2
8109,CD14 Mono
8110,CD4 Naive
8111,CD4 Memory
8112,CD4 Memory
8113,CD8 Naive
8114,CD14 Mono
8115,CD14 Mono
8116,Memory B
8117,Naive B
8118,Prog_B 1
8119,Memory B
8120,Memory B
8121,CD14 Mono
8122,CD8 Naive
8123,CD4 Memory
8124,Prog_B 1
8125,Naive B
8126,Prog_RBC
8127,Prog_B 2
8128,Naive B
8129,Prog_B 1
8130,Memory B
8131,CD4 Memory
8132,CD4 Naive
8133,CD4 Naive
8134,gdT
8135,CD14 Mono
8136,GMP
8137,CD14 Mono
8138,CD14 Mono
8139,CD14 Mono
8140,Memory B
8141,CD14 Mono
8142,CD14 Mono
8143,CD4 Naive
8144,CD14 Mono
8145,CD14 Mono
8146,cDC2
8147,CD4 Memory
8148,CD14 Mono
8149,CD4 Memory
8150,CD14 Mono
8151,CD14 Mono
8152,CD14 Mono
8153,CD14 Mono
8154,CD14 Mono
8155,CD14 Mono
8156,CD14 Mono
8157,CD14 Mono
8158,CD16 Mono
8159,CD14 Mono
8160,CD14 Mono
8161,CD14 Mono
8162,CD14 Mono
8163,CD14 Mono
8164,CD14 Mono
8165,CD8 Naive
8166,CD14 Mono
8167,CD14 Mono
8168,CD8 Memory_2
8169,CD14 Mono
