,x
9743,CD4 T
9744,CD8 T
9745,Mono
9746,Mono
9747,Mono
9748,Mono
9749,Progenitor
9750,Mono
9751,Mono
9752,Mono
9753,Mono
9754,Mono
9755,B
9756,Mono
9757,CD8 T
9758,CD4 T
9759,CD4 T
9760,Mono
9761,Mono
9762,CD4 T
9763,Mono
9764,Progenitor
9765,B
9766,Mono
9767,Mono
9768,B
9769,Mono
9770,Mono
9771,Mono
9772,B
9773,CD4 T
9774,Mono
9775,Mono
9776,Mono
9777,Mono
9778,CD8 T
9779,Mono
9780,CD8 T
9781,Progenitor
9782,Mono
9783,CD4 T
9784,CD4 T
9785,Mono
9786,Mono
9787,Mono
9788,Mono
9789,B
9790,Mono
9791,CD4 T
9792,Mono
9793,CD4 T
9794,Mono
9795,Mono
9796,CD8 T
9797,Mono
9798,Mono
9799,Mono
9800,CD4 T
9801,CD8 T
9802,Mono
9803,NK
9804,Mono
9805,CD4 T
9806,Mono
9807,Mono
9808,Mono
9809,DC
9810,Progenitor
9811,Mono
9812,Mono
9813,CD8 T
9814,CD8 T
9815,CD8 T
9816,Mono
9817,Mono
9818,CD4 T
9819,Mono
9820,NK
9821,CD4 T
9822,other T
9823,Mono
9824,CD4 T
9825,CD4 T
9826,Mono
9827,CD4 T
9828,CD4 T
9829,Mono
9830,Mono
9831,CD8 T
9832,CD8 T
9833,Progenitor
9834,Mono
9835,Mono
9836,CD8 T
9837,CD8 T
9838,Mono
9839,B
9840,Mono
9841,Mono
9842,CD8 T
9843,Mono
9844,Mono
9845,CD4 T
9846,CD4 T
9847,Progenitor
9848,CD4 T
9849,Progenitor
9850,DC
9851,B
9852,CD8 T
9853,CD4 T
9854,CD4 T
9855,Mono
9856,CD4 T
9857,B
9858,CD4 T
9859,Mono
9860,Progenitor
9861,Mono
9862,Mono
9863,CD4 T
9864,Mono
9865,Mono
9866,CD4 T
9867,CD4 T
9868,CD4 T
9869,CD8 T
9870,Mono
9871,CD8 T
9872,Mono
9873,CD4 T
9874,B
9875,Mono
9876,Mono
9877,Mono
9878,Mono
9879,Mono
9880,Mono
9881,CD4 T
9882,Mono
9883,CD8 T
9884,CD4 T
9885,Mono
9886,Mono
9887,CD4 T
9888,Mono
9889,CD8 T
9890,Mono
9891,CD8 T
9892,NK
9893,Mono
9894,Mono
9895,Mono
9896,Mono
9897,B
9898,Mono
9899,Mono
9900,B
9901,Progenitor
9902,CD8 T
9903,NK
9904,Mono
9905,Mono
9906,CD4 T
9907,CD4 T
9908,CD4 T
9909,Mono
9910,Mono
9911,Mono
9912,Mono
9913,CD8 T
9914,Mono
9915,Mono
9916,Mono
9917,Mono
9918,CD8 T
9919,Mono
9920,Mono
9921,Mono
9922,Mono
9923,Progenitor
9924,CD4 T
9925,Mono
9926,Mono
9927,Mono
9928,CD8 T
9929,CD4 T
9930,CD4 T
9931,CD8 T
9932,Mono
9933,CD8 T
9934,CD8 T
9935,CD8 T
9936,CD8 T
9937,CD8 T
9938,CD4 T
9939,Mono
9940,Mono
9941,Mono
9942,Mono
9943,CD8 T
9944,Mono
9945,Mono
9946,CD8 T
9947,Mono
9948,Mono
9949,CD4 T
9950,Mono
9951,Mono
9952,Mono
9953,Mono
9954,CD4 T
9955,B
9956,Mono
9957,CD4 T
9958,Mono
9959,CD4 T
9960,CD4 T
9961,Mono
9962,CD4 T
9963,Mono
9964,Mono
9965,CD4 T
9966,Mono
9967,B
9968,CD4 T
9969,B
9970,Mono
9971,Mono
9972,Mono
9973,Mono
9974,Mono
9975,CD4 T
9976,Mono
9977,Mono
9978,NK
9979,Mono
9980,CD4 T
9981,Mono
9982,CD4 T
9983,Mono
9984,Mono
9985,NK
9986,Mono
9987,Progenitor
9988,Mono
9989,Mono
9990,CD4 T
9991,Mono
9992,Progenitor
9993,Mono
9994,CD8 T
9995,CD8 T
9996,Mono
9997,CD4 T
9998,CD4 T
9999,CD4 T
10000,Mono
10001,Mono
10002,Mono
10003,Mono
10004,Mono
10005,Mono
10006,Mono
10007,Mono
10008,Mono
10009,Mono
10010,Mono
10011,CD8 T
10012,CD8 T
10013,Mono
10014,B
10015,Mono
10016,CD8 T
10017,Mono
10018,Mono
10019,Mono
10020,Mono
10021,Mono
10022,NK
10023,CD4 T
10024,Mono
10025,CD8 T
10026,Mono
10027,Mono
10028,CD4 T
10029,B
10030,Mono
10031,B
10032,B
10033,Mono
10034,CD4 T
10035,Mono
10036,Mono
10037,CD4 T
10038,Mono
10039,Mono
10040,CD8 T
10041,CD4 T
10042,CD4 T
10043,Mono
10044,B
10045,CD8 T
10046,CD8 T
10047,CD4 T
10048,CD8 T
10049,NK
10050,Mono
10051,B
10052,Mono
10053,CD4 T
10054,Mono
10055,CD4 T
10056,Mono
10057,B
10058,CD4 T
10059,CD4 T
10060,CD8 T
10061,Mono
10062,CD4 T
10063,Mono
10064,Mono
10065,Mono
10066,Mono
10067,Mono
10068,Progenitor
10069,Progenitor
10070,CD4 T
10071,CD4 T
10072,CD4 T
10073,Mono
10074,Mono
10075,B
10076,Mono
10077,CD4 T
10078,Mono
10079,Mono
10080,Mono
10081,Mono
10082,B
10083,Mono
10084,CD4 T
10085,Mono
10086,CD8 T
10087,Mono
10088,CD8 T
10089,Mono
10090,B
10091,Mono
10092,CD8 T
10093,Mono
10094,Mono
10095,Mono
10096,CD8 T
10097,Mono
10098,NK
10099,CD4 T
10100,Mono
10101,Mono
10102,CD8 T
10103,Mono
10104,Mono
10105,Mono
10106,Mono
10107,CD4 T
10108,B
10109,CD4 T
10110,CD4 T
10111,CD4 T
10112,Mono
10113,Progenitor
10114,CD4 T
10115,Mono
10116,Mono
10117,CD4 T
10118,CD4 T
10119,CD4 T
10120,Mono
10121,Mono
10122,CD8 T
10123,Mono
10124,B
10125,CD8 T
10126,Mono
10127,Mono
10128,CD8 T
10129,CD4 T
10130,CD4 T
10131,Mono
10132,CD4 T
10133,Mono
10134,CD8 T
10135,Mono
10136,Mono
10137,Mono
10138,Mono
10139,Mono
10140,Mono
10141,CD8 T
10142,CD8 T
10143,Mono
10144,Mono
10145,Mono
10146,CD4 T
10147,Mono
10148,Mono
10149,Mono
10150,CD4 T
10151,Mono
10152,CD4 T
10153,Mono
10154,CD4 T
10155,Mono
10156,Mono
10157,CD4 T
10158,Mono
10159,Mono
10160,Mono
10161,Mono
10162,Mono
10163,CD4 T
10164,Progenitor
10165,Mono
10166,Mono
10167,CD4 T
10168,Mono
10169,CD4 T
10170,Mono
10171,B
10172,CD4 T
10173,Mono
10174,CD4 T
10175,Progenitor
10176,CD8 T
10177,CD4 T
10178,B
10179,CD4 T
10180,Mono
10181,Mono
10182,Mono
10183,Mono
10184,Mono
10185,CD8 T
10186,CD4 T
10187,Mono
10188,Mono
10189,Mono
10190,CD4 T
10191,CD8 T
10192,CD8 T
10193,Mono
10194,CD8 T
10195,CD4 T
10196,Mono
10197,Mono
10198,Mono
10199,CD8 T
10200,Mono
10201,Mono
10202,Mono
10203,Mono
10204,Mono
10205,Mono
10206,Mono
10207,Mono
10208,CD8 T
10209,CD4 T
10210,Mono
10211,Mono
10212,Mono
10213,CD8 T
10214,CD8 T
10215,Progenitor
10216,Progenitor
10217,Mono
10218,CD4 T
10219,Mono
10220,CD4 T
10221,DC
10222,CD4 T
10223,CD4 T
10224,CD8 T
10225,CD4 T
10226,Mono
10227,Mono
10228,CD4 T
10229,CD8 T
10230,Mono
10231,CD4 T
10232,Mono
10233,Mono
10234,CD4 T
10235,CD4 T
10236,CD4 T
10237,Mono
10238,CD4 T
10239,CD8 T
10240,Mono
10241,Progenitor
10242,CD4 T
10243,CD8 T
10244,Mono
10245,CD8 T
10246,CD8 T
10247,CD4 T
10248,Mono
10249,CD4 T
10250,CD8 T
10251,CD4 T
10252,Mono
10253,CD8 T
10254,Mono
10255,Mono
10256,Mono
10257,CD4 T
10258,Mono
10259,Mono
10260,Mono
10261,CD4 T
10262,Mono
10263,Mono
10264,Progenitor
10265,Mono
10266,Mono
10267,Mono
10268,CD4 T
10269,Mono
10270,Mono
10271,Mono
10272,B
10273,Mono
10274,CD4 T
10275,CD8 T
10276,CD4 T
10277,CD4 T
10278,Mono
10279,Progenitor
10280,Progenitor
10281,Mono
10282,Mono
10283,Mono
10284,Mono
10285,Mono
10286,CD4 T
10287,Mono
10288,Mono
10289,Mono
10290,CD8 T
10291,Mono
10292,Mono
10293,CD4 T
10294,CD8 T
10295,Mono
10296,CD4 T
10297,Mono
10298,CD4 T
10299,Mono
10300,Mono
10301,CD4 T
10302,Mono
10303,Mono
10304,Mono
10305,Mono
10306,Mono
10307,CD8 T
10308,CD4 T
10309,CD4 T
10310,CD4 T
10311,Mono
10312,Mono
10313,CD4 T
10314,B
10315,Mono
10316,CD4 T
10317,Mono
10318,CD8 T
10319,Mono
10320,Mono
10321,Mono
10322,NK
10323,Mono
10324,Mono
10325,Mono
10326,Progenitor
10327,CD4 T
10328,B
10329,Mono
10330,B
10331,Mono
10332,Progenitor
10333,Mono
10334,CD4 T
10335,Progenitor
10336,CD4 T
10337,CD8 T
10338,CD4 T
10339,CD8 T
10340,CD4 T
10341,CD4 T
10342,CD4 T
10343,CD4 T
10344,Mono
10345,Progenitor
10346,Mono
10347,Mono
10348,Mono
10349,Mono
10350,Mono
10351,CD4 T
10352,Mono
10353,CD4 T
10354,CD4 T
10355,CD8 T
10356,CD4 T
10357,Mono
10358,CD4 T
10359,Mono
10360,CD4 T
10361,Mono
10362,CD4 T
10363,Progenitor
10364,Mono
10365,Mono
10366,B
10367,CD4 T
10368,Mono
10369,CD4 T
10370,CD4 T
10371,CD4 T
10372,Mono
10373,CD8 T
10374,Mono
10375,CD8 T
10376,CD8 T
10377,Mono
10378,Mono
10379,Mono
10380,Mono
10381,Mono
10382,Mono
10383,Mono
10384,Progenitor
10385,CD4 T
10386,Mono
10387,Mono
10388,Progenitor
10389,Progenitor
10390,Mono
10391,Mono
10392,CD8 T
10393,CD4 T
10394,Mono
10395,Mono
10396,CD8 T
10397,Mono
10398,Mono
10399,CD4 T
10400,Mono
10401,CD4 T
10402,Mono
10403,CD4 T
10404,CD4 T
10405,Progenitor
10406,Mono
10407,Mono
10408,CD4 T
10409,CD4 T
10410,CD4 T
10411,CD4 T
10412,CD4 T
10413,CD8 T
10414,Mono
10415,Mono
10416,Mono
10417,CD4 T
10418,CD8 T
10419,Mono
10420,Mono
10421,Mono
10422,CD8 T
10423,Mono
10424,CD4 T
10425,Mono
10426,CD4 T
10427,Mono
10428,CD4 T
10429,Mono
10430,CD8 T
10431,Progenitor
10432,CD4 T
10433,Mono
10434,Progenitor
10435,Mono
10436,CD8 T
10437,CD4 T
10438,CD8 T
10439,B
10440,CD4 T
10441,CD4 T
10442,CD8 T
10443,Mono
10444,Mono
10445,CD4 T
10446,Mono
10447,Mono
10448,CD8 T
10449,Mono
10450,Mono
10451,Mono
10452,B
10453,CD4 T
10454,Mono
10455,CD4 T
10456,Mono
10457,Mono
10458,CD4 T
10459,Progenitor
10460,Mono
10461,Mono
10462,Mono
10463,CD8 T
10464,CD4 T
10465,CD8 T
10466,CD4 T
10467,CD8 T
10468,Mono
10469,CD4 T
10470,CD4 T
10471,Mono
10472,Mono
10473,CD4 T
10474,Mono
10475,Mono
10476,Mono
10477,CD4 T
10478,Mono
10479,Mono
10480,Mono
10481,Mono
10482,Mono
10483,CD4 T
10484,CD4 T
10485,Mono
10486,Mono
10487,Mono
10488,Mono
10489,CD8 T
10490,Mono
10491,CD4 T
10492,Mono
10493,CD4 T
10494,CD8 T
10495,Mono
10496,Mono
10497,Mono
10498,Mono
10499,CD4 T
10500,CD4 T
10501,Progenitor
10502,Mono
10503,B
10504,B
10505,B
10506,B
10507,CD8 T
10508,CD8 T
10509,CD4 T
10510,B
10511,CD4 T
10512,CD4 T
10513,CD4 T
10514,Progenitor
10515,B
10516,Mono
10517,CD8 T
10518,Mono
10519,Mono
10520,CD8 T
10521,B
10522,Progenitor
10523,Mono
10524,CD4 T
10525,Mono
10526,Mono
10527,CD4 T
10528,CD4 T
10529,Progenitor
10530,CD4 T
10531,Mono
10532,CD4 T
10533,CD4 T
10534,CD4 T
10535,Mono
10536,CD4 T
10537,CD8 T
10538,CD4 T
10539,CD4 T
10540,Progenitor
10541,CD4 T
10542,Progenitor
10543,CD4 T
10544,Mono
10545,CD8 T
10546,Mono
10547,Mono
10548,Mono
10549,CD4 T
10550,Mono
10551,CD4 T
10552,CD4 T
10553,CD4 T
10554,CD8 T
10555,Mono
10556,CD4 T
10557,Mono
10558,CD4 T
10559,B
10560,Mono
10561,Mono
10562,CD4 T
10563,CD8 T
10564,Mono
10565,Progenitor
10566,Mono
10567,CD8 T
10568,CD4 T
10569,CD4 T
10570,Mono
10571,Mono
10572,Mono
10573,CD4 T
10574,CD8 T
10575,Mono
10576,Mono
10577,B
10578,CD8 T
10579,Mono
10580,Mono
10581,Mono
10582,B
10583,CD4 T
10584,Mono
10585,CD8 T
10586,CD4 T
10587,Mono
10588,CD8 T
10589,CD4 T
10590,CD4 T
10591,Mono
10592,Mono
10593,CD4 T
10594,Progenitor
10595,CD4 T
10596,CD8 T
10597,other T
10598,CD4 T
10599,Mono
10600,CD8 T
10601,Mono
10602,Mono
10603,Mono
10604,CD4 T
10605,CD4 T
10606,Mono
10607,CD4 T
10608,CD8 T
10609,CD8 T
10610,CD8 T
10611,Mono
10612,CD8 T
10613,Mono
10614,Mono
10615,Mono
10616,CD4 T
10617,CD4 T
10618,CD4 T
10619,Mono
10620,CD4 T
10621,B
10622,CD8 T
10623,CD4 T
10624,Mono
10625,CD4 T
10626,Mono
10627,CD4 T
10628,Mono
10629,CD8 T
10630,Mono
10631,Mono
10632,CD8 T
10633,CD4 T
10634,Mono
10635,Progenitor
10636,Mono
10637,CD8 T
10638,Mono
10639,Mono
10640,CD4 T
10641,CD4 T
10642,CD8 T
10643,CD4 T
10644,CD4 T
10645,CD4 T
10646,CD4 T
10647,CD8 T
10648,CD8 T
10649,Mono
10650,CD4 T
10651,CD4 T
10652,CD4 T
10653,CD8 T
10654,Mono
10655,Mono
10656,CD4 T
10657,CD4 T
10658,CD4 T
10659,CD8 T
10660,CD4 T
10661,CD4 T
10662,Mono
10663,CD4 T
10664,CD4 T
10665,CD4 T
10666,CD4 T
10667,CD4 T
10668,CD4 T
10669,CD4 T
10670,CD4 T
10671,CD4 T
