"","x"
"6713","CD8 T"
"6714","CD4 T"
"6715","CD4 T"
"6716","CD4 T"
"6717","CD4 T"
"6718","other T"
"6719","CD4 T"
"6720","CD4 T"
"6721","CD4 T"
"6722","CD8 T"
"6723","CD4 T"
"6724","CD4 T"
"6725","CD4 T"
"6726","CD4 T"
"6727","CD4 T"
"6728","CD4 T"
"6729","CD4 T"
"6730","CD8 T"
"6731","CD4 T"
"6732","CD8 T"
"6733","CD4 T"
"6734","CD4 T"
"6735","CD4 T"
"6736","NK"
"6737","CD4 T"
"6738","CD4 T"
"6739","CD8 T"
"6740","NK"
"6741","NK"
"6742","CD4 T"
"6743","CD4 T"
"6744","CD4 T"
"6745","CD4 T"
"6746","CD4 T"
"6747","CD4 T"
"6748","other T"
"6749","CD4 T"
"6750","CD4 T"
"6751","NK"
"6752","CD4 T"
"6753","CD4 T"
"6754","CD4 T"
"6755","B"
"6756","CD4 T"
"6757","CD4 T"
"6758","B"
"6759","NK"
"6760","NK"
"6761","CD8 T"
"6762","CD4 T"
"6763","CD4 T"
"6764","CD8 T"
"6765","CD4 T"
"6766","CD4 T"
"6767","CD4 T"
"6768","DC"
"6769","CD4 T"
"6770","CD4 T"
"6771","CD4 T"
"6772","CD4 T"
"6773","CD4 T"
"6774","CD4 T"
"6775","CD4 T"
"6776","CD4 T"
"6777","CD4 T"
"6778","CD4 T"
"6779","CD4 T"
"6780","CD4 T"
"6781","CD4 T"
"6782","CD4 T"
"6783","other T"
"6784","CD4 T"
"6785","CD4 T"
"6786","CD4 T"
"6787","CD4 T"
"6788","CD8 T"
"6789","CD4 T"
"6790","CD4 T"
"6791","CD4 T"
"6792","CD4 T"
"6793","CD8 T"
"6794","CD4 T"
"6795","other T"
"6796","CD4 T"
"6797","CD4 T"
"6798","CD4 T"
"6799","CD4 T"
"6800","CD4 T"
"6801","CD4 T"
"6802","CD4 T"
"6803","NK"
"6804","CD4 T"
"6805","CD4 T"
"6806","CD4 T"
"6807","CD4 T"
"6808","CD4 T"
"6809","CD4 T"
"6810","CD4 T"
"6811","CD8 T"
"6812","CD8 T"
"6813","CD4 T"
"6814","CD4 T"
"6815","CD4 T"
"6816","CD4 T"
"6817","CD4 T"
"6818","CD4 T"
"6819","CD4 T"
"6820","NK"
"6821","CD8 T"
"6822","CD8 T"
"6823","CD4 T"
"6824","CD4 T"
"6825","other T"
"6826","CD4 T"
"6827","CD8 T"
"6828","B"
"6829","CD8 T"
"6830","NK"
"6831","CD8 T"
"6832","CD4 T"
"6833","CD4 T"
"6834","CD4 T"
"6835","other T"
"6836","CD8 T"
"6837","CD4 T"
"6838","CD4 T"
"6839","CD8 T"
"6840","CD4 T"
"6841","CD4 T"
"6842","CD4 T"
"6843","CD4 T"
"6844","B"
"6845","CD4 T"
"6846","CD4 T"
"6847","CD4 T"
"6848","CD4 T"
"6849","CD8 T"
"6850","CD4 T"
"6851","CD4 T"
"6852","CD4 T"
"6853","CD8 T"
"6854","CD4 T"
"6855","Mono"
"6856","CD4 T"
"6857","CD8 T"
"6858","CD4 T"
"6859","CD4 T"
"6860","CD4 T"
"6861","CD8 T"
"6862","CD8 T"
"6863","CD4 T"
"6864","CD4 T"
"6865","CD4 T"
"6866","CD4 T"
"6867","CD4 T"
"6868","other T"
"6869","other T"
"6870","CD8 T"
"6871","CD4 T"
"6872","CD4 T"
"6873","CD4 T"
"6874","CD4 T"
"6875","CD4 T"
"6876","CD4 T"
"6877","CD4 T"
"6878","CD4 T"
"6879","CD4 T"
"6880","CD4 T"
"6881","CD4 T"
"6882","CD4 T"
"6883","CD4 T"
"6884","CD4 T"
"6885","CD8 T"
"6886","CD4 T"
"6887","CD8 T"
"6888","CD4 T"
"6889","CD8 T"
"6890","CD8 T"
"6891","CD8 T"
"6892","CD4 T"
"6893","CD8 T"
"6894","CD8 T"
"6895","CD4 T"
"6896","CD4 T"
"6897","CD8 T"
"6898","B"
"6899","CD4 T"
"6900","CD8 T"
"6901","CD4 T"
"6902","CD4 T"
"6903","B"
"6904","other T"
"6905","CD4 T"
"6906","CD4 T"
"6907","CD4 T"
"6908","other T"
"6909","CD4 T"
"6910","CD4 T"
"6911","CD4 T"
"6912","CD4 T"
"6913","CD4 T"
"6914","CD4 T"
"6915","CD4 T"
"6916","CD4 T"
"6917","CD8 T"
"6918","CD4 T"
"6919","CD4 T"
"6920","CD4 T"
"6921","CD4 T"
"6922","B"
"6923","CD4 T"
"6924","CD4 T"
"6925","CD4 T"
"6926","other T"
"6927","CD4 T"
"6928","CD4 T"
"6929","CD4 T"
"6930","CD8 T"
"6931","CD4 T"
"6932","NK"
"6933","CD4 T"
"6934","CD4 T"
"6935","CD4 T"
"6936","CD4 T"
"6937","CD4 T"
"6938","CD4 T"
"6939","CD4 T"
"6940","CD4 T"
"6941","NK"
"6942","CD4 T"
"6943","NK"
"6944","CD4 T"
"6945","CD4 T"
"6946","CD4 T"
"6947","CD4 T"
"6948","other T"
"6949","other T"
"6950","CD4 T"
"6951","other T"
"6952","CD4 T"
"6953","CD4 T"
"6954","CD4 T"
"6955","CD4 T"
"6956","CD4 T"
"6957","CD4 T"
"6958","CD4 T"
"6959","CD4 T"
"6960","CD4 T"
"6961","CD4 T"
"6962","CD4 T"
"6963","CD4 T"
"6964","CD4 T"
"6965","CD4 T"
"6966","CD4 T"
"6967","CD4 T"
"6968","CD4 T"
"6969","CD4 T"
"6970","CD4 T"
"6971","CD4 T"
"6972","CD4 T"
"6973","CD4 T"
"6974","CD4 T"
"6975","CD8 T"
"6976","CD4 T"
"6977","CD4 T"
"6978","CD4 T"
"6979","CD4 T"
"6980","CD4 T"
"6981","CD8 T"
"6982","CD4 T"
"6983","other T"
"6984","CD4 T"
"6985","CD4 T"
"6986","CD4 T"
"6987","B"
"6988","CD4 T"
"6989","CD4 T"
"6990","other T"
"6991","CD4 T"
"6992","CD4 T"
"6993","CD4 T"
"6994","B"
"6995","CD4 T"
"6996","CD4 T"
"6997","CD8 T"
"6998","CD4 T"
"6999","CD4 T"
"7000","CD8 T"
"7001","CD4 T"
"7002","CD4 T"
"7003","CD4 T"
"7004","CD4 T"
"7005","CD4 T"
"7006","CD4 T"
"7007","CD4 T"
"7008","CD4 T"
"7009","CD4 T"
"7010","CD4 T"
"7011","CD8 T"
"7012","CD4 T"
"7013","other T"
"7014","CD8 T"
"7015","CD4 T"
"7016","CD4 T"
"7017","CD4 T"
"7018","CD4 T"
"7019","CD4 T"
"7020","CD4 T"
"7021","CD4 T"
"7022","CD4 T"
"7023","CD4 T"
"7024","CD4 T"
"7025","CD4 T"
"7026","CD8 T"
"7027","CD4 T"
"7028","CD4 T"
"7029","CD4 T"
"7030","CD4 T"
"7031","CD4 T"
"7032","CD8 T"
"7033","CD4 T"
"7034","CD8 T"
"7035","CD4 T"
"7036","CD4 T"
"7037","CD4 T"
"7038","CD4 T"
"7039","CD8 T"
"7040","CD4 T"
"7041","CD4 T"
"7042","CD4 T"
"7043","CD4 T"
"7044","CD4 T"
"7045","CD4 T"
"7046","CD8 T"
"7047","CD8 T"
"7048","CD4 T"
"7049","CD4 T"
"7050","CD4 T"
"7051","CD4 T"
"7052","CD4 T"
"7053","CD8 T"
"7054","B"
"7055","CD4 T"
"7056","CD4 T"
"7057","CD4 T"
"7058","CD4 T"
"7059","CD4 T"
"7060","CD4 T"
"7061","CD8 T"
"7062","CD4 T"
"7063","CD8 T"
"7064","other T"
"7065","CD8 T"
"7066","CD4 T"
"7067","CD4 T"
"7068","CD4 T"
"7069","CD4 T"
"7070","CD4 T"
"7071","CD8 T"
"7072","CD4 T"
"7073","CD4 T"
"7074","CD4 T"
"7075","CD4 T"
"7076","CD8 T"
"7077","Mono"
"7078","CD4 T"
"7079","CD4 T"
"7080","CD4 T"
"7081","CD8 T"
"7082","CD4 T"
"7083","CD4 T"
"7084","CD4 T"
"7085","CD4 T"
"7086","CD4 T"
"7087","CD4 T"
"7088","CD4 T"
"7089","CD4 T"
"7090","CD8 T"
"7091","B"
"7092","CD4 T"
"7093","CD4 T"
"7094","CD4 T"
"7095","CD8 T"
"7096","CD4 T"
"7097","CD4 T"
"7098","CD4 T"
"7099","CD8 T"
"7100","CD4 T"
"7101","CD4 T"
"7102","CD4 T"
"7103","DC"
"7104","CD4 T"
"7105","CD4 T"
"7106","CD8 T"
"7107","CD4 T"
"7108","CD4 T"
"7109","CD4 T"
"7110","DC"
"7111","CD4 T"
"7112","other T"
"7113","CD4 T"
"7114","CD4 T"
"7115","CD4 T"
"7116","CD4 T"
"7117","CD4 T"
"7118","CD4 T"
"7119","CD4 T"
"7120","CD4 T"
"7121","CD4 T"
"7122","other T"
"7123","CD4 T"
"7124","CD4 T"
"7125","CD4 T"
"7126","CD4 T"
"7127","CD8 T"
"7128","CD4 T"
"7129","CD4 T"
"7130","CD4 T"
"7131","CD4 T"
"7132","CD4 T"
"7133","CD8 T"
"7134","CD4 T"
"7135","B"
"7136","CD4 T"
"7137","CD4 T"
"7138","CD4 T"
"7139","CD4 T"
"7140","CD4 T"
"7141","CD4 T"
"7142","CD4 T"
"7143","CD4 T"
"7144","CD4 T"
"7145","CD4 T"
"7146","CD4 T"
"7147","CD4 T"
"7148","CD8 T"
"7149","CD4 T"
"7150","other T"
"7151","CD4 T"
"7152","CD4 T"
"7153","CD4 T"
"7154","CD4 T"
"7155","CD4 T"
"7156","CD4 T"
"7157","CD4 T"
"7158","CD4 T"
"7159","CD4 T"
"7160","CD4 T"
"7161","CD4 T"
"7162","CD8 T"
"7163","CD8 T"
"7164","CD8 T"
"7165","CD4 T"
"7166","CD4 T"
"7167","NK"
"7168","CD8 T"
"7169","CD8 T"
"7170","CD4 T"
"7171","CD4 T"
"7172","CD4 T"
"7173","CD4 T"
"7174","CD4 T"
"7175","CD4 T"
"7176","CD4 T"
"7177","CD4 T"
"7178","CD4 T"
"7179","CD4 T"
"7180","B"
"7181","CD4 T"
"7182","other T"
"7183","CD4 T"
"7184","CD4 T"
"7185","CD4 T"
"7186","CD4 T"
"7187","CD4 T"
"7188","CD4 T"
"7189","CD4 T"
"7190","CD4 T"
"7191","B"
"7192","CD4 T"
"7193","CD4 T"
"7194","CD4 T"
"7195","CD4 T"
"7196","CD4 T"
"7197","CD4 T"
"7198","CD4 T"
"7199","CD4 T"
"7200","CD4 T"
"7201","CD4 T"
"7202","CD4 T"
"7203","NK"
"7204","CD4 T"
"7205","CD8 T"
"7206","CD4 T"
"7207","CD4 T"
"7208","CD8 T"
"7209","CD4 T"
"7210","CD4 T"
"7211","CD4 T"
"7212","CD4 T"
"7213","CD4 T"
"7214","CD4 T"
"7215","CD4 T"
"7216","CD4 T"
"7217","CD4 T"
"7218","CD4 T"
"7219","other T"
"7220","CD4 T"
"7221","CD4 T"
"7222","CD8 T"
"7223","CD4 T"
"7224","CD4 T"
"7225","B"
"7226","CD4 T"
"7227","CD4 T"
"7228","CD4 T"
"7229","CD4 T"
"7230","CD4 T"
"7231","CD4 T"
"7232","CD4 T"
"7233","CD4 T"
"7234","CD4 T"
"7235","CD4 T"
"7236","CD8 T"
"7237","CD4 T"
"7238","CD4 T"
"7239","CD4 T"
"7240","CD4 T"
"7241","CD4 T"
"7242","CD4 T"
"7243","CD4 T"
"7244","CD4 T"
"7245","CD4 T"
"7246","CD4 T"
"7247","CD4 T"
"7248","other T"
"7249","CD4 T"
"7250","CD4 T"
"7251","CD4 T"
"7252","CD4 T"
"7253","CD4 T"
"7254","CD4 T"
"7255","CD4 T"
"7256","CD4 T"
"7257","CD4 T"
"7258","CD8 T"
"7259","CD4 T"
"7260","CD8 T"
"7261","CD4 T"
"7262","CD4 T"
"7263","CD4 T"
"7264","CD4 T"
"7265","CD8 T"
"7266","CD4 T"
"7267","CD8 T"
"7268","CD4 T"
"7269","CD8 T"
"7270","B"
"7271","CD4 T"
"7272","B"
"7273","CD4 T"
"7274","CD4 T"
"7275","CD4 T"
"7276","CD4 T"
"7277","CD4 T"
"7278","CD4 T"
"7279","B"
"7280","CD4 T"
"7281","CD4 T"
"7282","CD4 T"
"7283","CD4 T"
"7284","CD4 T"
"7285","CD4 T"
"7286","CD4 T"
"7287","CD4 T"
"7288","CD4 T"
"7289","CD4 T"
"7290","CD4 T"
"7291","CD4 T"
"7292","other T"
"7293","CD4 T"
"7294","other T"
"7295","CD4 T"
"7296","CD4 T"
"7297","CD4 T"
"7298","CD4 T"
"7299","CD4 T"
"7300","CD4 T"
"7301","CD4 T"
"7302","CD4 T"
"7303","CD4 T"
"7304","CD4 T"
"7305","CD8 T"
"7306","CD4 T"
"7307","CD4 T"
"7308","CD4 T"
"7309","CD4 T"
"7310","CD4 T"
"7311","CD8 T"
"7312","CD4 T"
"7313","CD4 T"
"7314","CD4 T"
"7315","CD4 T"
"7316","CD4 T"
"7317","CD8 T"
"7318","CD4 T"
"7319","CD4 T"
"7320","CD4 T"
"7321","CD8 T"
"7322","CD4 T"
"7323","CD4 T"
"7324","CD4 T"
"7325","CD8 T"
"7326","CD4 T"
"7327","CD4 T"
"7328","CD4 T"
"7329","CD4 T"
"7330","CD4 T"
"7331","CD4 T"
"7332","CD4 T"
"7333","CD8 T"
"7334","CD4 T"
"7335","CD8 T"
"7336","CD8 T"
"7337","CD4 T"
"7338","CD8 T"
"7339","CD4 T"
"7340","CD8 T"
"7341","CD8 T"
"7342","CD4 T"
"7343","CD4 T"
"7344","CD4 T"
"7345","CD4 T"
"7346","CD4 T"
"7347","CD4 T"
"7348","CD4 T"
"7349","CD8 T"
"7350","CD4 T"
"7351","CD4 T"
"7352","CD4 T"
"7353","CD4 T"
"7354","CD4 T"
"7355","CD4 T"
"7356","CD4 T"
"7357","CD4 T"
"7358","CD4 T"
"7359","CD4 T"
"7360","CD4 T"
"7361","CD4 T"
